Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  the new government of iraq apologised to iran for starting the war the iraqi government also commemorated the war with various monuments including the hands of victory and the al shaheed monument both in baghdad the war also helped to create a forerunner for the coalition of the gulf war when the gulf arab states banded together early in the war to form the gulf cooperation council to help iraq fight iran
",new government iraq apologised iran starting war iraqi government commemorated war monuments including hands victory al shaheed monument baghdad war helped create forerunner coalition gulf war gulf arab states banded early war form gulf cooperation council help iraq fight iran,7.99,"new,government,iraq,apologised,iran,starting,war,iraqi,government,commemorated,war,monuments,including,hands,victory,al,shaheed,monument,baghdad,war,helped,create,forerunner,coalition,gulf,war,gulf,arab,states,banded,early,war,form,gulf,cooperation,council,help,iraq,fight,iran",0.00,iran
"the crackdown on kurds saw  members of the barzani clan whose leader  also led the kurdistan democratic party similarly executed from  onwards a campaign of increasingly brutal repression was started against the iraqi kurds characterised by israeli historian efraim karsh as having assumed genocidal proportions by  the al anfal campaign was intended to pacify iraqi kurdistan permanently by  the barzanis entered an alliance with iran in defense against saddam hussein
",crackdown kurds saw members barzani clan leader led kurdistan democratic party similarly executed onwards campaign increasingly brutal repression started iraqi kurds characterised israeli historian efraim karsh assumed genocidal proportions al anfal campaign intended pacify iraqi kurdistan permanently barzanis entered alliance iran defense saddam hussein,5.53,"crackdown,kurds,saw,members,barzani,clan,leader,led,kurdistan,democratic,party,similarly,executed,onwards,campaign,increasingly,brutal,repression,started,iraqi,kurds,characterised,israeli,historian,efraim,karsh,assumed,genocidal,proportions,al,anfal,campaign,intended,pacify,iraqi,kurdistan,permanently,barzanis,entered,alliance,iran,defense,saddam,hussein",0.00,iran
"despite the costs of the war the iraqi regime made generous contributions to shia waqf  as part of the price of buying iraqi shia support   the importance of winning shia support was such that welfare services in shia areas were expanded during a time in which the iraqi regime was pursuing austerity in all other non military fields   during the first years of the war in the early s the iraqi government tried to accommodate the kurds in order to focus on the war against iran in  the patriotic union of kurdistan agreed to cooperate with baghdad but the kurdistan democratic party  remained opposed in  saddam signed an autonomy agreement with jalal talabani of the patriotic union of kurdistan  though saddam later reneged on the agreement by  the puk and kdp had joined forces and iraqi kurdistan saw widespread guerrilla warfare up to the end of the war
",despite costs war iraqi regime generous contributions shia waqf price buying iraqi shia support importance winning shia support welfare services shia areas expanded time iraqi regime pursuing austerity non military fields years war early iraqi government tried accommodate kurds order focus war iran patriotic union kurdistan agreed cooperate baghdad kurdistan democratic party remained opposed saddam signed autonomy agreement jalal talabani patriotic union kurdistan saddam later reneged agreement puk kdp joined forces iraqi kurdistan saw widespread guerrilla warfare end war,8.02,"despite,costs,war,iraqi,regime,generous,contributions,shia,waqf,price,buying,iraqi,shia,support,importance,winning,shia,support,welfare,services,shia,areas,expanded,time,iraqi,regime,pursuing,austerity,non,military,fields,years,war,early,iraqi,government,tried,accommodate,kurds,order,focus,war,iran,patriotic,union,kurdistan,agreed,cooperate,baghdad,kurdistan,democratic,party,remained,opposed,saddam,signed,autonomy,agreement,jalal,talabani,patriotic,union,kurdistan,saddam,later,reneged,agreement,puk,kdp,joined,forces,iraqi,kurdistan,saw,widespread,guerrilla,warfare,end,war",0.00,iran
"according to former iraqi general raad al hamdani the iraqis believed that in addition to the arab revolts the revolutionary guards would be drawn out of tehran leading to a counter revolution in iran that would cause khomeinis government to collapse and thus ensure iraqi victory however rather than turning against the revolutionary government as experts had predicted irans people  rallied in support of the country and put up a stiff resistance
",according iraqi general raad al hamdani iraqis believed addition arab revolts revolutionary guards drawn tehran leading counter revolution iran cause khomeinis government collapse ensure iraqi victory turning revolutionary government experts predicted irans people rallied support country stiff resistance,7.57,"according,iraqi,general,raad,al,hamdani,iraqis,believed,addition,arab,revolts,revolutionary,guards,drawn,tehran,leading,counter,revolution,iran,cause,khomeinis,government,collapse,ensure,iraqi,victory,turning,revolutionary,government,experts,predicted,irans,people,rallied,support,country,stiff,resistance",0.00,iran
"in june  street battles broke out between the revolutionary guard and the left wing mujaheddin e khalq  continuing for several days and killing hundreds on both sides   in september more unrest broke out on the streets of iran as the mek attempted to seize power thousands of left wing iranians  were shot and hanged by the government   the mek began an assassination campaign that killed hundreds of regime officials by the fall of    on  june  they assassinated the secretary general of the islamic republican party mohammad beheshti and on  august killed irans president mohammad ali rajai   the government responded with mass executions of suspected mek members a practice that lasted until 
",june street battles broke revolutionary guard left wing mujaheddin e khalq continuing days killing hundreds sides september unrest broke streets iran mek attempted seize power thousands left wing iranians shot hanged government mek began assassination campaign killed hundreds regime officials fall june assassinated secretary general islamic republican party mohammad beheshti august killed irans president mohammad ali rajai government responded mass executions suspected mek members practice lasted,6.47,"june,street,battles,broke,revolutionary,guard,left,wing,mujaheddin,e,khalq,continuing,days,killing,hundreds,sides,september,unrest,broke,streets,iran,mek,attempted,seize,power,thousands,left,wing,iranians,shot,hanged,government,mek,began,assassination,campaign,killed,hundreds,regime,officials,fall,june,assassinated,secretary,general,islamic,republican,party,mohammad,beheshti,august,killed,irans,president,mohammad,ali,rajai,government,responded,mass,executions,suspected,mek,members,practice,lasted",0.00,iran
"nedsa commander announced in september  that iran spent  billion in the war the war furthered the decline of the iranian economy that had begun with the revolution in  between  and  foreign exchange reserves fell from  billion to  billion as a result of the war living standards dropped dramatically   and iran was described by british journalists john bulloch and harvey morris as a dour and joyless place ruled by a harsh regime that seemed to have nothing to offer but endless war   though iran was becoming bankrupt khomeini interpreted islams prohibition of usury to mean they could not borrow against future oil revenues to meet war expenses as a result iran funded the war by the income from oil exports after cash had run out the revenue from oil dropped from  billion in  to  billion in    french historian pierre razoux argued that this sudden drop in economic industrial potential in conjunction with the increasing aggression of iraq placed iran in a challenging position that had little leeway other than accepting iraqs conditions of peace
",nedsa commander announced september iran spent billion war war furthered decline iranian economy begun revolution foreign exchange reserves fell billion billion result war living standards dropped dramatically iran described british journalists john bulloch harvey morris dour joyless place ruled harsh regime offer endless war iran bankrupt khomeini interpreted islams prohibition usury mean borrow future oil revenues meet war expenses result iran funded war income oil exports cash run revenue oil dropped billion billion french historian pierre razoux argued sudden drop economic industrial potential conjunction increasing aggression iraq placed iran challenging position little leeway accepting iraqs conditions peace,7.21,"nedsa,commander,announced,september,iran,spent,billion,war,war,furthered,decline,iranian,economy,begun,revolution,foreign,exchange,reserves,fell,billion,billion,result,war,living,standards,dropped,dramatically,iran,described,british,journalists,john,bulloch,harvey,morris,dour,joyless,place,ruled,harsh,regime,offer,endless,war,iran,bankrupt,khomeini,interpreted,islams,prohibition,usury,mean,borrow,future,oil,revenues,meet,war,expenses,result,iran,funded,war,income,oil,exports,cash,run,revenue,oil,dropped,billion,billion,french,historian,pierre,razoux,argued,sudden,drop,economic,industrial,potential,conjunction,increasing,aggression,iraq,placed,iran,challenging,position,little,leeway,accepting,iraqs,conditions,peace",0.00,iran
"not all saw the war in negative terms the islamic revolution of iran was strengthened and radicalised the iranian government owned etelaat newspaper wrote there is not a single school or town that is excluded from the happiness of holy defence of the nation from drinking the exquisite elixir of martyrdom or from the sweet death of the martyr who dies in order to live forever in paradise
",saw war negative terms islamic revolution iran strengthened radicalised iranian government owned etelaat newspaper wrote single school town excluded happiness holy defence nation drinking exquisite elixir martyrdom sweet death martyr dies order live forever paradise,8.46,"saw,war,negative,terms,islamic,revolution,iran,strengthened,radicalised,iranian,government,owned,etelaat,newspaper,wrote,single,school,town,excluded,happiness,holy,defence,nation,drinking,exquisite,elixir,martyrdom,sweet,death,martyr,dies,order,live,forever,paradise",0.00,iran
"at the beginning of the war iraq held a clear advantage in armour while both nations were roughly equal in terms of artillery the gap only widened as the war went on iran started with a stronger air force but over time the balance of power reversed in iraqs favour  estimates for  and  were
",beginning war iraq held clear advantage armour nations roughly equal terms artillery gap widened war went iran started stronger air force time balance power reversed iraqs favour estimates,8.93,"beginning,war,iraq,held,clear,advantage,armour,nations,roughly,equal,terms,artillery,gap,widened,war,went,iran,started,stronger,air,force,time,balance,power,reversed,iraqs,favour,estimates",0.00,iran
"the conflict has been compared to world war i   in terms of the tactics used including large scale trench warfare with barbed wire stretched across trenches manned machine gun posts bayonet charges human wave attacks across a no mans land and extensive use of chemical weapons such as sulfur mustard by the iraqi government against iranian troops civilians and kurds the world powers united states and the soviet union together with many western and arab countries provided military intelligence economic and political support for iraq on average iraq imported about  billion in weapons during every year of the war accounting for fully  of global arms sales in the period the value of iraqi arms imports increased to between  billion and  billion during  whereas the value of iranian arms imports fell from  billion in  to  billion in  and an estimated  billion to  billion in  iran was constrained by the price of oil during the s oil glut as foreign countries were largely unwilling to extend credit to iran but iraq financed its continued massive military expansion by taking on vast quantities of debt that allowed it to win a number of victories against iran near the end of the war but that left the country bankrupt
",conflict compared world war terms tactics including large scale trench warfare barbed wire stretched trenches manned machine gun posts bayonet charges human wave attacks mans land extensive use chemical weapons sulfur mustard iraqi government iranian troops civilians kurds world powers united states soviet union western arab countries provided military intelligence economic political support iraq average iraq imported billion weapons year war accounting fully global arms sales period value iraqi arms imports increased billion billion value iranian arms imports fell billion billion estimated billion billion iran constrained price oil oil glut foreign countries largely unwilling extend credit iran iraq financed continued massive military expansion taking vast quantities debt allowed win number victories iran near end war left country bankrupt,7.11,"conflict,compared,world,war,terms,tactics,including,large,scale,trench,warfare,barbed,wire,stretched,trenches,manned,machine,gun,posts,bayonet,charges,human,wave,attacks,mans,land,extensive,use,chemical,weapons,sulfur,mustard,iraqi,government,iranian,troops,civilians,kurds,world,powers,united,states,soviet,union,western,arab,countries,provided,military,intelligence,economic,political,support,iraq,average,iraq,imported,billion,weapons,year,war,accounting,fully,global,arms,sales,period,value,iraqi,arms,imports,increased,billion,billion,value,iranian,arms,imports,fell,billion,billion,estimated,billion,billion,iran,constrained,price,oil,oil,glut,foreign,countries,largely,unwilling,extend,credit,iran,iraq,financed,continued,massive,military,expansion,taking,vast,quantities,debt,allowed,win,number,victories,iran,near,end,war,left,country,bankrupt",0.00,iran
"during the war iraq was regarded by the west and the soviet union as a counterbalance to post revolutionary iran   the soviet union iraqs main arms supplier during the war did not wish for the end of its alliance with iraq and was alarmed by saddams threats to find new arms suppliers in the west and china if the kremlin did not provide him with the weapons he wanted    the soviet union hoped to use the threat of reducing arms supplies to iraq as leverage for forming a soviet iranian alliance  
",war iraq regarded west soviet union counterbalance post revolutionary iran soviet union iraqs main arms supplier war wish end alliance iraq alarmed saddams threats find new arms suppliers west china kremlin provide weapons wanted soviet union hoped use threat reducing arms supplies iraq leverage forming soviet iranian alliance,8.62,"war,iraq,regarded,west,soviet,union,counterbalance,post,revolutionary,iran,soviet,union,iraqs,main,arms,supplier,war,wish,end,alliance,iraq,alarmed,saddams,threats,find,new,arms,suppliers,west,china,kremlin,provide,weapons,wanted,soviet,union,hoped,use,threat,reducing,arms,supplies,iraq,leverage,forming,soviet,iranian,alliance",0.00,iran
"during the early years of the war the united states lacked meaningful relations with either iran or iraq the former due to the iranian revolution and the iran hostage crisis and the latter because of iraqs alliance with the soviet union and hostility towards israel following irans success of repelling the iraqi invasion and khomeinis refusal to end the war in  the united states made an outreach to iraq beginning with the restoration of diplomatic relations in  the united states wished to both keep iran away from soviet influence and protect other gulf states from any threat of iranian expansion as a result it began to provide limited support to iraq   in  henry kissinger former secretary of state outlined yous policy towards iran
",early years war united states lacked meaningful relations iran iraq iranian revolution iran hostage crisis iraqs alliance soviet union hostility israel following irans success repelling iraqi invasion khomeinis refusal end war united states outreach iraq beginning restoration diplomatic relations united states wished iran away soviet influence protect gulf states threat iranian expansion result began provide limited support iraq henry kissinger secretary state outlined yous policy iran,7.70,"early,years,war,united,states,lacked,meaningful,relations,iran,iraq,iranian,revolution,iran,hostage,crisis,iraqs,alliance,soviet,union,hostility,israel,following,irans,success,repelling,iraqi,invasion,khomeinis,refusal,end,war,united,states,outreach,iraq,beginning,restoration,diplomatic,relations,united,states,wished,iran,away,soviet,influence,protect,gulf,states,threat,iranian,expansion,result,began,provide,limited,support,iraq,henry,kissinger,secretary,state,outlined,yous,policy,iran",0.00,iran
the focus of iranian pressure at this moment is iraq there are few governments in the world less deserving of our support and less capable of using it had iraq won the war the fear in the gulf and the threat to our interest would be scarcely less than it is today still given the importance of the balance of power in the area it is in our interests to promote a ceasefire in that conflict though not a cost that will preclude an eventual rapprochement with iran either if a more moderate regime replaces khomeinis or if the present rulers wake up to geopolitical reality that the historic threat to irans independence has always come from the country with which it shares a border of  miles  km the soviet union a rapprochement with iran of course must await at a minimum irans abandonment of hegemonic aspirations in the gulf  ,focus iranian pressure moment iraq governments world deserving support capable iraq war fear gulf threat interest scarcely today given importance balance power area interests promote ceasefire conflict cost preclude eventual rapprochement iran moderate regime replaces khomeinis present rulers wake geopolitical reality historic threat irans independence come country shares border miles km soviet union rapprochement iran course await minimum irans abandonment hegemonic aspirations gulf,10.49,"focus,iranian,pressure,moment,iraq,governments,world,deserving,support,capable,iraq,war,fear,gulf,threat,interest,scarcely,today,given,importance,balance,power,area,interests,promote,ceasefire,conflict,cost,preclude,eventual,rapprochement,iran,moderate,regime,replaces,khomeinis,present,rulers,wake,geopolitical,reality,historic,threat,irans,independence,come,country,shares,border,miles,km,soviet,union,rapprochement,iran,course,await,minimum,irans,abandonment,hegemonic,aspirations,gulf",0.00,iran
"richard murphy assistant secretary of state during the war testified to congress in  that the reagan administration believed a victory for either iran or iraq was neither militarily feasible nor strategically desirable  
",richard murphy assistant secretary state war testified congress reagan administration believed victory iran iraq militarily feasible strategically desirable,6.33,"richard,murphy,assistant,secretary,state,war,testified,congress,reagan,administration,believed,victory,iran,iraq,militarily,feasible,strategically,desirable",0.00,iran
"support to iraq was given via technological aid intelligence the sale of dual use chemical and biological warfare related technology and military equipment and satellite intelligence while there was direct combat between iran and the united states it is not universally agreed that the fighting between the united states and iran was specifically to benefit iraq or for separate issues between the yous and iran american official ambiguity towards which side to support was summed up by henry kissinger when he remarked it is a pity they both cannot lose the americans and the british also either blocked or watered down un resolutions that condemned iraq for using chemical weapons against the iranians and their own kurdish citizens
",support iraq given technological aid intelligence sale dual use chemical biological warfare related technology military equipment satellite intelligence direct combat iran united states universally agreed fighting united states iran specifically benefit iraq separate issues yous iran american official ambiguity support summed henry kissinger remarked pity lose americans british blocked watered un resolutions condemned iraq chemical weapons iranians kurdish citizens,8.03,"support,iraq,given,technological,aid,intelligence,sale,dual,use,chemical,biological,warfare,related,technology,military,equipment,satellite,intelligence,direct,combat,iran,united,states,universally,agreed,fighting,united,states,iran,specifically,benefit,iraq,separate,issues,yous,iran,american,official,ambiguity,support,summed,henry,kissinger,remarked,pity,lose,americans,british,blocked,watered,un,resolutions,condemned,iraq,chemical,weapons,iranians,kurdish,citizens",0.00,iran
"more than  countries provided support to iraq iran or both most of the aid went to iraq iran had a complex clandestine procurement network to obtain munitions and critical materials iraq had an even larger clandestine purchasing network involving  allied countries to maintain ambiguity over their arms purchases and to circumvent official restrictions arab mercenaries and volunteers from egypt and jordan formed the yarmouk brigade and participated in the war alongside iraqis
",countries provided support iraq iran aid went iraq iran complex clandestine procurement network obtain munitions critical materials iraq larger clandestine purchasing network involving allied countries maintain ambiguity arms purchases circumvent official restrictions arab mercenaries volunteers egypt jordan formed yarmouk brigade participated war alongside iraqis,5.85,"countries,provided,support,iraq,iran,aid,went,iraq,iran,complex,clandestine,procurement,network,obtain,munitions,critical,materials,iraq,larger,clandestine,purchasing,network,involving,allied,countries,maintain,ambiguity,arms,purchases,circumvent,official,restrictions,arab,mercenaries,volunteers,egypt,jordan,formed,yarmouk,brigade,participated,war,alongside,iraqis",0.00,iran
"iraq also made extensive use of front companies middlemen secret ownership of all or part of companies all over the world forged end user certificates and other methods to hide what it was acquiring some transactions may have involved people shipping and manufacturing in as many as  countries support from great britain exemplified the methods by which iraq would circumvent export controls iraq bought at least one british company with operations in the united kingdom and the united states and had a complex relationship with france and the soviet union its major suppliers of actual weapons turkey took action against the kurds in  alleging they were attacking the kurdistan workers party  which prompted a harsh diplomatic intervention by iran which planned a new offensive against iraq at the time and were counting on the support of kurdish factions
",iraq extensive use companies middlemen secret ownership companies world forged end user certificates methods hide acquiring transactions involved people shipping manufacturing countries support great britain exemplified methods iraq circumvent export controls iraq bought british company operations united kingdom united states complex relationship france soviet union major suppliers actual weapons turkey took action kurds alleging attacking kurdistan workers party prompted harsh diplomatic intervention iran planned new offensive iraq time counting support kurdish factions,7.70,"iraq,extensive,use,companies,middlemen,secret,ownership,companies,world,forged,end,user,certificates,methods,hide,acquiring,transactions,involved,people,shipping,manufacturing,countries,support,great,britain,exemplified,methods,iraq,circumvent,export,controls,iraq,bought,british,company,operations,united,kingdom,united,states,complex,relationship,france,soviet,union,major,suppliers,actual,weapons,turkey,took,action,kurds,alleging,attacking,kurdistan,workers,party,prompted,harsh,diplomatic,intervention,iran,planned,new,offensive,iraq,time,counting,support,kurdish,factions",0.00,iran
"while the united states directly fought iran citing freedom of navigation as a major casus belli it also indirectly supplied some weapons to iran as part of a complex and illegal programme that became known as the irancontra affair these secret sales were partly to help secure the release of hostages held in lebanon and partly to make money to help the contras rebel group in nicaragua this arms for hostages agreement turned into a major scandal
",united states directly fought iran citing freedom navigation major casus belli indirectly supplied weapons iran complex illegal programme known irancontra affair secret sales partly help secure release hostages held lebanon partly money help contras rebel group nicaragua arms hostages agreement turned major scandal,7.57,"united,states,directly,fought,iran,citing,freedom,navigation,major,casus,belli,indirectly,supplied,weapons,iran,complex,illegal,programme,known,irancontra,affair,secret,sales,partly,help,secure,release,hostages,held,lebanon,partly,money,help,contras,rebel,group,nicaragua,arms,hostages,agreement,turned,major,scandal",0.00,iran
"north korea was a major arms supplier to iran often acting as a third party in arms deals between iran and the communist bloc support included domestically manufactured arms and eastern bloc weapons for which the major powers wanted deniability among the other arms suppliers and supporters of irans islamic revolution the major ones were libya syria and china according to the stockholm international peace institute china was the largest foreign arms supplier to iran between  and 
",north korea major arms supplier iran acting party arms deals iran communist bloc support included domestically manufactured arms eastern bloc weapons major powers wanted deniability arms suppliers supporters irans islamic revolution major ones libya syria china according stockholm international peace institute china largest foreign arms supplier iran,6.20,"north,korea,major,arms,supplier,iran,acting,party,arms,deals,iran,communist,bloc,support,included,domestically,manufactured,arms,eastern,bloc,weapons,major,powers,wanted,deniability,arms,suppliers,supporters,irans,islamic,revolution,major,ones,libya,syria,china,according,stockholm,international,peace,institute,china,largest,foreign,arms,supplier,iran",0.00,iran
"syria and libya breaking arab solidarity supported iran with arms rhetoric and diplomacy
",syria libya breaking arab solidarity supported iran arms rhetoric diplomacy,3.37,"syria,libya,breaking,arab,solidarity,supported,iran,arms,rhetoric,diplomacy",0.00,iran
"from  to  spain sold  million in weapons to iran and  millionclarification needed to iraq weapons sold to iraq included x vehicles bo  helicopters explosives and ammunition a research party later discovered that an unexploded chemical iraqi warhead in iran was manufactured in spain  
",spain sold million weapons iran millionclarification needed iraq weapons sold iraq included x vehicles bo helicopters explosives ammunition research party later discovered unexploded chemical iraqi warhead iran manufactured spain,4.91,"spain,sold,million,weapons,iran,millionclarification,needed,iraq,weapons,sold,iraq,included,x,vehicles,bo,helicopters,explosives,ammunition,research,party,later,discovered,unexploded,chemical,iraqi,warhead,iran,manufactured,spain",0.00,iran
"although neither side acquired any weapons from turkey both sides enjoyed turkish civilian trade during the conflict although the turkish government remained neutral and refused to support the yous imposed trade embargo on iran turkeys export market jumped from  million in  to  billion in  making up  of turkeys overall exports turkish construction projects in iraq totaled  billion between  and  trading with both countries helped turkey to offset its ongoing economic crisis though the benefits decreased as the war neared its end and accordingly disappeared entirely with iraqs invasion of kuwait and the resulting iraq sanctions turkey imposed in response
",acquired weapons turkey sides enjoyed turkish civilian trade conflict turkish government remained neutral refused support yous imposed trade embargo iran turkeys export market jumped million billion making turkeys overall exports turkish construction projects iraq totaled billion trading countries helped turkey offset ongoing economic crisis benefits decreased war neared end accordingly disappeared entirely iraqs invasion kuwait resulting iraq sanctions turkey imposed response,5.75,"acquired,weapons,turkey,sides,enjoyed,turkish,civilian,trade,conflict,turkish,government,remained,neutral,refused,support,yous,imposed,trade,embargo,iran,turkeys,export,market,jumped,million,billion,making,turkeys,overall,exports,turkish,construction,projects,iraq,totaled,billion,trading,countries,helped,turkey,offset,ongoing,economic,crisis,benefits,decreased,war,neared,end,accordingly,disappeared,entirely,iraqs,invasion,kuwait,resulting,iraq,sanctions,turkey,imposed,response",0.00,iran
"american support for baathist iraq during the iraniraq war in which it fought against post revolutionary iran included several billion dollars worth of economic aid the sale of dual use technology non yous origin weaponry military intelligence and special operations training the yous refused to sell arms to iraq directly due to iraqs ties to terrorist groups but several sales of dual use technology have been documented notably iraq purchased  bell helicopters for  million in  total sales of yous dual use technology to iraq are estimated at  million
",american support baathist iraq iraniraq war fought post revolutionary iran included billion dollars worth economic aid sale dual use technology non yous origin weaponry military intelligence special operations training yous refused sell arms iraq directly iraqs ties terrorist groups sales dual use technology documented notably iraq purchased bell helicopters million total sales yous dual use technology iraq estimated million,5.23,"american,support,baathist,iraq,iraniraq,war,fought,post,revolutionary,iran,included,billion,dollars,worth,economic,aid,sale,dual,use,technology,non,yous,origin,weaponry,military,intelligence,special,operations,training,yous,refused,sell,arms,iraq,directly,iraqs,ties,terrorist,groups,sales,dual,use,technology,documented,notably,iraq,purchased,bell,helicopters,million,total,sales,yous,dual,use,technology,iraq,estimated,million",0.00,iran
"yous government support for iraq was not a secret and was frequently discussed in open sessions of the senate and house of representatives american views toward iraq were not enthusiastically supportive in its conflict with iran and activity in assistance was largely to prevent an iranian victory this was encapsulated by henry kissinger when he remarked it is a pity they both cannot lose
",yous government support iraq secret frequently discussed open sessions senate house representatives american views iraq enthusiastically supportive conflict iran activity assistance largely prevent iranian victory encapsulated henry kissinger remarked pity lose,8.44,"yous,government,support,iraq,secret,frequently,discussed,open,sessions,senate,house,representatives,american,views,iraq,enthusiastically,supportive,conflict,iran,activity,assistance,largely,prevent,iranian,victory,encapsulated,henry,kissinger,remarked,pity,lose",0.00,iran
"a key element of yous politicalmilitary and energyeconomic planning occurred in early  the iraniraq war had been going on for three years and there were significant casualties on both sides reaching hundreds of thousands within the reagan national security council concern was growing that the war could spread beyond the boundaries of the two belligerents a national security planning group meeting was called chaired by vice president george bush to review yous options it was determined that there was a high likelihood that the conflict would spread into saudi arabia and other gulf states but that the united states had little capability to defend the region furthermore it was determined that a prolonged war in the region would induce much higher oil prices and threaten the fragile world recovery which was just beginning to gain momentum on  may  president reagan was briefed on the project conclusions in the oval office by william flynn martin who had served as the head of the nsc staff that organized the study the full declassified presentation can be seen here the conclusions were threefold firstly oil stocks needed to be increased among members of the international energy agency and if necessary released early in the event of oil market disruption second the united states needed to reinforce the security of friendly arab states in the region and thirdly an embargo should be placed on sales of military equipment to iran and iraq the plan was approved by the president and later affirmed by the g  leaders headed by margaret thatcher in the london summit of 
",key element yous politicalmilitary energyeconomic planning occurred early iraniraq war going years significant casualties sides reaching hundreds thousands reagan national security council concern growing war spread boundaries belligerents national security planning group meeting called chaired vice president george bush review yous options determined high likelihood conflict spread saudi arabia gulf states united states little capability defend region furthermore determined prolonged war region induce higher oil prices threaten fragile world recovery beginning gain momentum president reagan briefed project conclusions oval office william flynn martin served head nsc staff organized study declassified presentation seen conclusions threefold firstly oil stocks needed increased members international energy agency necessary released early event oil market disruption second united states needed reinforce security friendly arab states region thirdly embargo placed sales military equipment iran iraq plan approved president later affirmed g leaders headed margaret thatcher london summit,7.65,"key,element,yous,politicalmilitary,energyeconomic,planning,occurred,early,iraniraq,war,going,years,significant,casualties,sides,reaching,hundreds,thousands,reagan,national,security,council,concern,growing,war,spread,boundaries,belligerents,national,security,planning,group,meeting,called,chaired,vice,president,george,bush,review,yous,options,determined,high,likelihood,conflict,spread,saudi,arabia,gulf,states,united,states,little,capability,defend,region,furthermore,determined,prolonged,war,region,induce,higher,oil,prices,threaten,fragile,world,recovery,beginning,gain,momentum,president,reagan,briefed,project,conclusions,oval,office,william,flynn,martin,served,head,nsc,staff,organized,study,declassified,presentation,seen,conclusions,threefold,firstly,oil,stocks,needed,increased,members,international,energy,agency,necessary,released,early,event,oil,market,disruption,second,united,states,needed,reinforce,security,friendly,arab,states,region,thirdly,embargo,placed,sales,military,equipment,iran,iraq,plan,approved,president,later,affirmed,g,leaders,headed,margaret,thatcher,london,summit",0.00,iran
"yous attention was focused on isolating iran as well as maintaining freedom of navigation it criticised irans mining of international waters and sponsored un security council resolution  which passed unanimously on  july under which the yous and iranian forces skirmished during operation earnest will during operation nimble archer in october  the united states attacked iranian oil platforms in retaliation for an iranian attack on the yous flagged kuwaiti tanker sea isle city
",yous attention focused isolating iran maintaining freedom navigation criticised irans mining international waters sponsored un security council resolution passed unanimously july yous iranian forces skirmished operation earnest operation nimble archer october united states attacked iranian oil platforms retaliation iranian attack yous flagged kuwaiti tanker sea isle city,5.21,"yous,attention,focused,isolating,iran,maintaining,freedom,navigation,criticised,irans,mining,international,waters,sponsored,un,security,council,resolution,passed,unanimously,july,yous,iranian,forces,skirmished,operation,earnest,operation,nimble,archer,october,united,states,attacked,iranian,oil,platforms,retaliation,iranian,attack,yous,flagged,kuwaiti,tanker,sea,isle,city",0.00,iran
"in the course of escorts by the yous navy the cruiser uss vincennes shot down iran air flight  on  july  killing all  passengers and crew on board the american government claimed that vincennes was in international waters at the time  that the airbus a had been mistaken for an iranian f  tomcat and that vincennes feared that she was under attack   the iranians maintain that vincennes was in their own waters and that the passenger jet was turning away and increasing altitude after take off yous admiral william j crowe later admitted on nightline that vincennes was in iranian territorial waters when it launched the missiles at the time of the attack admiral crowe claimed that the iranian plane did not identify itself and sent no response to warning signals he had sent in  the united states expressed their regret for the event and the civilian deaths it caused
",course escorts yous navy cruiser ussvincennes shot iran air flight july killing passengers crew board american government claimed vincennes international waters time airbus mistaken iranian f tomcat vincennes feared attack iranians maintain vincennes waters passenger jet turning away increasing altitude yous admiral william j crowe later admitted nightline vincennes iranian territorial waters launched missiles time attack admiral crowe claimed iranian plane identify sent response warning signals sent united states expressed regret event civilian deaths caused,8.39,"course,escorts,yous,navy,cruiser,ussvincennes,shot,iran,air,flight,july,killing,passengers,crew,board,american,government,claimed,vincennes,international,waters,time,airbus,mistaken,iranian,f,tomcat,vincennes,feared,attack,iranians,maintain,vincennes,waters,passenger,jet,turning,away,increasing,altitude,yous,admiral,william,j,crowe,later,admitted,nightline,vincennes,iranian,territorial,waters,launched,missiles,time,attack,admiral,crowe,claimed,iranian,plane,identify,sent,response,warning,signals,sent,united,states,expressed,regret,event,civilian,deaths,caused",0.00,iran
"in a declassified  report the cia estimated that iran had suffered more than  casualties from iraqs use of several chemical weapons though current estimates are more than  as the long term effects continue to cause casualties the official cia estimate did not include the civilian population contaminated in bordering towns or the children and relatives of veterans many of whom have developed blood lung and skin complications according to the organization for veterans of iran according to a  article in the star ledger  iranian soldiers were killed on the spot by nerve gas as of   of the  survivors continue to seek regular medical treatment while  are hospital inpatients
",declassified report cia estimated iran suffered casualties iraqs use chemical weapons current estimates long term effects continue cause casualties official cia estimate include civilian population contaminated bordering towns children relatives veterans developed blood lung skin complications according organization veterans iran according article star ledger iranian soldiers killed spot nerve gas survivors continue seek regular medical treatment hospital inpatients,7.39,"declassified,report,cia,estimated,iran,suffered,casualties,iraqs,use,chemical,weapons,current,estimates,long,term,effects,continue,cause,casualties,official,cia,estimate,include,civilian,population,contaminated,bordering,towns,children,relatives,veterans,developed,blood,lung,skin,complications,according,organization,veterans,iran,according,article,star,ledger,iranian,soldiers,killed,spot,nerve,gas,survivors,continue,seek,regular,medical,treatment,hospital,inpatients",0.00,iran
