Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in the earliest times hungarian language was written in a runic like script  the country switched to the latin alphabet after being christianised under the reign of stephen i of hungary in the th century the oldest remained written record in hungarian language is a fragment in the establishing charter of the abbey of tihany  which contains several hungarian terms among them the words feheruuaru rea meneh hodu utu rea up the military road to fehrvr the rest of the document was written in latinthe oldest remaining complete text in hungarian language is the funeral sermon and prayer   a translation of a latin sermon the oldest remaining poem in hungarian is the old hungarian lamentations of mary  also a  translation from latin from the th century it is also the oldest surviving uralic poem among the first chronicles about hungarian history were gesta hungarorum  by the unknown author usually called anonymus and gesta hunnorum et hungarorum  by simon kzai both are in latin these chronicles mix history with legends so historically they are not always authentic another chronicle is the kpes krnika  which was written for louis the great
",earliest times hungarian language written runic like script country switched latin alphabet christianised reign stephen hungary th century oldest remained written record hungarian language fragment establishing charter abbey tihany contains hungarian terms words feheruuaru rea meneh hodu utu rea military road fehrvr rest document written latinthe oldest remaining complete text hungarian language funeral sermon prayer translation latin sermon oldest remaining poem hungarian old hungarian lamentations mary translation latin th century oldest surviving uralic poem chronicles hungarian history gesta hungarorum unknown author usually called anonymus gesta hunnorum et hungarorum simon kzai latin chronicles mix history legends historically authentic chronicle kpes krnika written louis great,7.49,"earliest,times,hungarian,language,written,runic,like,script,country,switched,latin,alphabet,christianised,reign,stephen,hungary,th,century,oldest,remained,written,record,hungarian,language,fragment,establishing,charter,abbey,tihany,contains,hungarian,terms,words,feheruuaru,rea,meneh,hodu,utu,rea,military,road,fehrvr,rest,document,written,latinthe,oldest,remaining,complete,text,hungarian,language,funeral,sermon,prayer,translation,latin,sermon,oldest,remaining,poem,hungarian,old,hungarian,lamentations,mary,translation,latin,th,century,oldest,surviving,uralic,poem,chronicles,hungarian,history,gesta,hungarorum,unknown,author,usually,called,anonymus,gesta,hunnorum,et,hungarorum,simon,kzai,latin,chronicles,mix,history,legends,historically,authentic,chronicle,kpes,krnika,written,louis,great",0.00,hungary
renaissance literature flourished under the reign of king matthias janus pannonius although he wrote in latin is considered one of the most important persons in hungarian literature being the only significant hungarian humanist poet of the period the first printing house was also founded during matthias reign by andrs hess in buda the first book printed in hungary was the chronica hungarorum the most important poets of the period were blint balassi and mikls zrnyi balassis poetry shows medieval influences his poems can be divided into three sections love poems war poems and religious poems zrnyis most significant work the epic szigeti veszedelem  is written in a fashion similar to the iliad and recounts the heroic battle of szigetvr where his great grandfather died while defending the castle of szigetvr among the religious literary works the most important is the bible translation by gspr krolyi  the protestant pastor of gnc in  the translation is called the bible of vizsoly after the town where it was first published,renaissance literature flourished reign king matthias janus pannonius wrote latin considered important persons hungarian literature significant hungarian humanist poet period printing house founded matthias reign andrs hess buda book printed hungary chronica hungarorum important poets period blint balassi mikls zrnyi balassis poetry shows medieval influences poems divided sections love poems war poems religious poems zrnyis significant work epic szigeti veszedelem written fashion similar iliad recounts heroic battle szigetvr great grandfather died defending castle szigetvr religious literary works important bible translation gspr krolyi protestant pastor gnc translation called bible vizsoly town published,7.36,"renaissance,literature,flourished,reign,king,matthias,janus,pannonius,wrote,latin,considered,important,persons,hungarian,literature,significant,hungarian,humanist,poet,period,printing,house,founded,matthias,reign,andrs,hess,buda,book,printed,hungary,chronica,hungarorum,important,poets,period,blint,balassi,mikls,zrnyi,balassis,poetry,shows,medieval,influences,poems,divided,sections,love,poems,war,poems,religious,poems,zrnyis,significant,work,epic,szigeti,veszedelem,written,fashion,similar,iliad,recounts,heroic,battle,szigetvr,great,grandfather,died,defending,castle,szigetvr,religious,literary,works,important,bible,translation,gspr,krolyi,protestant,pastor,gnc,translation,called,bible,vizsoly,town,published",0.00,hungary
"hungarian literature has recently gained some renown outside the borders of hungary  some modern hungarian authors have become increasingly popular in germany and italy especially sndor mrai pter esterhzy pter ndas and imre kertsz the latter is a contemporary jewish writer who survived the holocaust and won the nobel prize for literature in  the older classics of hungarian literature and hungarian poetry have remained almost totally unknown outside hungary jnos arany a famous th century hungarian poet is still much loved in hungary  among several other true classics like sndor petfi the poet of the revolution of  endre ady mihly babits dezs kosztolnyi attila jzsef mikls radnti and jnos pilinszky other well known hungarian authors are mr jkai frigyes karinthy lszl krasznahorkai ferenc mra gza grdonyi zsigmond mricz ephraim kishon gza grdonyi arthur koestler ferenc molnr elie wiesel klmn mikszth gyula illys mikls szentkuthy magda szab and stephen vizinczey
",hungarian literature recently gained renown outside borders hungary modern hungarian authors increasingly popular germany italy especially sndor mrai pter esterhzy pter ndas imre kertsz contemporary jewish writer survived holocaust nobel prize literature older classics hungarian literature hungarian poetry remained totally unknown outside hungary jnos arany famous th century hungarian poet loved hungary true classics like sndor petfi poet revolution endre ady mihly babits dezs kosztolnyi attila jzsef mikls radnti jnos pilinszky known hungarian authors mr jkai frigyes karinthy lszl krasznahorkai ferenc mra gza grdonyi zsigmond mricz ephraim kishon gza grdonyi arthur koestler ferenc molnr elie wiesel klmn mikszth gyula illys mikls szentkuthy magda szab stephen vizinczey,4.44,"hungarian,literature,recently,gained,renown,outside,borders,hungary,modern,hungarian,authors,increasingly,popular,germany,italy,especially,sndor,mrai,pter,esterhzy,pter,ndas,imre,kertsz,contemporary,jewish,writer,survived,holocaust,nobel,prize,literature,older,classics,hungarian,literature,hungarian,poetry,remained,totally,unknown,outside,hungary,jnos,arany,famous,th,century,hungarian,poet,loved,hungary,true,classics,like,sndor,petfi,poet,revolution,endre,ady,mihly,babits,dezs,kosztolnyi,attila,jzsef,mikls,radnti,jnos,pilinszky,known,hungarian,authors,mr,jkai,frigyes,karinthy,lszl,krasznahorkai,ferenc,mra,gza,grdonyi,zsigmond,mricz,ephraim,kishon,gza,grdonyi,arthur,koestler,ferenc,molnr,elie,wiesel,klmn,mikszth,gyula,illys,mikls,szentkuthy,magda,szab,stephen,vizinczey",0.00,hungary
"plinka is a fruit brandy distilled from fruit grown in the orchards situated on the great hungarian plain it is a spirit native to hungary and comes in a variety of flavours including apricot  and cherry  however plum  is the most popular flavour beer goes well with many traditional hungarian dishes the five main hungarian beer brands are borsodi soproni arany szok kbnyai and dreher people traditionally do not clink their glasses or mugs when drinking beer there is an urban legend in hungarian culture that austrian generals clinked their beer glasses to celebrate the execution of the  martyrs of arad in  many people still follow the tradition although younger people often disavow it citing that the vow was only meant to last  years
",plinka fruit brandy distilled fruit grown orchards situated great hungarian plain spirit native hungary comes variety flavours including apricot cherry plum popular flavour beer goes traditional hungarian dishes main hungarian beer brands borsodi soproni arany szok kbnyai dreher people traditionally clink glasses mugs drinking beer urban legend hungarian culture austrian generals clinked beer glasses celebrate execution martyrs arad people follow tradition younger people disavow citing vow meant years,7.55,"plinka,fruit,brandy,distilled,fruit,grown,orchards,situated,great,hungarian,plain,spirit,native,hungary,comes,variety,flavours,including,apricot,cherry,plum,popular,flavour,beer,goes,traditional,hungarian,dishes,main,hungarian,beer,brands,borsodi,soproni,arany,szok,kbnyai,dreher,people,traditionally,clink,glasses,mugs,drinking,beer,urban,legend,hungarian,culture,austrian,generals,clinked,beer,glasses,celebrate,execution,martyrs,arad,people,follow,tradition,younger,people,disavow,citing,vow,meant,years",0.00,hungary
"hungary is ideal for wine making and the country can be divided into numerous regions the romans brought vines to pannonia and by the th century ad there are records of extensive vineyards in what is now hungary the hungarians brought their wine making knowledge from the east according to ibn rustah the hungarian tribes were familiar with wine making long before their conquest of the carpathian basin the different wine regions offer a great variety of styles the main products of the country are elegant and full bodied dry whites with good acidity although complex sweet whites  elegant  and full bodied robust reds  the main varieties are olaszrizling hrslevel furmint pinot gris or szrkebart chardonnay  kkfrankos  kadarka portugieser zweigelt cabernet sauvignon cabernet franc and merlot the most famous wines from hungary are tokaji asz and egri bikavr tokaji meaning of tokaj or from tokaj in hungarian is used to label wines from the wine region of tokaj tokaji wine has received accolades from numerous great writers and composers including beethoven liszt schubert and goethe joseph haydns favourite wine was a tokaji louis xv and frederick the great tried to outdo one another when they entertained guests with tokaji napoleon iii ordered  barrels of tokaji at the french royal court every year gustav iii of sweden loved tokaji in russia customers included peter the great and empress elizabeth while catherine the great actually established a russian garrison in the town of tokaj with the aim of assuring regular wine deliveries to saint petersburg
",hungary ideal wine making country divided numerous regions romans brought vines pannonia th century ad records extensive vineyards hungary hungarians brought wine making knowledge east according ibn rustah hungarian tribes familiar wine making long conquest carpathian basin different wine regions offer great variety styles main products country elegant bodied dry whites good acidity complex sweet whites elegant bodied robust reds main varieties olaszrizling hrslevel furmint pinot gris szrkebart chardonnay kkfrankos kadarka portugieser zweigelt cabernet sauvignon cabernet franc merlot famous wines hungary tokaji asz egri bikavr tokaji meaning tokaj tokaj hungarian label wines wine region tokaj tokaji wine received accolades numerous great writers composers including beethoven liszt schubert goethe joseph haydns favourite wine tokaji louis xv frederick great tried outdo entertained guests tokaji napoleon iii ordered barrels tokaji french royal court year gustav iii sweden loved tokaji russia customers included peter great empress elizabeth catherine great actually established russian garrison town tokaj aim assuring regular wine deliveries saint petersburg,6.07,"hungary,ideal,wine,making,country,divided,numerous,regions,romans,brought,vines,pannonia,th,century,ad,records,extensive,vineyards,hungary,hungarians,brought,wine,making,knowledge,east,according,ibn,rustah,hungarian,tribes,familiar,wine,making,long,conquest,carpathian,basin,different,wine,regions,offer,great,variety,styles,main,products,country,elegant,bodied,dry,whites,good,acidity,complex,sweet,whites,elegant,bodied,robust,reds,main,varieties,olaszrizling,hrslevel,furmint,pinot,gris,szrkebart,chardonnay,kkfrankos,kadarka,portugieser,zweigelt,cabernet,sauvignon,cabernet,franc,merlot,famous,wines,hungary,tokaji,asz,egri,bikavr,tokaji,meaning,tokaj,tokaj,hungarian,label,wines,wine,region,tokaj,tokaji,wine,received,accolades,numerous,great,writers,composers,including,beethoven,liszt,schubert,goethe,joseph,haydns,favourite,wine,tokaji,louis,xv,frederick,great,tried,outdo,entertained,guests,tokaji,napoleon,iii,ordered,barrels,tokaji,french,royal,court,year,gustav,iii,sweden,loved,tokaji,russia,customers,included,peter,great,empress,elizabeth,catherine,great,actually,established,russian,garrison,town,tokaj,aim,assuring,regular,wine,deliveries,saint,petersburg",0.00,hungary
"hungarian athletes have been successful contenders in the summer olympic games hungary ranks th with a total of  medals in the all time summer olympic games medal count hungary has the third highest number of olympic medals per capita and second highest number of gold medals per capita in the world hungary has historically excelled in olympic water sports in water polo the mens hungarian team is the leading medal winner by a significant margin and in swimming the mens and the womens teams are both rank fifth most successful hungary leads the overall medal count in canoeing and kayaking hungary won its first gold medal in winter olympics in  in mens short track speed skating with a team of four csaba burjn shaolin sndor liu shaoang liu and viktor knoch
",hungarian athletes successful contenders summer olympic games hungary ranks th total medals time summer olympic games medal count hungary highest number olympic medals capita second highest number gold medals capita world hungary historically excelled olympic water sports water polo mens hungarian team leading medal winner significant margin swimming mens womens teams rank fifth successful hungary leads overall medal count canoeing kayaking hungary gold medal winter olympics mens short track speed skating team csaba burjn shaolin sndor liu shaoang liu viktor knoch,6.56,"hungarian,athletes,successful,contenders,summer,olympic,games,hungary,ranks,th,total,medals,time,summer,olympic,games,medal,count,hungary,highest,number,olympic,medals,capita,second,highest,number,gold,medals,capita,world,hungary,historically,excelled,olympic,water,sports,water,polo,mens,hungarian,team,leading,medal,winner,significant,margin,swimming,mens,womens,teams,rank,fifth,successful,hungary,leads,overall,medal,count,canoeing,kayaking,hungary,gold,medal,winter,olympics,mens,short,track,speed,skating,team,csaba,burjn,shaolin,sndor,liu,shaoang,liu,viktor,knoch",0.00,hungary
"hungary hosted many global sports events including the  world amateur boxing championships  world fencing championships  world allround speed skating championships  world interuniversity games  world modern pentathlon championships  itu world championship series  iihf world championship  world fencing championships  world wrestling championships  world masters athletics championships  world aquatics championships and  world judo championships only in the last two decade besides these hungary was the home of many european level tournaments like  european aquatics championships  european aquatics championships  european judo championships  european karate championships  european rhythmic gymnastics championship and hosted  matches in the uefa euro  which were held in the  seat new multi purpose pusks ferenc stadium
",hungary hosted global sports events including world amateur boxing championships world fencing championships world allround speed skating championships world interuniversity games world modern pentathlon championships itu world championship series iihf world championship world fencing championships world wrestling championships world masters athletics championships world aquatics championships world judo championships decade hungary home european level tournaments like european aquatics championships european aquatics championships european judo championships european karate championships european rhythmic gymnastics championship hosted matches uefa euro held seat new multi purpose pusks ferenc stadium,2.55,"hungary,hosted,global,sports,events,including,world,amateur,boxing,championships,world,fencing,championships,world,allround,speed,skating,championships,world,interuniversity,games,world,modern,pentathlon,championships,itu,world,championship,series,iihf,world,championship,world,fencing,championships,world,wrestling,championships,world,masters,athletics,championships,world,aquatics,championships,world,judo,championships,decade,hungary,home,european,level,tournaments,like,european,aquatics,championships,european,aquatics,championships,european,judo,championships,european,karate,championships,european,rhythmic,gymnastics,championship,hosted,matches,uefa,euro,held,seat,new,multi,purpose,pusks,ferenc,stadium",0.00,hungary
"chess is a popular and successful sport and the hungarian players are the eighth most powerful overall on the ranking of world chess federation there are about  grandmasters and  international masters which is more than in france or united kingdom judit polgr generally considered the strongest female chess player of all time some of the worlds best sabre athletes have historically also hailed from hungary and in  the hungary mens national ice hockey team qualified for their first iihf world championship in  they qualified for their second world championship in the top division
",chess popular successful sport hungarian players eighth powerful overall ranking world chess federation grandmasters international masters france united kingdom judit polgr generally considered strongest female chess player time worlds best sabre athletes historically hailed hungary hungary mens national ice hockey team qualified iihf world championship qualified second world championship division,7.36,"chess,popular,successful,sport,hungarian,players,eighth,powerful,overall,ranking,world,chess,federation,grandmasters,international,masters,france,united,kingdom,judit,polgr,generally,considered,strongest,female,chess,player,time,worlds,best,sabre,athletes,historically,hailed,hungary,hungary,mens,national,ice,hockey,team,qualified,iihf,world,championship,qualified,second,world,championship,division",0.00,hungary
"hungary has won three olympic football titles and the country finished as runners up in the  and  fifa world cups and third in euro  hungary revolutionised the sport in the s laying the tactical fundamentals of total football and dominating international football with the aranycsapat  which included ferenc pusks top goal scorer of the th century to whom fifa dedicated its newest award the pusks award the team of that era has the second all time highest football elo rating in the world with  and one of the longest undefeated runs in football history remaining unbeaten in  games spanning more than four years
",hungary olympic football titles country finished runners fifa world cups euro hungary revolutionised sport laying tactical fundamentals total football dominating international football aranycsapat included ferenc pusks goal scorer th century fifa dedicated newest award pusks award team era second time highest football elo rating world longest undefeated runs football history remaining unbeaten games spanning years,7.82,"hungary,olympic,football,titles,country,finished,runners,fifa,world,cups,euro,hungary,revolutionised,sport,laying,tactical,fundamentals,total,football,dominating,international,football,aranycsapat,included,ferenc,pusks,goal,scorer,th,century,fifa,dedicated,newest,award,pusks,award,team,era,second,time,highest,football,elo,rating,world,longest,undefeated,runs,football,history,remaining,unbeaten,games,spanning,years",0.00,hungary
"the post golden age decades saw a gradually weakening hungary though recently there is renewal in all aspects the hungarian childrens football federation was founded in  as youth development thrives they hosted the  uefa futsal championship in budapest and debrecen the first time the mlsz staged a uefa finals tournament also the national teams have produced some surprise successes such as beating euro  winner greece  and  fifa world cup winner italy  during uefa euro  hungary won group f and were eventually defeated in the round of 
",post golden age decades saw gradually weakening hungary recently renewal aspects hungarian childrens football federation founded youth development thrives hosted uefa futsal championship budapest debrecen time mlsz staged uefa finals tournament national teams produced surprise successes beating euro winner greece fifa world cup winner italy uefa euro hungary group f eventually defeated round,6.12,"post,golden,age,decades,saw,gradually,weakening,hungary,recently,renewal,aspects,hungarian,childrens,football,federation,founded,youth,development,thrives,hosted,uefa,futsal,championship,budapest,debrecen,time,mlsz,staged,uefa,finals,tournament,national,teams,produced,surprise,successes,beating,euro,winner,greece,fifa,world,cup,winner,italy,uefa,euro,hungary,group,f,eventually,defeated,round",0.00,hungary
"during the communist era  the mass media in hungary were mainly under stalinist control in the s major television channels include tv and rtl and radio networks include karc fm and radio  some daily newspapers such as magyar hrlap no longer issue print versions but maintain just an online presence and others have closed in recent years many media outlets have merged to form a conglomerate the central european press and media foundation
",communist era mass media hungary mainly stalinist control major television channels include tv rtl radio networks include karc fm radio daily newspapers magyar hrlap longer issue print versions maintain online presence closed recent years media outlets merged form conglomerate central european press media foundation,6.59,"communist,era,mass,media,hungary,mainly,stalinist,control,major,television,channels,include,tv,rtl,radio,networks,include,karc,fm,radio,daily,newspapers,magyar,hrlap,longer,issue,print,versions,maintain,online,presence,closed,recent,years,media,outlets,merged,form,conglomerate,central,european,press,media,foundation",0.00,hungary
