Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"during the  russian invasion of ukraine the russians bombed the maksymovych scientific library of the taras shevchenko kyiv national university vernadsky national library of ukraine the national scientific medical library of ukraine and the kyiv city youth library
",russian invasion ukraine russians bombed maksymovych scientific library taras shevchenko kyiv national university vernadsky national library ukraine national scientific medical library ukraine kyiv city youth library,4.53,"russian,invasion,ukraine,russians,bombed,maksymovych,scientific,library,taras,shevchenko,kyiv,national,university,vernadsky,national,library,ukraine,national,scientific,medical,library,ukraine,kyiv,city,youth,library",0.00,ukraine
"ukrainian architecture includes the motifs and styles that are found in structures built in modern ukraine and by ukrainians worldwide these include initial roots which were established in the state of kievan rus following the christianization of kievan rus ukrainian architecture has been influenced by byzantine architecture after the mongol invasion of kievan rus it continued to develop in the kingdom of galicia volhynia
",ukrainian architecture includes motifs styles found structures built modern ukraine ukrainians worldwide include initial roots established state kievan rus following christianization kievan rus ukrainian architecture influenced byzantine architecture mongol invasion kievan rus continued develop kingdom galicia volhynia,6.34,"ukrainian,architecture,includes,motifs,styles,found,structures,built,modern,ukraine,ukrainians,worldwide,include,initial,roots,established,state,kievan,rus,following,christianization,kievan,rus,ukrainian,architecture,influenced,byzantine,architecture,mongol,invasion,kievan,rus,continued,develop,kingdom,galicia,volhynia",0.00,ukraine
"after the union with the tsardom of russia architecture in ukraine began to develop in different directions with many structures in the larger eastern russian ruled area built in the styles of russian architecture of that period whilst the western region of galicia developed under polish and austro hungarian architectural influences ukrainian national motifs would eventually be used during the period of the soviet union and in modern independent ukraine however much of the contemporary architectural skyline of ukraine is dominated by soviet style khrushchyovkas or low cost apartment buildings
",union tsardom russia architecture ukraine began develop different directions structures larger eastern russian ruled area built styles russian architecture period whilst western region galicia developed polish austro hungarian architectural influences ukrainian national motifs eventually period soviet union modern independent ukraine contemporary architectural skyline ukraine dominated soviet style khrushchyovkas low cost apartment buildings,6.33,"union,tsardom,russia,architecture,ukraine,began,develop,different,directions,structures,larger,eastern,russian,ruled,area,built,styles,russian,architecture,period,whilst,western,region,galicia,developed,polish,austro,hungarian,architectural,influences,ukrainian,national,motifs,eventually,period,soviet,union,modern,independent,ukraine,contemporary,architectural,skyline,ukraine,dominated,soviet,style,khrushchyovkas,low,cost,apartment,buildings",0.00,ukraine
"artisan textile arts play an important role in ukrainian culture especially in ukrainian wedding traditions ukrainian embroidery weaving and lace making are used in traditional folk dress and in traditional celebrations ukrainian embroidery varies depending on the region of origin and the designs have a long history of motifs compositions choice of colours and types of stitches use of colour is very important and has roots in ukrainian folklore embroidery motifs found in different parts of ukraine are preserved in the rushnyk museum in pereiaslav
",artisan textile arts play important role ukrainian culture especially ukrainian wedding traditions ukrainian embroidery weaving lace making traditional folk dress traditional celebrations ukrainian embroidery varies depending region origin designs long history motifs compositions choice colours types stitches use colour important roots ukrainian folklore embroidery motifs found different parts ukraine preserved rushnyk museum pereiaslav,5.79,"artisan,textile,arts,play,important,role,ukrainian,culture,especially,ukrainian,wedding,traditions,ukrainian,embroidery,weaving,lace,making,traditional,folk,dress,traditional,celebrations,ukrainian,embroidery,varies,depending,region,origin,designs,long,history,motifs,compositions,choice,colours,types,stitches,use,colour,important,roots,ukrainian,folklore,embroidery,motifs,found,different,parts,ukraine,preserved,rushnyk,museum,pereiaslav",0.00,ukraine
"music is a major part of ukrainian culture with a long history and many influences from traditional folk music to classical and modern rock ukraine has produced several internationally recognised musicians including kirill karabits okean elzy and ruslana elements from traditional ukrainian folk music made their way into western music and even into modern jazz ukrainian music sometimes presents a perplexing mix of exotic melismatic singing with chordal harmony the most striking general characteristic of authentic ethnic ukrainian folk music is the wide use of minor modes or keys which incorporate augmented second intervals
",music major ukrainian culture long history influences traditional folk music classical modern rock ukraine produced internationally recognised musicians including kirill karabits okean elzy ruslana elements traditional ukrainian folk music way western music modern jazz ukrainian music presents perplexing mix exotic melismatic singing chordal harmony striking general characteristic authentic ethnic ukrainian folk music wide use minor modes keys incorporate augmented second intervals,5.24,"music,major,ukrainian,culture,long,history,influences,traditional,folk,music,classical,modern,rock,ukraine,produced,internationally,recognised,musicians,including,kirill,karabits,okean,elzy,ruslana,elements,traditional,ukrainian,folk,music,way,western,music,modern,jazz,ukrainian,music,presents,perplexing,mix,exotic,melismatic,singing,chordal,harmony,striking,general,characteristic,authentic,ethnic,ukrainian,folk,music,wide,use,minor,modes,keys,incorporate,augmented,second,intervals",0.00,ukraine
"the first dedicated musical academy was set up in hlukhiv in  and students were taught to sing and play violin and bandura from manuscripts as a result many of the earliest composers and performers within the russian empire were ethnically ukrainian having been born or educated in hlukhiv or having been closely associated with this music school ukrainian classical music differs considerably depending on whether the composer was of ukrainian ethnicity living in ukraine a composer of non ukrainian ethnicity who was a citizen of ukraine or part of the ukrainian diaspora
",dedicated musical academy set hlukhiv students taught sing play violin bandura manuscripts result earliest composers performers russian empire ethnically ukrainian born educated hlukhiv closely associated music school ukrainian classical music differs considerably depending composer ukrainian ethnicity living ukraine composer non ukrainian ethnicity citizen ukraine ukrainian diaspora,8.01,"dedicated,musical,academy,set,hlukhiv,students,taught,sing,play,violin,bandura,manuscripts,result,earliest,composers,performers,russian,empire,ethnically,ukrainian,born,educated,hlukhiv,closely,associated,music,school,ukrainian,classical,music,differs,considerably,depending,composer,ukrainian,ethnicity,living,ukraine,composer,non,ukrainian,ethnicity,citizen,ukraine,ukrainian,diaspora",0.00,ukraine
"since the mid s western influenced pop music has been growing in popularity in ukraine folk singer and harmonium player mariana sadovska is prominent ukrainian pop and folk music arose with the international popularity of groups and performers like vopli vidoplyasova dakh daughters dakha brakha ivan dorn and okean elzy
",mid western influenced pop music growing popularity ukraine folk singer harmonium player mariana sadovska prominent ukrainian pop folk music arose international popularity groups performers like vopli vidoplyasova dakh daughters dakha brakha ivan dorn okean elzy,4.67,"mid,western,influenced,pop,music,growing,popularity,ukraine,folk,singer,harmonium,player,mariana,sadovska,prominent,ukrainian,pop,folk,music,arose,international,popularity,groups,performers,like,vopli,vidoplyasova,dakh,daughters,dakha,brakha,ivan,dorn,okean,elzy",0.00,ukraine
"the ukrainian legal framework on media freedom is deemed among the most progressive in eastern europe although implementation has been unevenneeds update the constitution and laws provide for freedom of speech and press the main regulatory authority for the broadcast media is the national television and radio broadcasting council of ukraine  tasked with licensing media outlets and ensure their compliance with the law
",ukrainian legal framework media freedom deemed progressive eastern europe implementation unevenneeds update constitution laws provide freedom speech press main regulatory authority broadcast media national television radio broadcasting council ukraine tasked licensing media outlets ensure compliance law,6.41,"ukrainian,legal,framework,media,freedom,deemed,progressive,eastern,europe,implementation,unevenneeds,update,constitution,laws,provide,freedom,speech,press,main,regulatory,authority,broadcast,media,national,television,radio,broadcasting,council,ukraine,tasked,licensing,media,outlets,ensure,compliance,law",0.00,ukraine
"kyiv dominates the media sector in ukraine national newspapers den dzerkalo tyzhnia tabloids such as the ukrainian week or focus and television and radio are largely based therecitation needed although lviv is also a significant national media centre the national news agency of ukraine ukrinform was founded here in  bbc ukrainian started its broadcasts in  as of update  of the population use the internet and social media is widely used by government and people
",kyiv dominates media sector ukraine national newspapers den dzerkalo tyzhnia tabloids ukrainian week focus television radio largely based therecitation needed lviv significant national media centre national news agency ukraine ukrinform founded bbc ukrainian started broadcasts update population use internet social media widely government people,6.45,"kyiv,dominates,media,sector,ukraine,national,newspapers,den,dzerkalo,tyzhnia,tabloids,ukrainian,week,focus,television,radio,largely,based,therecitation,needed,lviv,significant,national,media,centre,national,news,agency,ukraine,ukrinform,founded,bbc,ukrainian,started,broadcasts,update,population,use,internet,social,media,widely,government,people",0.00,ukraine
"ukraine greatly benefited from the soviet emphasis on physical education these policies left ukraine with hundreds of stadia swimming pools gymnasia and many other athletic facilities the most popular sport is football the top professional league is the vyscha liha 
",ukraine greatly benefited soviet emphasis physical education policies left ukraine hundreds stadia swimming pools gymnasia athletic facilities popular sport football professional league vyscha liha,5.99,"ukraine,greatly,benefited,soviet,emphasis,physical,education,policies,left,ukraine,hundreds,stadia,swimming,pools,gymnasia,athletic,facilities,popular,sport,football,professional,league,vyscha,liha",0.00,ukraine
"ukrainian boxers are amongst the best in the world since becoming the undisputed cruiserweight champion in  oleksandr usyk has also gone on to win the unified wba  ibf wbo and ibo heavyweight titles this feat made him one of only three boxers to have unified the cruiserweight world titles and become a world heavyweight champion the brothers vitali and wladimir klitschko are former heavyweight world champions who held multiple world titles throughout their careers also hailing from ukraine is vasyl lomachenko a  and  olympic gold medalist he is the unified lightweight world champion who ties the record for winning a world title in the fewest professional fights three as of september  he is ranked as the worlds best active boxer pound for pound by espn
",ukrainian boxers best world undisputed cruiserweight champion oleksandr usyk gone win unified wba ibf wbo ibo heavyweight titles feat boxers unified cruiserweight world titles world heavyweight champion brothers vitali wladimir klitschko heavyweight world champions held multiple world titles careers hailing ukraine vasyl lomachenko olympic gold medalist unified lightweight world champion ties record winning world title fewest professional fights september ranked worlds best active boxer pound pound espn,7.62,"ukrainian,boxers,best,world,undisputed,cruiserweight,champion,oleksandr,usyk,gone,win,unified,wba,ibf,wbo,ibo,heavyweight,titles,feat,boxers,unified,cruiserweight,world,titles,world,heavyweight,champion,brothers,vitali,wladimir,klitschko,heavyweight,world,champions,held,multiple,world,titles,careers,hailing,ukraine,vasyl,lomachenko,olympic,gold,medalist,unified,lightweight,world,champion,ties,record,winning,world,title,fewest,professional,fights,september,ranked,worlds,best,active,boxer,pound,pound,espn",0.00,ukraine
"basketball has gained popularity in ukraine in  ukraine was granted a right to organize eurobasket  two years later the ukraine national basketball team finished sixth in eurobasket  and qualified to fiba world cup for the first time in its history euroleague participant budivelnyk kyiv is the strongest professional basketball club in ukraine
",basketball gained popularity ukraine ukraine granted right organize eurobasket years later ukraine national basketball team finished sixth eurobasket qualified fiba world cup time history euroleague participant budivelnyk kyiv strongest professional basketball club ukraine,5.51,"basketball,gained,popularity,ukraine,ukraine,granted,right,organize,eurobasket,years,later,ukraine,national,basketball,team,finished,sixth,eurobasket,qualified,fiba,world,cup,time,history,euroleague,participant,budivelnyk,kyiv,strongest,professional,basketball,club,ukraine",0.00,ukraine
"chess is a popular sport in ukraine ruslan ponomariov is the former world champion there are about  grandmasters and  international masters in ukraine rugby league is played throughout ukraine
",chess popular sport ukraine ruslan ponomariov world champion grandmasters international masters ukraine rugby league played ukraine,6.74,"chess,popular,sport,ukraine,ruslan,ponomariov,world,champion,grandmasters,international,masters,ukraine,rugby,league,played,ukraine",0.00,ukraine
"e  several countries with territory in europe have a larger total area but all of those also include territory outside of europe only russias european territory is larger than ukraine
",e countries territory europe larger total area include territory outside europe russias european territory larger ukraine,7.61,"e,countries,territory,europe,larger,total,area,include,territory,outside,europe,russias,european,territory,larger,ukraine",0.00,ukraine
"f    according to the official  census data  about  percent of kyivs population responded ukrainian to the native language  census question and roughly  percent responded russian on the other hand when the question what language do you use in everyday life was asked in the  sociological survey the kyivans answers were distributed as follows mostly russian  percent both russian and ukrainian in equal measure  percent mostly ukrainian  percent exclusively ukrainian  percentwhat language is spoken in ukraine welcome to ukraine february  archived from the original on  october  retrieved  july 
",f according official census data percent kyivs population responded ukrainian native language census question roughly percent responded russian hand question language use everyday life asked sociological survey kyivans answers distributed follows russian percent russian ukrainian equal measure percent ukrainian percent exclusively ukrainian percentwhat language spoken ukraine welcome ukraine february archived original october retrieved july,5.53,"f,according,official,census,data,percent,kyivs,population,responded,ukrainian,native,language,census,question,roughly,percent,responded,russian,hand,question,language,use,everyday,life,asked,sociological,survey,kyivans,answers,distributed,follows,russian,percent,russian,ukrainian,equal,measure,percent,ukrainian,percent,exclusively,ukrainian,percentwhat,language,spoken,ukraine,welcome,ukraine,february,archived,original,october,retrieved,july",0.00,ukraine
