Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the m  connects madrid to the puerto de navacerrada it is a fast dualled highway in its initial stretch from madrid to colmenar viejo and part of the regional road network es 
",connects madrid puerto de navacerrada fast dualled highway initial stretch madrid colmenar viejo regional road networkes,8.52,"connects,madrid,puerto,de,navacerrada,fast,dualled,highway,initial,stretch,madrid,colmenar,viejo,regional,road,networkes",0.00,madrid
"also madrid road network includes four orbital ones at different distances from the centre
the innermost ring road the m  is the only one with its path strictly located within the madrid municipal limits it is owned by the madrid city council and operated by madrid calle  sa it is the busiest spanish road famous for its traffic jams a significant portion of the southern part runs underground parallel to the manzanares with tunnel sections of more than  km  in length and  to  lanes in each direction
",madrid road network includes orbital ones different distances centrethe innermost ring road path strictly located madrid municipal limits owned madrid city council operated madrid calle sa busiest spanish road famous traffic jams significant portion southern runs underground parallel manzanares tunnel sections km length lanes direction,8.33,"madrid,road,network,includes,orbital,ones,different,distances,centrethe,innermost,ring,road,path,strictly,located,madrid,municipal,limits,owned,madrid,city,council,operated,madrid,calle,sa,busiest,spanish,road,famous,traffic,jams,significant,portion,southern,runs,underground,parallel,manzanares,tunnel,sections,km,length,lanes,direction",0.00,madrid
"there are four major components of public transport with many intermodal interchanges the consorcio regional de transportes de madrid  coordinates the public transport operations across multiple providers in the region harmonizing fares for the commuter rail rapid transit light rail and bus transport services provided by different operators
",major components public transport intermodal interchanges consorcio regional de transportes de madrid coordinates public transport operations multiple providers region harmonizing fares commuter rail rapid transit light rail bus transport services provided different operators,4.37,"major,components,public,transport,intermodal,interchanges,consorcio,regional,de,transportes,de,madrid,coordinates,public,transport,operations,multiple,providers,region,harmonizing,fares,commuter,rail,rapid,transit,light,rail,bus,transport,services,provided,different,operators",0.00,madrid
"the metro is the rapid transit system serving madrid as well as some suburbs founded in  it underwent extensive enlargement in the second half of the th century it is the third longest metro system in europe  at  km  as of update it has  stations only the mtro of paris has more stations it features  lines  of them are colour coded and numbered  to   while the other one the short ramal  links pera to prncipe po
",metro rapid transit system serving madrid suburbs founded underwent extensive enlargement second half th century longest metro system europe km update stations mtro paris stations features lines colour coded numbered short ramal links pera prncipe po,9.66,"metro,rapid,transit,system,serving,madrid,suburbs,founded,underwent,extensive,enlargement,second,half,th,century,longest,metro,system,europe,km,update,stations,mtro,paris,stations,features,lines,colour,coded,numbered,short,ramal,links,pera,prncipe,po",0.00,madrid
"cercanas madrid is the commuter rail service used for longer distances from the suburbs and beyond into madrid consisting of nine lines totalling  km  and more than  stations with fewer stops inside the centre of the city they are faster than the metro but run less frequently this system is connected with metro  and light metro the lines are named c  c  c  c  c  c  c  c  c  respectively
",cercanas madrid commuter rail service longer distances suburbs madrid consisting lines totalling km stations fewer stops inside centre city faster metro run frequently system connected metro light metro lines named c c c c c c c c c respectively,7.69,"cercanas,madrid,commuter,rail,service,longer,distances,suburbs,madrid,consisting,lines,totalling,km,stations,fewer,stops,inside,centre,city,faster,metro,run,frequently,system,connected,metro,light,metro,lines,named,c,c,c,c,c,c,c,c,c,respectively",0.00,madrid
"the taxicabs are regulated by a specific sub division of taxi service a body dependent of the madrid city council the authorisation entails a badge for the vehicle and a license for the driver who has to be older than  since the s the fleet of taxis has remained stable roughly around  vehicles accounting for  in 
",taxicabs regulated specific sub division taxi service body dependent madrid city council authorisation entails badge vehicle license driver older fleet taxis remained stable roughly vehicles accounting,9.52,"taxicabs,regulated,specific,sub,division,taxi,service,body,dependent,madrid,city,council,authorisation,entails,badge,vehicle,license,driver,older,fleet,taxis,remained,stable,roughly,vehicles,accounting",0.00,madrid
"in terms of longer distance transport madrid is the central node of the system of autovas giving the city direct fast road links with most parts of spain and with france and portugal it is also the focal point of one of the worlds three largest high speed rail systems alta velocidad espaola  which has brought major cities such as seville and barcelona within  hours travel time there are now  km  of ave track connecting madrid with  provincial capitals and further lines are under construction  
",terms longer distance transport madrid central node system autovas giving city direct fast road links parts spain france portugal focal point worlds largest high speed rail systems alta velocidad espaola brought major cities seville barcelona hours travel time km ave track connecting madrid provincial capitals lines construction,7.62,"terms,longer,distance,transport,madrid,central,node,system,autovas,giving,city,direct,fast,road,links,parts,spain,france,portugal,focal,point,worlds,largest,high,speed,rail,systems,alta,velocidad,espaola,brought,major,cities,seville,barcelona,hours,travel,time,km,ave,track,connecting,madrid,provincial,capitals,lines,construction",0.00,madrid
"aside from the local and regional bus commuting services madrid is also a node for long distance bus connections to plenty of national destinations the estacin sur de autobuses es in mndez lvaro the busiest bus station in the country also features international bus connections to cities in morocco as well as to diverse european destinations
",aside local regional bus commuting services madrid node long distance bus connections plenty national destinations estacin sur de autobuseses mndez lvaro busiest bus station country features international bus connections cities morocco diverse european destinations,6.12,"aside,local,regional,bus,commuting,services,madrid,node,long,distance,bus,connections,plenty,national,destinations,estacin,sur,de,autobuseses,mndez,lvaro,busiest,bus,station,country,features,international,bus,connections,cities,morocco,diverse,european,destinations",0.00,madrid
"madrid is also home to the madrid barajas airport the sixth largest airport in europe handling over  million passengers annually of whom  are international travellers in addition to the majority of spains air freight movements   barajas is a major european hub yet a largely westward facing one specialized in the americas with a comparatively lighter connectivity to asia madrids location at the centre of the iberian peninsula makes it a major logistics base   madrid barajas airport has  terminals and also the terminal s called satellite terminal this terminal is  km  from the terminal  and connected by an automated people mover system  train
",madrid home madrid barajas airport sixth largest airport europe handling million passengers annually international travellers addition majority spains air freight movements barajas major european hub largely westward facing specialized americas comparatively lighter connectivity asia madrids location centre iberian peninsula makes major logistics base madrid barajas airport terminals terminal called satellite terminal terminal km terminal connected automated people mover system train,6.47,"madrid,home,madrid,barajas,airport,sixth,largest,airport,europe,handling,million,passengers,annually,international,travellers,addition,majority,spains,air,freight,movements,barajas,major,european,hub,largely,westward,facing,specialized,americas,comparatively,lighter,connectivity,asia,madrids,location,centre,iberian,peninsula,makes,major,logistics,base,madrid,barajas,airport,terminals,terminal,called,satellite,terminal,terminal,km,terminal,connected,automated,people,mover,system,train",0.00,madrid
"madrid hosts  foreign embassies accredited before spain comprising the totality of resident embassies in the country the headquarters of the spanish ministry of foreign affairs european union and cooperation the spanish agency for international development cooperation and the diplomatic school are also located in the city
",madrid hosts foreign embassies accredited spain comprising totality resident embassies country headquarters spanish ministry foreign affairs european union cooperation spanish agency international development cooperation diplomatic school located city,5.56,"madrid,hosts,foreign,embassies,accredited,spain,comprising,totality,resident,embassies,country,headquarters,spanish,ministry,foreign,affairs,european,union,cooperation,spanish,agency,international,development,cooperation,diplomatic,school,located,city",0.00,madrid
"madrid hosts the seat of international organizations such as the united nations world tourism organization  the ibero american general secretariat  the organization of ibero american states  the international youth organism for iberoamerica es  the ibero american organization of social security es  the international organization of securities commissions  the club of madrid and the international commission for the conservation of atlantic tunas 
",madrid hosts seat international organizations united nations world tourism organization ibero american general secretariat organization ibero american states international youth organism iberoamericaes ibero american organization social securityes international organization securities commissions club madrid international commission conservation atlantic tunas,4.67,"madrid,hosts,seat,international,organizations,united,nations,world,tourism,organization,ibero,american,general,secretariat,organization,ibero,american,states,international,youth,organism,iberoamericaes,ibero,american,organization,social,securityes,international,organization,securities,commissions,club,madrid,international,commission,conservation,atlantic,tunas",0.00,madrid
"madrid has reached twin towns sister city agreements  with
",madrid reached twin towns sister city agreements,3.39,"madrid,reached,twin,towns,sister,city,agreements",0.00,madrid
"madrid has reached twin towns sister city minutes  with
",madrid reached twin towns sister city minutes,3.57,"madrid,reached,twin,towns,sister,city,minutes",0.00,madrid
"madrid is part of the union of ibero american capital cities establishing brotherly relations with the following cities through the issuing of a collective statement in october 
",madrid union ibero american capital cities establishing brotherly relations following cities issuing collective statement october,6.74,"madrid,union,ibero,american,capital,cities,establishing,brotherly,relations,following,cities,issuing,collective,statement,october",0.00,madrid
