Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the majority of the population speaks persian which is also the official language of the country others include speakers of several other iranian languages within the greater indo european family and languages belonging to some other ethnicities living in iran
",majority population speaks persian official language country include speakers iranian languages greater indo european family languages belonging ethnicities living iran,7.66,"majority,population,speaks,persian,official,language,country,include,speakers,iranian,languages,greater,indo,european,family,languages,belonging,ethnicities,living,iran",0.00,iran
"in northern iran mostly confined to gilan and mazenderan the gilaki and mazenderani languages are widely spoken both having affinities to the neighboring caucasian languages in parts of gilan the talysh language is also widely spoken which stretches up to the neighboring republic of azerbaijan varieties of kurdish are widely spoken in the province of kurdistan and nearby areas in khuzestan several distinct varieties of persian are spoken luri and lari are also spoken in southern iran
",northern iran confined gilan mazenderan gilaki mazenderani languages widely spoken affinities neighboring caucasian languages parts gilan talysh language widely spoken stretches neighboring republic azerbaijan varieties kurdish widely spoken province kurdistan nearby areas khuzestan distinct varieties persian spoken luri lari spoken southern iran,7.16,"northern,iran,confined,gilan,mazenderan,gilaki,mazenderani,languages,widely,spoken,affinities,neighboring,caucasian,languages,parts,gilan,talysh,language,widely,spoken,stretches,neighboring,republic,azerbaijan,varieties,kurdish,widely,spoken,province,kurdistan,nearby,areas,khuzestan,distinct,varieties,persian,spoken,luri,lari,spoken,southern,iran",0.00,iran
"azerbaijani which is by far the most spoken language in the country after persian as well as several other turkic languages and dialects is spoken in various regions of iran especially in the region of azerbaijan
",azerbaijani far spoken language country persian turkic languages dialects spoken regions iran especially region azerbaijan,9.86,"azerbaijani,far,spoken,language,country,persian,turkic,languages,dialects,spoken,regions,iran,especially,region,azerbaijan",0.00,iran
"notable minority languages in iran include armenian georgian neo aramaic and arabic khuzi arabic is spoken by the arabs in khuzestan as well as the wider group of iranian arabs circassian was also once widely spoken by the large circassian minority but due to assimilation over the many years no sizable number of circassians speak the language anymore
",notable minority languages iran include armenian georgian neo aramaic arabic khuzi arabic spoken arabs khuzestan wider group iranian arabs circassian widely spoken large circassian minority assimilation years sizable number circassians speak language anymore,7.08,"notable,minority,languages,iran,include,armenian,georgian,neo,aramaic,arabic,khuzi,arabic,spoken,arabs,khuzestan,wider,group,iranian,arabs,circassian,widely,spoken,large,circassian,minority,assimilation,years,sizable,number,circassians,speak,language,anymore",0.00,iran
"percentages of spoken language continue to be a point of debate as many opt that they are politically motivated most notably regarding the largest and second largest ethnicities in iran the persians and azerbaijanis percentages given by the cias world factbook include  persian  azerbaijani  kurdish  mazenderani and gilaki  luri  turkmen  balochi  arabic and  the remainder armenian georgian neo aramaic and circassian
",percentages spoken language continue point debate opt politically motivated notably largest second largest ethnicities iran persians azerbaijanis percentages given cias world factbook include persian azerbaijani kurdish mazenderani gilaki luri turkmen balochi arabic remainder armenian georgian neo aramaic circassian,5.48,"percentages,spoken,language,continue,point,debate,opt,politically,motivated,notably,largest,second,largest,ethnicities,iran,persians,azerbaijanis,percentages,given,cias,world,factbook,include,persian,azerbaijani,kurdish,mazenderani,gilaki,luri,turkmen,balochi,arabic,remainder,armenian,georgian,neo,aramaic,circassian",0.00,iran
"as with the spoken languages the ethnic group composition also remains a point of debate mainly regarding the largest and second largest ethnic groups the persians and azerbaijanis due to the lack of iranian state censuses based on ethnicity the cias world factbook has estimated that around  of the population of iran is a diverse indo european ethno linguistic group that comprise speakers of various iranian languages with persians  constituting  of the population kurds  lurs  and balochs  peoples of other ethnolinguistic groups make up the remaining  with azerbaijanis constituting  arabs  turkmens and other turkic tribes  and others  
",spoken languages ethnic group composition remains point debate mainly largest second largest ethnic groups persians azerbaijanis lack iranian state censuses based ethnicity cias world factbook estimated population iran diverse indo european ethno linguistic group comprise speakers iranian languages persians constituting population kurds lurs balochs peoples ethnolinguistic groups remaining azerbaijanis constituting arabs turkmens turkic tribes,6.69,"spoken,languages,ethnic,group,composition,remains,point,debate,mainly,largest,second,largest,ethnic,groups,persians,azerbaijanis,lack,iranian,state,censuses,based,ethnicity,cias,world,factbook,estimated,population,iran,diverse,indo,european,ethno,linguistic,group,comprise,speakers,iranian,languages,persians,constituting,population,kurds,lurs,balochs,peoples,ethnolinguistic,groups,remaining,azerbaijanis,constituting,arabs,turkmens,turkic,tribes",0.00,iran
"a  survey by the world values survey found that  of iranians believe in islam  on the other hand another  survey conducted online by an organization based outside of iran found a much smaller percentage of iranians identifying as muslim  and a significant fraction not identifying with any organized religion  according to the cia world factbook around  of iranian muslims associate themselves with the shia branch of islam the official state religion and about  with the sunni and sufi branches of islam
",survey world values survey found iranians believe islam hand survey conducted online organization based outside iran found smaller percentage iranians identifying muslim significant fraction identifying organized religion according cia world factbook iranian muslims associate shia branch islam official state religion sunni sufi branches islam,7.33,"survey,world,values,survey,found,iranians,believe,islam,hand,survey,conducted,online,organization,based,outside,iran,found,smaller,percentage,iranians,identifying,muslim,significant,fraction,identifying,organized,religion,according,cia,world,factbook,iranian,muslims,associate,shia,branch,islam,official,state,religion,sunni,sufi,branches,islam",0.00,iran
"there are a large population of adherents of yarsanism a kurdish indigenous religion making it the largest  minority religion in iran its followers are mainly gorani kurds and certain groups of lurs they are based in kurdistan province kermanshah province and lorestan mainly
",large population adherents yarsanism kurdish indigenous religion making largest minority religion iran followers mainly gorani kurds certain groups lurs based kurdistan province kermanshah province lorestan mainly,6.16,"large,population,adherents,yarsanism,kurdish,indigenous,religion,making,largest,minority,religion,iran,followers,mainly,gorani,kurds,certain,groups,lurs,based,kurdistan,province,kermanshah,province,lorestan,mainly",0.00,iran
"christianity judaism zoroastrianism and the sunni branch of islam are officially recognized by the government and have reserved seats in the iranian parliament historically early iranian religions such as the proto iranic religion and the subsequent zoroastrianism and manichaeism were the dominant religions in iran particularly during the median achaemenid parthian and sasanian eras this changed after the fall of the sasanian empire by the centuries long islamization that followed the muslim conquest of iran iran was predominantly sunni until the conversion of the country  to shia islam by order of the safavid dynasty in the th century
",christianity judaism zoroastrianism sunni branch islam officially recognized government reserved seats iranian parliament historically early iranian religions proto iranic religion subsequent zoroastrianism manichaeism dominant religions iran particularly median achaemenid parthian sasanian eras changed fall sasanian empire centuries long islamization followed muslim conquest iran iran predominantly sunni conversion country shia islam order safavid dynasty th century,6.68,"christianity,judaism,zoroastrianism,sunni,branch,islam,officially,recognized,government,reserved,seats,iranian,parliament,historically,early,iranian,religions,proto,iranic,religion,subsequent,zoroastrianism,manichaeism,dominant,religions,iran,particularly,median,achaemenid,parthian,sasanian,eras,changed,fall,sasanian,empire,centuries,long,islamization,followed,muslim,conquest,iran,iran,predominantly,sunni,conversion,country,shia,islam,order,safavid,dynasty,th,century",0.00,iran
"judaism has a long history in iran dating back to the achaemenid conquest of babylonia although many left in the wake of the establishment of the state of israel and the  revolution about  to  jewish people live in iran iran has the largest jewish population in the middle east outside of israel
",judaism long history iran dating achaemenid conquest babylonia left wake establishment state israel revolution jewish people live iran iran largest jewish population middle east outside israel,8.78,"judaism,long,history,iran,dating,achaemenid,conquest,babylonia,left,wake,establishment,state,israel,revolution,jewish,people,live,iran,iran,largest,jewish,population,middle,east,outside,israel",0.00,iran
"around  to  christians reside in iran and christianity is the countrys largest recognized minority religion most are of armenian background as well as a sizable minority of assyrians a large number of iranians have converted to christianity from the predominant shia islam
",christians reside iran christianity countrys largest recognized minority religion armenian background sizable minority assyrians large number iranians converted christianity predominant shia islam,7.33,"christians,reside,iran,christianity,countrys,largest,recognized,minority,religion,armenian,background,sizable,minority,assyrians,large,number,iranians,converted,christianity,predominant,shia,islam",0.00,iran
"the bah faith is not officially recognized and has been subject to official persecution according to the united nations special rapporteur on human rights in iran bahs are the largest non muslim religious minority in iran with an estimated  adherents since the  revolution the persecution of bahs has increased with executions and denial of civil rights especially the denial of access to higher education and employment
",bah faith officially recognized subject official persecution according united nations special rapporteur human rights iran bahs largest non muslim religious minority iran estimated adherents revolution persecution bahs increased executions denial civil rights especially denial access higher education employment,6.65,"bah,faith,officially,recognized,subject,official,persecution,according,united,nations,special,rapporteur,human,rights,iran,bahs,largest,non,muslim,religious,minority,iran,estimated,adherents,revolution,persecution,bahs,increased,executions,denial,civil,rights,especially,denial,access,higher,education,employment",0.00,iran
"iranian officials have continued to support the rebuilding and renovation of armenian churches in the islamic republic the armenian monastic ensembles of iran has also received continued support in  the iranian government registered the holy savior cathedral commonly referred to as vank cathedral in the new julfa district of isfahan as a unesco world heritage site with significant expenditures for its congregation currently three armenian churches in iran have been included in the unesco world heritage list
",iranian officials continued support rebuilding renovation armenian churches islamic republic armenian monastic ensembles iran received continued support iranian government registered holy savior cathedral commonly referred vank cathedral new julfa district isfahan unesco world heritage site significant expenditures congregation currently armenian churches iran included unesco world heritage list,5.85,"iranian,officials,continued,support,rebuilding,renovation,armenian,churches,islamic,republic,armenian,monastic,ensembles,iran,received,continued,support,iranian,government,registered,holy,savior,cathedral,commonly,referred,vank,cathedral,new,julfa,district,isfahan,unesco,world,heritage,site,significant,expenditures,congregation,currently,armenian,churches,iran,included,unesco,world,heritage,list",0.00,iran
"the earliest attested cultures in iran date back to the lower paleolithic owing to its geopolitical position iran has influenced cultures as far as greece and italy to the west russia to the north the arabian peninsula to the south and south and east asia to the east
",earliest attested cultures iran date lower paleolithic owing geopolitical position iran influenced cultures far greece italy west russia north arabian peninsula south south east asia east,8.21,"earliest,attested,cultures,iran,date,lower,paleolithic,owing,geopolitical,position,iran,influenced,cultures,far,greece,italy,west,russia,north,arabian,peninsula,south,south,east,asia,east",0.00,iran
"the art of iran encompasses many disciplines including architecture stonemasonry metalworking weaving pottery painting and calligraphy iranian works of art show a great variety in style in different regions and periods the art of the medes remains obscure but has been theoretically attributed to the scythian style the achaemenids borrowed heavily from the art of their neighboring civilizations but produced a synthesis of a unique style with an eclectic architecture remaining at sites such as persepolis and pasargadae greek iconography was imported by the seleucids followed by the recombination of hellenistic and earlier near eastern elements in the art of the parthians with remains such as the temple of anahita and the statue of the parthian nobleman by the time of the sasanians iranian art came across a general renaissance although of unclear development sasanian art was highly influential and spread into far regions taq e bostan taq e kasra naqsh e rostam and the shapur khwast castle are among the surviving monuments from the sasanian period
",art iran encompasses disciplines including architecture stonemasonry metalworking weaving pottery painting calligraphy iranian works art great variety style different regions periods art medes remains obscure theoretically attributed scythian style achaemenids borrowed heavily art neighboring civilizations produced synthesis unique style eclectic architecture remaining sites persepolis pasargadae greek iconography imported seleucids followed recombination hellenistic earlier near eastern elements art parthians remains temple anahita statue parthian nobleman time sasanians iranian art came general renaissance unclear development sasanian art highly influential spread far regions taq e bostan taq e kasra naqsh e rostam shapur khwast castle surviving monuments sasanian period,6.70,"art,iran,encompasses,disciplines,including,architecture,stonemasonry,metalworking,weaving,pottery,painting,calligraphy,iranian,works,art,great,variety,style,different,regions,periods,art,medes,remains,obscure,theoretically,attributed,scythian,style,achaemenids,borrowed,heavily,art,neighboring,civilizations,produced,synthesis,unique,style,eclectic,architecture,remaining,sites,persepolis,pasargadae,greek,iconography,imported,seleucids,followed,recombination,hellenistic,earlier,near,eastern,elements,art,parthians,remains,temple,anahita,statue,parthian,nobleman,time,sasanians,iranian,art,came,general,renaissance,unclear,development,sasanian,art,highly,influential,spread,far,regions,taq,e,bostan,taq,e,kasra,naqsh,e,rostam,shapur,khwast,castle,surviving,monuments,sasanian,period",0.00,iran
"the safavid era is known as the golden age of iranian art and safavid works of art show a far more unitary development than in any other period as part of a political evolution that reunified iran as a cultural entity safavid art exerted noticeable influences upon the neighboring ottomans the mughals and the deccans and was also influential through its fashion and garden architecture on thth century europe
",safavid era known golden age iranian art safavid works art far unitary development period political evolution reunified iran cultural entity safavid art exerted noticeable influences neighboring ottomans mughals deccans influential fashion garden architecture thth century europe,8.05,"safavid,era,known,golden,age,iranian,art,safavid,works,art,far,unitary,development,period,political,evolution,reunified,iran,cultural,entity,safavid,art,exerted,noticeable,influences,neighboring,ottomans,mughals,deccans,influential,fashion,garden,architecture,thth,century,europe",0.00,iran
"irans avant garde modernists emerged by the arrival of new western influences during world war ii the vibrant contemporary art scene originates in the late s and tehrans first modern art gallery apadana was opened in september  by painters mahmud javadipur hosein kazemi and hushang ajudani the new movements received official encouragement by the mid s which led to the emergence of artists such as marcos grigorian signaling a commitment to the creation of a form of modern art grounded in iran
",irans avant garde modernists emerged arrival new western influences world war ii vibrant contemporary art scene originates late tehrans modern art gallery apadana opened september painters mahmud javadipur hosein kazemi hushang ajudani new movements received official encouragement mid led emergence artists marcos grigorian signaling commitment creation form modern art grounded iran,6.24,"irans,avant,garde,modernists,emerged,arrival,new,western,influences,world,war,ii,vibrant,contemporary,art,scene,originates,late,tehrans,modern,art,gallery,apadana,opened,september,painters,mahmud,javadipur,hosein,kazemi,hushang,ajudani,new,movements,received,official,encouragement,mid,led,emergence,artists,marcos,grigorian,signaling,commitment,creation,form,modern,art,grounded,iran",0.00,iran
"the history of architecture in iran goes back to the seventh millennium because iranians were among the first to use mathematics geometry and astronomy in architecture iranian architecture displays great variety both structural and aesthetic developing gradually and coherently out of earlier traditions and experience the guiding motif of iranian architecture is its cosmic symbolism by which man is brought into communication and participation with the powers of heaven
",history architecture iran goes seventh millennium iranians use mathematics geometry astronomy architecture iranian architecture displays great variety structural aesthetic developing gradually coherently earlier traditions experience guiding motif iranian architecture cosmic symbolism man brought communication participation powers heaven,6.78,"history,architecture,iran,goes,seventh,millennium,iranians,use,mathematics,geometry,astronomy,architecture,iranian,architecture,displays,great,variety,structural,aesthetic,developing,gradually,coherently,earlier,traditions,experience,guiding,motif,iranian,architecture,cosmic,symbolism,man,brought,communication,participation,powers,heaven",0.00,iran
"iran ranks seventh among unescos list of countries with the most archaeological ruins and attractions from antiquity
",iran ranks seventh unescos list countries archaeological ruins attractions antiquity,5.98,"iran,ranks,seventh,unescos,list,countries,archaeological,ruins,attractions,antiquity",0.00,iran
"irans carpet weaving has its origins in the bronze age and is one of the most distinguished manifestations of iranian art iran is the worlds largest producer and exporter of handmade carpets producing three quarters of the worlds total output and having a share of  of worlds export markets
",irans carpet weaving origins bronze age distinguished manifestations iranian art iran worlds largest producer exporter handmade carpets producing quarters worlds total output share worlds export markets,7.90,"irans,carpet,weaving,origins,bronze,age,distinguished,manifestations,iranian,art,iran,worlds,largest,producer,exporter,handmade,carpets,producing,quarters,worlds,total,output,share,worlds,export,markets",0.00,iran
"of the various modern languages used in iran persian various dialects of which are spoken throughout the iranian plateau has the most influential literature persian has been dubbed as a worthy language to serve as a conduit for poetry and is considered one of the four main bodies of world literature despite originating from the region of persis  in southwestern iran the persian language was used and developed further through persianate societies in asia minor central asia and south asia leaving massive influences on ottoman and mughal literatures among others
",modern languages iran persian dialects spoken iranian plateau influential literature persian dubbed worthy language serve conduit poetry considered main bodies world literature despite originating region persis southwestern iran persian language developed persianate societies asia minor central asia south asia leaving massive influences ottoman mughal literatures,7.95,"modern,languages,iran,persian,dialects,spoken,iranian,plateau,influential,literature,persian,dubbed,worthy,language,serve,conduit,poetry,considered,main,bodies,world,literature,despite,originating,region,persis,southwestern,iran,persian,language,developed,persianate,societies,asia,minor,central,asia,south,asia,leaving,massive,influences,ottoman,mughal,literatures",0.00,iran
"iran has a number of famous medieval poets most notably rumi ferdowsi hafez saadi omar khayyam and nezami ganjavi iranian literature also inspired writers such as johann wolfgang von goethe henry david thoreau and ralph waldo emerson
",iran number famous medieval poets notably rumi ferdowsi hafez saadi omar khayyam nezami ganjavi iranian literature inspired writers johann wolfgang von goethe henry david thoreau ralph waldo emerson,3.85,"iran,number,famous,medieval,poets,notably,rumi,ferdowsi,hafez,saadi,omar,khayyam,nezami,ganjavi,iranian,literature,inspired,writers,johann,wolfgang,von,goethe,henry,david,thoreau,ralph,waldo,emerson",0.00,iran
"the current trends in iranian philosophy have grown limited in scope because of islamic frames of thought  although the liberal ways of thought remain open to be generated in iranian publications by iranian intellectuals especially outside iran where the iranian regime has less power to restrict iranian thought and philosophy
",current trends iranian philosophy grown limited scope islamic frames thought liberal ways thought remain open generated iranian publications iranian intellectuals especially outside iran iranian regime power restrict iranian thought philosophy,6.10,"current,trends,iranian,philosophy,grown,limited,scope,islamic,frames,thought,liberal,ways,thought,remain,open,generated,iranian,publications,iranian,intellectuals,especially,outside,iran,iranian,regime,power,restrict,iranian,thought,philosophy",0.00,iran
"myths play a crucial part in iranian culture and understanding of them is increased when they are considered within the context of actual events in iranian history the geography of greater iran a vast area covering present day iran the caucasus anatolia mesopotamia and central asia with its high mountain ranges plays the main role in much of iranian mythology
",myths play crucial iranian culture understanding increased considered context actual events iranian history geography greater iran vast area covering present day iran caucasus anatolia mesopotamia central asia high mountain ranges plays main role iranian mythology,6.91,"myths,play,crucial,iranian,culture,understanding,increased,considered,context,actual,events,iranian,history,geography,greater,iran,vast,area,covering,present,day,iran,caucasus,anatolia,mesopotamia,central,asia,high,mountain,ranges,plays,main,role,iranian,mythology",0.00,iran
"tenth century persian poet ferdowsis long epic poem hnme  which is for the most part based on xwadynmag a middle persian compilation of the history of iranian kings and heroes from mythical times down to the reign of chosroes ii is considered the national epic of iran it draws heavily on the stories and characters of the zoroastrian tradition from the texts of the avesta the denkard and the bundahishn
",tenth century persian poet ferdowsis long epic poem hnme based xwadynmag middle persian compilation history iranian kings heroes mythical times reign chosroes ii considered national epic iran draws heavily stories characters zoroastrian tradition texts avesta denkard bundahishn,8.15,"tenth,century,persian,poet,ferdowsis,long,epic,poem,hnme,based,xwadynmag,middle,persian,compilation,history,iranian,kings,heroes,mythical,times,reign,chosroes,ii,considered,national,epic,iran,draws,heavily,stories,characters,zoroastrian,tradition,texts,avesta,denkard,bundahishn",0.00,iran
"iran is the apparent birthplace of the earliest complex instruments dating back to the third millennium because the use of both vertical and horizontal angular harps have been documented at the sites madaktu and kul e farah with the largest collection of elamite instruments documented at kul e farah multiple depictions of horizontal harps were also sculpted in assyrian palaces dating back between  and  because
",iran apparent birthplace earliest complex instruments dating millennium use vertical horizontal angular harps documented sites madaktu kul e farah largest collection elamite instruments documented kul e farah multiple depictions horizontal harps sculpted assyrian palaces dating,7.25,"iran,apparent,birthplace,earliest,complex,instruments,dating,millennium,use,vertical,horizontal,angular,harps,documented,sites,madaktu,kul,e,farah,largest,collection,elamite,instruments,documented,kul,e,farah,multiple,depictions,horizontal,harps,sculpted,assyrian,palaces,dating",0.00,iran
"the earliest recorded representations of dancing figures within iran were found in prehistoric sites such as tepe sialk and tepe msn the oldest iranian initiation of theater and the phenomena of acting can be traced in the ancient epic ceremonial theaters such as sug e sivu  as well as dances and theater narrations of iranian mythological tales reported by herodotus and xenophon
",earliest recorded representations dancing figures iran found prehistoric sites tepe sialk tepe msn oldest iranian initiation theater phenomena acting traced ancient epic ceremonial theaters sug e sivu dances theater narrations iranian mythological tales reported herodotus xenophon,6.81,"earliest,recorded,representations,dancing,figures,iran,found,prehistoric,sites,tepe,sialk,tepe,msn,oldest,iranian,initiation,theater,phenomena,acting,traced,ancient,epic,ceremonial,theaters,sug,e,sivu,dances,theater,narrations,iranian,mythological,tales,reported,herodotus,xenophon",0.00,iran
"a third millennium because earthen goblet discovered at the burnt city a bronze age urban settlement in southeastern iran depicts what could possibly be the worlds oldest example of animation the artifact associated with jiroft bears five sequential images depicting a wild goat jumping up to eat the leaves of a tree the earliest attested iranian examples of visual representations however are traced back to the bas reliefs of persepolis the ritual center of the achaemenid empire the figures at persepolis remain bound by the rules of grammar and syntax of visual language the iranian visual arts reached a pinnacle by the sasanian era and several works from this period have been found to articulate movements and actions in a highly sophisticated manner it is even possible to see a progenitor of the cinematic close up shot in one of these works of art which shows a wounded wild pig escaping from the hunting ground
",millennium earthen goblet discovered burnt city bronze age urban settlement southeastern iran depicts possibly worlds oldest example animation artifact associated jiroft bears sequential images depicting wild goat jumping eat leaves tree earliest attested iranian examples visual representations traced bas reliefs persepolis ritual center achaemenid empire figures persepolis remain bound rules grammar syntax visual language iranian visual arts reached pinnacle sasanian era works period found articulate movements actions highly sophisticated manner possible progenitor cinematic close shot works art shows wounded wild pig escaping hunting ground,7.69,"millennium,earthen,goblet,discovered,burnt,city,bronze,age,urban,settlement,southeastern,iran,depicts,possibly,worlds,oldest,example,animation,artifact,associated,jiroft,bears,sequential,images,depicting,wild,goat,jumping,eat,leaves,tree,earliest,attested,iranian,examples,visual,representations,traced,bas,reliefs,persepolis,ritual,center,achaemenid,empire,figures,persepolis,remain,bound,rules,grammar,syntax,visual,language,iranian,visual,arts,reached,pinnacle,sasanian,era,works,period,found,articulate,movements,actions,highly,sophisticated,manner,possible,progenitor,cinematic,close,shot,works,art,shows,wounded,wild,pig,escaping,hunting,ground",0.00,iran
"by the early th century the five year old industry of cinema came to iran the first iranian filmmaker was probably mirza ebrahim  the court photographer of mozaffar ed din shah of the qajar dynasty mirza ebrahim obtained a camera and filmed the qajar rulers visit to europe later in  mirza ebrahim  a businessman opened the first public movie theater in tehran after him several others like russi khan ardeshir khan and ali vakili tried to establish new movie theaters in tehran until the early s there were around  cinema theaters in tehran and  in other provinces the first iranian feature film abi and rabi was a silent comedy directed by ovanes ohanian in  the first sounded one lor girl was produced by ardeshir irani and abd old hosein sepanta in 
",early th century year old industry cinema came iran iranian filmmaker probably mirza ebrahim court photographer mozaffar ed din shah qajar dynasty mirza ebrahim obtained camera filmed qajar rulers visit europe later mirza ebrahim businessman opened public movie theater tehran like russi khan ardeshir khan ali vakili tried establish new movie theaters tehran early cinema theaters tehran provinces iranian feature film abi rabi silent comedy directed ovanes ohanian sounded lor girl produced ardeshir irani abd old hosein sepanta,7.03,"early,th,century,year,old,industry,cinema,came,iran,iranian,filmmaker,probably,mirza,ebrahim,court,photographer,mozaffar,ed,din,shah,qajar,dynasty,mirza,ebrahim,obtained,camera,filmed,qajar,rulers,visit,europe,later,mirza,ebrahim,businessman,opened,public,movie,theater,tehran,like,russi,khan,ardeshir,khan,ali,vakili,tried,establish,new,movie,theaters,tehran,early,cinema,theaters,tehran,provinces,iranian,feature,film,abi,rabi,silent,comedy,directed,ovanes,ohanian,sounded,lor,girl,produced,ardeshir,irani,abd,old,hosein,sepanta",0.00,iran
"after the revolution of  and following the cultural revolution a new age emerged in iranian cinema starting with long live by khosrow sinai and followed by many other directors such as abbas kiarostami and jafar panahi kiarostami an acclaimed iranian director planted iran firmly on the map of world cinema when he won the palme dor for taste of cherry in  the continuous presence of iranian films in prestigious international festivals such as the cannes film festival the venice film festival and the berlin international film festival attracted world attention to iranian masterpieces in  six iranian films of six different styles represented iranian cinema at the berlin international film festival critics considered this a remarkable event in the history of iranian cinema
",revolution following cultural revolution new age emerged iranian cinema starting long live khosrow sinai followed directors abbas kiarostami jafar panahi kiarostami acclaimed iranian director planted iran firmly map world cinema palme dor taste cherry continuous presence iranian films prestigious international festivals cannes film festival venice film festival berlin international film festival attracted world attention iranian masterpieces iranian films different styles represented iranian cinema berlin international film festival critics considered remarkable event history iranian cinema,6.16,"revolution,following,cultural,revolution,new,age,emerged,iranian,cinema,starting,long,live,khosrow,sinai,followed,directors,abbas,kiarostami,jafar,panahi,kiarostami,acclaimed,iranian,director,planted,iran,firmly,map,world,cinema,palme,dor,taste,cherry,continuous,presence,iranian,films,prestigious,international,festivals,cannes,film,festival,venice,film,festival,berlin,international,film,festival,attracted,world,attention,iranian,masterpieces,iranian,films,different,styles,represented,iranian,cinema,berlin,international,film,festival,critics,considered,remarkable,event,history,iranian,cinema",0.00,iran
"asghar farhadi a well known iranian director has received a golden globe award and two academy awards representing iran for best foreign language film in  and  in  he was named as one of the  most influential people in the world by the american news magazine time
",asghar farhadi known iranian director received golden globe award academy awards representing iran best foreign language film named influential people world american news magazine time,7.95,"asghar,farhadi,known,iranian,director,received,golden,globe,award,academy,awards,representing,iran,best,foreign,language,film,named,influential,people,world,american,news,magazine,time",0.00,iran
"due to its variety of ethnic groups and the influences from the neighboring cultures the cuisine of iran is diverse herbs along with fruits such as plums pomegranate quince prunes apricots and raisins are frequently used to achieve a balanced taste characteristic flavorings such as saffron dried lime cinnamon and parsley are mixed delicately and used in some special dishes onion and garlic are commonly used in the preparation of the accompanying course but are also served separately during meals either in raw or pickled form
",variety ethnic groups influences neighboring cultures cuisine iran diverse herbs fruits plums pomegranate quince prunes apricots raisins frequently achieve balanced taste characteristic flavorings saffron dried lime cinnamon parsley mixed delicately special dishes onion garlic commonly preparation accompanying course served separately meals raw pickled form,7.91,"variety,ethnic,groups,influences,neighboring,cultures,cuisine,iran,diverse,herbs,fruits,plums,pomegranate,quince,prunes,apricots,raisins,frequently,achieve,balanced,taste,characteristic,flavorings,saffron,dried,lime,cinnamon,parsley,mixed,delicately,special,dishes,onion,garlic,commonly,preparation,accompanying,course,served,separately,meals,raw,pickled,form",0.00,iran
"in iranian culture tea  is widely consumed iran is the worlds seventh major tea producer and a cup of tea is typically the first thing offered to a guest one of irans most popular desserts is the falude consisting of vermicelli in a rose water syrup which has its roots in the fourth century because there is also the popular saffron ice cream known as bastani sonnati  which is sometimes accompanied with carrot juice iran is also famous for its caviar
",iranian culture tea widely consumed iran worlds seventh major tea producer cup tea typically thing offered guest irans popular desserts falude consisting vermicelli rose water syrup roots fourth century popular saffron ice cream known bastani sonnati accompanied carrot juice iran famous caviar,8.59,"iranian,culture,tea,widely,consumed,iran,worlds,seventh,major,tea,producer,cup,tea,typically,thing,offered,guest,irans,popular,desserts,falude,consisting,vermicelli,rose,water,syrup,roots,fourth,century,popular,saffron,ice,cream,known,bastani,sonnati,accompanied,carrot,juice,iran,famous,caviar",0.00,iran
"iran is most likely the birthplace of polo locally known as owgn with its earliest records attributed to the ancient medes freestyle wrestling is traditionally considered the national sport of iran and the national wrestlers have been world champions on many occasions irans traditional wrestling called koti e pahlevni  is registered on unescos intangible cultural heritage list
",iran likely birthplace polo locally known owgn earliest records attributed ancient medes freestyle wrestling traditionally considered national sport iran national wrestlers world champions occasions irans traditional wrestling called koti e pahlevni registered unescos intangible cultural heritage list,5.26,"iran,likely,birthplace,polo,locally,known,owgn,earliest,records,attributed,ancient,medes,freestyle,wrestling,traditionally,considered,national,sport,iran,national,wrestlers,world,champions,occasions,irans,traditional,wrestling,called,koti,e,pahlevni,registered,unescos,intangible,cultural,heritage,list",0.00,iran
"being a mountainous country iran is a venue for skiing snowboarding hiking rock climbing and mountain climbing it is home to several ski resorts the most famous being tochal dizin and shemshak all within one to three hours traveling from the capital city tehran the resort of tochal located in the alborz mountain rage is the worlds fifth highest ski resort 
",mountainous country iran venue skiing snowboarding hiking rock climbing mountain climbing home ski resorts famous tochal dizin shemshak hours traveling capital city tehran resort tochal located alborz mountain rage worlds fifth highest ski resort,7.52,"mountainous,country,iran,venue,skiing,snowboarding,hiking,rock,climbing,mountain,climbing,home,ski,resorts,famous,tochal,dizin,shemshak,hours,traveling,capital,city,tehran,resort,tochal,located,alborz,mountain,rage,worlds,fifth,highest,ski,resort",0.00,iran
"irans national olympic committee was founded in  wrestlers and weightlifters have achieved the countrys highest records at the olympics in september  iran became the first country in west asia to host the asian games the azadi sport complex the largest sports complex in iran was originally built for this occasion
",irans national olympic committee founded wrestlers weightlifters achieved countrys highest records olympics september iran country west asia host asian games azadi sport complex largest sports complex iran originally built occasion,6.35,"irans,national,olympic,committee,founded,wrestlers,weightlifters,achieved,countrys,highest,records,olympics,september,iran,country,west,asia,host,asian,games,azadi,sport,complex,largest,sports,complex,iran,originally,built,occasion",0.00,iran
"football has been regarded as the most popular sport in iran with the mens national team having won the asian cup on three occasions the mens national team has maintained its position as asias best team ranking first in asia and nd in the world according to the fifa world rankings 
",football regarded popular sport iran mens national team asian cup occasions mens national team maintained position asias best team ranking asia nd world according fifa world rankings,8.48,"football,regarded,popular,sport,iran,mens,national,team,asian,cup,occasions,mens,national,team,maintained,position,asias,best,team,ranking,asia,nd,world,according,fifa,world,rankings",0.00,iran
