Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"italy has rich collections of art culture and literature from many periods the country has had a broad cultural influence worldwide also because numerous italians emigrated to other places during the italian diaspora furthermore italy has overall an estimated  monuments of any sort  and according to some estimates the nation is home to half the worlds art treasures
",italy rich collections art culture literature periods country broad cultural influence worldwide numerous italians emigrated places italian diaspora furthermore italy overall estimated monuments sort according estimates nation home half worlds art treasures,7.07,"italy,rich,collections,art,culture,literature,periods,country,broad,cultural,influence,worldwide,numerous,italians,emigrated,places,italian,diaspora,furthermore,italy,overall,estimated,monuments,sort,according,estimates,nation,home,half,worlds,art,treasures",0.00,italy
"italy is known for its considerable architectural achievements such as the construction of arches domes and similar structures during ancient rome the founding of the renaissance architectural movement in the late th to th centuries and being the homeland of palladianism a style of construction which inspired movements such as that of neoclassical architecture and influenced the designs which noblemen built their country houses all over the world notably in the uk australia and the us during the late th to early th centuries
",italy known considerable architectural achievements construction arches domes similar structures ancient rome founding renaissance architectural movement late th th centuries homeland palladianism style construction inspired movements neoclassical architecture influenced designs noblemen built country houses world notably uk australia late th early th centuries,7.72,"italy,known,considerable,architectural,achievements,construction,arches,domes,similar,structures,ancient,rome,founding,renaissance,architectural,movement,late,th,th,centuries,homeland,palladianism,style,construction,inspired,movements,neoclassical,architecture,influenced,designs,noblemen,built,country,houses,world,notably,uk,australia,late,th,early,th,centuries",0.00,italy
"along with pre historic architecture the first people in italy to truly begin a sequence of designs were the greeks and the etruscans progressing to classical roman then to the revival of the classical roman era during the renaissance and evolving into the baroque era the christian concept of a basilica a style of church architecture that came to dominate the early middle ages was invented in rome they were known for being long rectangular buildings which were built in an almost ancient roman style often rich in mosaics and decorations the early christians art and architecture was also widely inspired by that of the pagan romans statues mosaics and paintings decorated all their churches the first significant buildings in the medieval romanesque style were churches built in italy during the s byzantine architecture was also widely diffused in italy the byzantines kept roman principles of architecture and art alive and the most famous structure from this period is the basilica of st mark in venice
",pre historic architecture people italy truly begin sequence designs greeks etruscans progressing classical roman revival classical roman era renaissance evolving baroque era christian concept basilica style church architecture came dominate early middle ages invented rome known long rectangular buildings built ancient roman style rich mosaics decorations early christians art architecture widely inspired pagan romans statues mosaics paintings decorated churches significant buildings medieval romanesque style churches built italy byzantine architecture widely diffused italy byzantines kept roman principles architecture art alive famous structure period basilica st mark venice,7.91,"pre,historic,architecture,people,italy,truly,begin,sequence,designs,greeks,etruscans,progressing,classical,roman,revival,classical,roman,era,renaissance,evolving,baroque,era,christian,concept,basilica,style,church,architecture,came,dominate,early,middle,ages,invented,rome,known,long,rectangular,buildings,built,ancient,roman,style,rich,mosaics,decorations,early,christians,art,architecture,widely,inspired,pagan,romans,statues,mosaics,paintings,decorated,churches,significant,buildings,medieval,romanesque,style,churches,built,italy,byzantine,architecture,widely,diffused,italy,byzantines,kept,roman,principles,architecture,art,alive,famous,structure,period,basilica,st,mark,venice",0.00,italy
"the baroque period produced several outstanding italian architects in the th century especially known for their churches the most original work of all late baroque and rococo architecture is the palazzina di caccia di stupinigi dating back to the th century luigi vanvitelli began in  the construction of the royal palace of caserta in this large complex the grandiose baroque style interiors and gardens are opposed to a more sober building envelope in the late th and early th centuries italy was affected by the neoclassical architectural movement villas palaces gardens interiors and art began to be based on roman and greek themes
",baroque period produced outstanding italian architects th century especially known churches original work late baroque rococo architecture palazzina di caccia di stupinigi dating th century luigi vanvitelli began construction royal palace caserta large complex grandiose baroque style interiors gardens opposed sober building envelope late th early th centuries italy affected neoclassical architectural movement villas palaces gardens interiors art began based roman greek themes,6.29,"baroque,period,produced,outstanding,italian,architects,th,century,especially,known,churches,original,work,late,baroque,rococo,architecture,palazzina,di,caccia,di,stupinigi,dating,th,century,luigi,vanvitelli,began,construction,royal,palace,caserta,large,complex,grandiose,baroque,style,interiors,gardens,opposed,sober,building,envelope,late,th,early,th,centuries,italy,affected,neoclassical,architectural,movement,villas,palaces,gardens,interiors,art,began,based,roman,greek,themes",0.00,italy
"during the fascist period the so called novecento movement flourished based on the rediscovery of imperial rome with figures such as gio ponti and giovanni muzio marcello piacentini responsible for the urban transformations of several cities in italy and remembered for the disputed via della conciliazione in rome devised a form of simplified neoclassicism
",fascist period called novecento movement flourished based rediscovery imperial rome figures gio ponti giovanni muzio marcello piacentini responsible urban transformations cities italy remembered disputed della conciliazione rome devised form simplified neoclassicism,6.42,"fascist,period,called,novecento,movement,flourished,based,rediscovery,imperial,rome,figures,gio,ponti,giovanni,muzio,marcello,piacentini,responsible,urban,transformations,cities,italy,remembered,disputed,della,conciliazione,rome,devised,form,simplified,neoclassicism",0.00,italy
"the history of italian visual arts is significant to the history of western painting roman art was influenced by greece and can in part be taken as a descendant of ancient greek painting roman painting does have its own unique characteristics the only surviving roman paintings are wall paintings many from villas in campania in southern italy such paintings can be grouped into four main styles or periods and may contain the first examples of trompe lil pseudo perspective and pure landscape
",history italian visual arts significant history western painting roman art influenced greece taken descendant ancient greek painting roman painting unique characteristics surviving roman paintings wall paintings villas campania southern italy paintings grouped main styles periods contain examples trompe lil pseudo perspective pure landscape,7.89,"history,italian,visual,arts,significant,history,western,painting,roman,art,influenced,greece,taken,descendant,ancient,greek,painting,roman,painting,unique,characteristics,surviving,roman,paintings,wall,paintings,villas,campania,southern,italy,paintings,grouped,main,styles,periods,contain,examples,trompe,lil,pseudo,perspective,pure,landscape",0.00,italy
"panel painting becomes more common during the romanesque period under the heavy influence of byzantine icons towards the middle of the th century medieval art and gothic painting became more realistic with the beginnings of interest in the depiction of volume and perspective in italy with cimabue and then his pupil giotto from giotto onwards the treatment of composition in painting became much more free and innovative
",panel painting common romanesque period heavy influence byzantine icons middle th century medieval art gothic painting realistic beginnings interest depiction volume perspective italy cimabue pupil giotto giotto onwards treatment composition painting free innovative,8.06,"panel,painting,common,romanesque,period,heavy,influence,byzantine,icons,middle,th,century,medieval,art,gothic,painting,realistic,beginnings,interest,depiction,volume,perspective,italy,cimabue,pupil,giotto,giotto,onwards,treatment,composition,painting,free,innovative",0.00,italy
"the italian renaissance is said by many to be the golden age of painting roughly spanning the th through the mid th centuries with a significant influence also out of the borders of modern italy in italy artists like paolo uccello fra angelico masaccio piero della francesca andrea mantegna filippo lippi giorgione tintoretto sandro botticelli leonardo da vinci michelangelo buonarroti raphael giovanni bellini and titian took painting to a higher level through the use of perspective the study of human anatomy and proportion and through their development of refined drawing and painting techniques michelangelo was active as a sculptor from about  to  works include his david piet moses other renaissance sculptors include lorenzo ghiberti luca della robbia donatello filippo brunelleschi and andrea del verrocchio
",italian renaissance said golden age painting roughly spanning th mid th centuries significant influence borders modern italy italy artists like paolo uccello fra angelico masaccio piero della francesca andrea mantegna filippo lippi giorgione tintoretto sandro botticelli leonardo da vinci michelangelo buonarroti raphael giovanni bellini titian took painting higher level use perspective study human anatomy proportion development refined drawing painting techniques michelangelo active sculptor works include david piet moses renaissance sculptors include lorenzo ghiberti luca della robbia donatello filippo brunelleschi andrea del verrocchio,5.14,"italian,renaissance,said,golden,age,painting,roughly,spanning,th,mid,th,centuries,significant,influence,borders,modern,italy,italy,artists,like,paolo,uccello,fra,angelico,masaccio,piero,della,francesca,andrea,mantegna,filippo,lippi,giorgione,tintoretto,sandro,botticelli,leonardo,da,vinci,michelangelo,buonarroti,raphael,giovanni,bellini,titian,took,painting,higher,level,use,perspective,study,human,anatomy,proportion,development,refined,drawing,painting,techniques,michelangelo,active,sculptor,works,include,david,piet,moses,renaissance,sculptors,include,lorenzo,ghiberti,luca,della,robbia,donatello,filippo,brunelleschi,andrea,del,verrocchio",0.00,italy
"in the th century major italian romantic painters were francesco hayez giuseppe bezzuoli and francesco podesti impressionism was brought from france to italy by the macchiaioli led by giovanni fattori and giovanni boldini realism by gioacchino toma and giuseppe pellizza da volpedo in the th century with futurism primarily through the works of umberto boccioni and giacomo balla italy rose again as a seminal country for artistic evolution in painting and sculpture futurism was succeeded by the metaphysical paintings of giorgio de chirico who exerted a strong influence on the surrealists and generations of artists to follow like bruno caruso and renato guttuso
",th century major italian romantic painters francesco hayez giuseppe bezzuoli francesco podesti impressionism brought france italy macchiaioli led giovanni fattori giovanni boldini realism gioacchino toma giuseppe pellizza da volpedo th century futurism primarily works umberto boccioni giacomo balla italy rose seminal country artistic evolution painting sculpture futurism succeeded metaphysical paintings giorgio de chirico exerted strong influence surrealists generations artists follow like bruno caruso renato guttuso,5.71,"th,century,major,italian,romantic,painters,francesco,hayez,giuseppe,bezzuoli,francesco,podesti,impressionism,brought,france,italy,macchiaioli,led,giovanni,fattori,giovanni,boldini,realism,gioacchino,toma,giuseppe,pellizza,da,volpedo,th,century,futurism,primarily,works,umberto,boccioni,giacomo,balla,italy,rose,seminal,country,artistic,evolution,painting,sculpture,futurism,succeeded,metaphysical,paintings,giorgio,de,chirico,exerted,strong,influence,surrealists,generations,artists,follow,like,bruno,caruso,renato,guttuso",0.00,italy
"the romanticism coincided with some ideas of the risorgimento the patriotic movement that brought italy political unity and freedom from foreign domination italian writers embraced romanticism in the early th century the time of italys rebirth was heralded by the poets vittorio alfieri ugo foscolo and giacomo leopardi the works by alessandro manzoni the leading italian romantic are a symbol of the italian unification for their patriotic message and because of his efforts in the development of the modern unified italian language his novel the betrothed was the first italian historical novel to glorify christian values of justice and providence and it has been called the most famous and widely read novel in the italian language
",romanticism coincided ideas risorgimento patriotic movement brought italy political unity freedom foreign domination italian writers embraced romanticism early th century time italys rebirth heralded poets vittorio alfieri ugo foscolo giacomo leopardi works alessandro manzoni leading italian romantic symbol italian unification patriotic message efforts development modern unified italian language novel betrothed italian historical novel glorify christian values justice providence called famous widely read novel italian language,6.93,"romanticism,coincided,ideas,risorgimento,patriotic,movement,brought,italy,political,unity,freedom,foreign,domination,italian,writers,embraced,romanticism,early,th,century,time,italys,rebirth,heralded,poets,vittorio,alfieri,ugo,foscolo,giacomo,leopardi,works,alessandro,manzoni,leading,italian,romantic,symbol,italian,unification,patriotic,message,efforts,development,modern,unified,italian,language,novel,betrothed,italian,historical,novel,glorify,christian,values,justice,providence,called,famous,widely,read,novel,italian,language",0.00,italy
"over the ages italian philosophy and literature had a vast influence on western philosophy beginning with the greeks and romans and going onto renaissance humanism the age of enlightenment and modern philosophy philosophy was brought to italy by pythagoras founder of the italian school of philosophy in crotone magna graecia major italian philosophers of the greek period include xenophanes parmenides zeno empedocles and gorgias roman philosophers include cicero lucretius seneca the younger musonius rufus plutarch epictetus marcus aurelius clement of alexandria sextus empiricus alexander of aphrodisias plotinus porphyry iamblichus augustine of hippo philoponus of alexandria and boethius
",ages italian philosophy literature vast influence western philosophy beginning greeks romans going renaissance humanism age enlightenment modern philosophy philosophy brought italy pythagoras founder italian school philosophy crotone magna graecia major italian philosophers greek period include xenophanes parmenides zeno empedocles gorgias roman philosophers include cicero lucretius seneca younger musonius rufus plutarch epictetus marcus aurelius clement alexandria sextus empiricus alexander aphrodisias plotinus porphyry iamblichus augustine hippo philoponus alexandria boethius,4.32,"ages,italian,philosophy,literature,vast,influence,western,philosophy,beginning,greeks,romans,going,renaissance,humanism,age,enlightenment,modern,philosophy,philosophy,brought,italy,pythagoras,founder,italian,school,philosophy,crotone,magna,graecia,major,italian,philosophers,greek,period,include,xenophanes,parmenides,zeno,empedocles,gorgias,roman,philosophers,include,cicero,lucretius,seneca,younger,musonius,rufus,plutarch,epictetus,marcus,aurelius,clement,alexandria,sextus,empiricus,alexander,aphrodisias,plotinus,porphyry,iamblichus,augustine,hippo,philoponus,alexandria,boethius",0.00,italy
"italian medieval philosophy was mainly christian and included philosophers and theologians such as thomas aquinas the foremost classical proponent of natural theology and the father of thomism who reintroduced aristotelian philosophy to christianity notable renaissance philosophers include giordano bruno one of the major scientific figures of the western world marsilio ficino one of the most influential humanist philosophers of the period and niccol machiavelli one of the main founders of modern political science machiavellis most famous work was the prince whose contribution to the history of political thought is the fundamental break between political realism and political idealism italy was also affected by the enlightenment a movement which was a consequence of the renaissance university cities such as padua bologna and naples remained centres of scholarship and the intellect with several philosophers such as giambattista vico  and antonio genovesi cesare beccaria was a significant enlightenment figure and is now considered one of the fathers of classical criminal theory as well as modern penology beccaria is famous for his on crimes and punishments  a treatise that served as one of the earliest prominent condemnations of torture and the death penalty and thus a landmark work in anti death penalty philosophy
",italian medieval philosophy mainly christian included philosophers theologians thomas aquinas foremost classical proponent natural theology father thomism reintroduced aristotelian philosophy christianity notable renaissance philosophers include giordano bruno major scientific figures western world marsilio ficino influential humanist philosophers period niccol machiavelli main founders modern political science machiavellis famous work prince contribution history political thought fundamental break political realism political idealism italy affected enlightenment movement consequence renaissance university cities padua bologna naples remained centres scholarship intellect philosophers giambattista vico antonio genovesi cesare beccaria significant enlightenment figure considered fathers classical criminal theory modern penology beccaria famous crimes punishments treatise served earliest prominent condemnations torture death penalty landmark work anti death penalty philosophy,6.75,"italian,medieval,philosophy,mainly,christian,included,philosophers,theologians,thomas,aquinas,foremost,classical,proponent,natural,theology,father,thomism,reintroduced,aristotelian,philosophy,christianity,notable,renaissance,philosophers,include,giordano,bruno,major,scientific,figures,western,world,marsilio,ficino,influential,humanist,philosophers,period,niccol,machiavelli,main,founders,modern,political,science,machiavellis,famous,work,prince,contribution,history,political,thought,fundamental,break,political,realism,political,idealism,italy,affected,enlightenment,movement,consequence,renaissance,university,cities,padua,bologna,naples,remained,centres,scholarship,intellect,philosophers,giambattista,vico,antonio,genovesi,cesare,beccaria,significant,enlightenment,figure,considered,fathers,classical,criminal,theory,modern,penology,beccaria,famous,crimes,punishments,treatise,served,earliest,prominent,condemnations,torture,death,penalty,landmark,work,anti,death,penalty,philosophy",0.00,italy
"italy also had a renowned philosophical movement in the s with idealism sensism and empiricism the main sensist italian philosophers were melchiorre gioja and gian domenico romagnosi criticism of the sensist movement came from other philosophers such as pasquale galluppi  who affirmed that a priori relationships were synthetic antonio rosmini instead was the founder of italian idealism during the late th and th centuries there were also several other movements which gained some form of popularity in italy such as ontologism  anarchism communism socialism futurism fascism and christian democracy giovanni gentile and benedetto croce were two of the most significant th century idealist philosophers anarcho communism first fully formed into its modern strain within the italian section of the first international antonio gramsci remains a relevant philosopher within marxist and communist theory credited with creating the theory of cultural hegemony italian philosophers were also influential in the development of the non marxist liberal socialism philosophy including carlo rosselli norberto bobbio piero gobetti and aldo capitini in the s many italian left wing activists adopted the anti authoritarian pro working class leftist theories that would become known as autonomism and operaismo
",italy renowned philosophical movement idealism sensism empiricism main sensist italian philosophers melchiorre gioja gian domenico romagnosi criticism sensist movement came philosophers pasquale galluppi affirmed priori relationships synthetic antonio rosmini instead founder italian idealism late th th centuries movements gained form popularity italy ontologism anarchism communism socialism futurism fascism christian democracy giovanni gentile benedetto croce significant th century idealist philosophers anarcho communism fully formed modern strain italian section international antonio gramsci remains relevant philosopher marxist communist theory credited creating theory cultural hegemony italian philosophers influential development non marxist liberal socialism philosophy including carlo rosselli norberto bobbio piero gobetti aldo capitini italian left wing activists adopted anti authoritarian pro working class leftist theories known autonomism operaismo,5.85,"italy,renowned,philosophical,movement,idealism,sensism,empiricism,main,sensist,italian,philosophers,melchiorre,gioja,gian,domenico,romagnosi,criticism,sensist,movement,came,philosophers,pasquale,galluppi,affirmed,priori,relationships,synthetic,antonio,rosmini,instead,founder,italian,idealism,late,th,th,centuries,movements,gained,form,popularity,italy,ontologism,anarchism,communism,socialism,futurism,fascism,christian,democracy,giovanni,gentile,benedetto,croce,significant,th,century,idealist,philosophers,anarcho,communism,fully,formed,modern,strain,italian,section,international,antonio,gramsci,remains,relevant,philosopher,marxist,communist,theory,credited,creating,theory,cultural,hegemony,italian,philosophers,influential,development,non,marxist,liberal,socialism,philosophy,including,carlo,rosselli,norberto,bobbio,piero,gobetti,aldo,capitini,italian,left,wing,activists,adopted,anti,authoritarian,pro,working,class,leftist,theories,known,autonomism,operaismo",0.00,italy
"italian theatre originates from the middle ages with its background dating back to the times of the ancient greek colonies of magna graecia in southern italy the theatre of the italic peoples and the theatre of ancient rome it can therefore be assumed that there were two main lines of which the ancient italian theatre developed in the middle ages the first consisting of the dramatization of catholic liturgies and of which more documentation is retained and the second formed by pagan forms of spectacle such as the staging for city festivals the court preparations of the jesters and the songs of the troubadours the renaissance theatre marked the beginning of the modern theatre due to the rediscovery and study of the classics the ancient theatrical texts were recovered and translated which were soon staged at the court and in the curtensi halls and then moved to real theatre in this way the idea of theatre came close to that of today a performance in a designated place in which the public participates in the late th century two cities were important centres for the rediscovery and renewal of theatrical art ferrara and rome the first vital centre of art in the second half of the fifteenth century saw the staging of some of the most famous latin works by plautus rigorously translated into italian
",italian theatre originates middle ages background dating times ancient greek colonies magna graecia southern italy theatre italic peoples theatre ancient rome assumed main lines ancient italian theatre developed middle ages consisting dramatization catholic liturgies documentation retained second formed pagan forms spectacle staging city festivals court preparations jesters songs troubadours renaissance theatre marked beginning modern theatre rediscovery study classics ancient theatrical texts recovered translated soon staged court curtensi halls moved real theatre way idea theatre came close today performance designated place public participates late th century cities important centres rediscovery renewal theatrical art ferrara rome vital centre art second half fifteenth century saw staging famous latin works plautus rigorously translated italian,8.76,"italian,theatre,originates,middle,ages,background,dating,times,ancient,greek,colonies,magna,graecia,southern,italy,theatre,italic,peoples,theatre,ancient,rome,assumed,main,lines,ancient,italian,theatre,developed,middle,ages,consisting,dramatization,catholic,liturgies,documentation,retained,second,formed,pagan,forms,spectacle,staging,city,festivals,court,preparations,jesters,songs,troubadours,renaissance,theatre,marked,beginning,modern,theatre,rediscovery,study,classics,ancient,theatrical,texts,recovered,translated,soon,staged,court,curtensi,halls,moved,real,theatre,way,idea,theatre,came,close,today,performance,designated,place,public,participates,late,th,century,cities,important,centres,rediscovery,renewal,theatrical,art,ferrara,rome,vital,centre,art,second,half,fifteenth,century,saw,staging,famous,latin,works,plautus,rigorously,translated,italian",0.00,italy
"the ballet dance genre also originated in italy it began during the italian renaissance court as an outgrowth of court pageantry where aristocratic weddings were lavish celebrations court musicians and dancers collaborated to provide elaborate entertainment for them domenico da piacenza was one of the first dancing masters along with his students antonio cornazzano and guglielmo ebreo he was trained in dance and responsible for teaching nobles the art da piacenza left one work de arte saltandi et choreus ducendi  which was put together by his students
",ballet dance genre originated italy began italian renaissance court outgrowth court pageantry aristocratic weddings lavish celebrations court musicians dancers collaborated provide elaborate entertainment domenico da piacenza dancing masters students antonio cornazzano guglielmo ebreo trained dance responsible teaching nobles art da piacenza left work de arte saltandi et choreus ducendi students,6.63,"ballet,dance,genre,originated,italy,began,italian,renaissance,court,outgrowth,court,pageantry,aristocratic,weddings,lavish,celebrations,court,musicians,dancers,collaborated,provide,elaborate,entertainment,domenico,da,piacenza,dancing,masters,students,antonio,cornazzano,guglielmo,ebreo,trained,dance,responsible,teaching,nobles,art,da,piacenza,left,work,de,arte,saltandi,et,choreus,ducendi,students",0.00,italy
"from folk music to classical music is an intrinsic part of italian culture instruments associated with classical music including the piano and violin were invented in italy and many of the prevailing classical music forms such as the symphony concerto and sonata can trace their roots back to innovations of th  and th century italian music
",folk music classical music intrinsic italian culture instruments associated classical music including piano violin invented italy prevailing classical music forms symphony concerto sonata trace roots innovations th th century italian music,7.33,"folk,music,classical,music,intrinsic,italian,culture,instruments,associated,classical,music,including,piano,violin,invented,italy,prevailing,classical,music,forms,symphony,concerto,sonata,trace,roots,innovations,th,th,century,italian,music",0.00,italy
"italys most famous composers include the renaissance composers palestrina monteverdi and gesualdo the baroque composers scarlatti corelli and vivaldi the classical composers paisiello paganini and rossini and the romantic composers verdi and puccini modern italian composers such as berio and nono proved significant in the development of experimental and electronic music while the classical music tradition still holds strong in italy as evidenced by the fame of its innumerable opera houses such as la scala of milan and san carlo of naples  and performers such as the pianist maurizio pollini and tenor luciano pavarotti italians have been no less appreciative of their thriving contemporary music scene
",italys famous composers include renaissance composers palestrina monteverdi gesualdo baroque composers scarlatti corelli vivaldi classical composers paisiello paganini rossini romantic composers verdi puccini modern italian composers berio nono proved significant development experimental electronic music classical music tradition holds strong italy evidenced fame innumerable opera houses la scala milan san carlo naples performers pianist maurizio pollini tenor luciano pavarotti italians appreciative thriving contemporary music scene,5.93,"italys,famous,composers,include,renaissance,composers,palestrina,monteverdi,gesualdo,baroque,composers,scarlatti,corelli,vivaldi,classical,composers,paisiello,paganini,rossini,romantic,composers,verdi,puccini,modern,italian,composers,berio,nono,proved,significant,development,experimental,electronic,music,classical,music,tradition,holds,strong,italy,evidenced,fame,innumerable,opera,houses,la,scala,milan,san,carlo,naples,performers,pianist,maurizio,pollini,tenor,luciano,pavarotti,italians,appreciative,thriving,contemporary,music,scene",0.00,italy
"italy is widely known for being the birthplace of opera italian opera was believed to have been founded in the early th century in cities such as mantua and venice later works and pieces composed by native italian composers of the th and early th centuries such as rossini bellini donizetti verdi and puccini are among the most famous operas ever written and today are performed in opera houses across the world la scala operahouse in milan is also renowned as one of the best in the world famous italian opera singers include enrico caruso and alessandro bonci
",italy widely known birthplace opera italian opera believed founded early th century cities mantua venice later works pieces composed native italian composers th early th centuries rossini bellini donizetti verdi puccini famous operas written today performed opera houses world la scala operahouse milan renowned best world famous italian opera singers include enrico caruso alessandro bonci,7.65,"italy,widely,known,birthplace,opera,italian,opera,believed,founded,early,th,century,cities,mantua,venice,later,works,pieces,composed,native,italian,composers,th,early,th,centuries,rossini,bellini,donizetti,verdi,puccini,famous,operas,written,today,performed,opera,houses,world,la,scala,operahouse,milan,renowned,best,world,famous,italian,opera,singers,include,enrico,caruso,alessandro,bonci",0.00,italy
"introduced in the early s jazz took a particularly strong foothold in italy and remained popular despite the xenophobic cultural policies of the fascist regime today the most notable centres of jazz music in italy include milan rome and sicily later italy was at the forefront of the progressive rock and pop movement of the s with bands like pfm banco del mutuo soccorso le orme goblin and pooh the same period saw diversification in the cinema of italy and cinecitt films included complex scores by composers including ennio morricone armando trovaioli piero piccioni and piero umiliani in the early s the first star to emerge from the italian hip hop scene was singer jovanotti italian metal bands include rhapsody of fire lacuna coil elvenking forgotten tomb and fleshgod apocalypse
",introduced early jazz took particularly strong foothold italy remained popular despite xenophobic cultural policies fascist regime today notable centres jazz music italy include milan rome sicily later italy forefront progressive rock pop movement bands like pfm banco del mutuo soccorso le orme goblin pooh period saw diversification cinema italy cinecitt films included complex scores composers including ennio morricone armando trovaioli piero piccioni piero umiliani early star emerge italian hip hop scene singer jovanotti italian metal bands include rhapsody fire lacuna coil elvenking forgotten tomb fleshgod apocalypse,5.59,"introduced,early,jazz,took,particularly,strong,foothold,italy,remained,popular,despite,xenophobic,cultural,policies,fascist,regime,today,notable,centres,jazz,music,italy,include,milan,rome,sicily,later,italy,forefront,progressive,rock,pop,movement,bands,like,pfm,banco,del,mutuo,soccorso,le,orme,goblin,pooh,period,saw,diversification,cinema,italy,cinecitt,films,included,complex,scores,composers,including,ennio,morricone,armando,trovaioli,piero,piccioni,piero,umiliani,early,star,emerge,italian,hip,hop,scene,singer,jovanotti,italian,metal,bands,include,rhapsody,fire,lacuna,coil,elvenking,forgotten,tomb,fleshgod,apocalypse",0.00,italy
"italy contributed to the development of disco and electronic music with italo disco known for its futuristic sound and prominent use of synthesisers and drum machines being one of the earliest electronic dance genres as well as european forms of disco aside from euro disco  by the latter half of the s a subgenre of eurodance known as italo dance emerged taking influences from italo disco and italo house italo dance generally included synthesizer riffs a melodic sound and the usage of vocoders notable italian djs and remixers include gabry ponte  benny benassi gigi dagostino and the trio tacabro
",italy contributed development disco electronic music italo disco known futuristic sound prominent use synthesisers drum machines earliest electronic dance genres european forms disco aside euro disco half subgenre eurodance known italo dance emerged taking influences italo disco italo house italo dance generally included synthesizer riffs melodic sound usage vocoders notable italian djs remixers include gabry ponte benny benassi gigi dagostino trio tacabro,6.15,"italy,contributed,development,disco,electronic,music,italo,disco,known,futuristic,sound,prominent,use,synthesisers,drum,machines,earliest,electronic,dance,genres,european,forms,disco,aside,euro,disco,half,subgenre,eurodance,known,italo,dance,emerged,taking,influences,italo,disco,italo,house,italo,dance,generally,included,synthesizer,riffs,melodic,sound,usage,vocoders,notable,italian,djs,remixers,include,gabry,ponte,benny,benassi,gigi,dagostino,trio,tacabro",0.00,italy
"after the war italian film was widely recognised and exported until an artistic decline around the s notable italian film directors from this period include vittorio de sica federico fellini sergio leone pier paolo pasolini luchino visconti michelangelo antonioni dussio tessari and roberto rossellini some of these are recognised among the greatest and most influential filmmakers of all time movies include world cinema treasures such as bicycle thieves la dolce vita  the good the bad and the ugly and once upon a time in the west the mid s to the early s was the heyday of neorealist films reflecting the poor condition of post war italy
",war italian film widely recognised exported artistic decline notable italian film directors period include vittorio de sica federico fellini sergio leone pier paolo pasolini luchino visconti michelangelo antonioni dussio tessari roberto rossellini recognised greatest influential filmmakers time movies include world cinema treasures bicycle thieves la dolce vita good bad ugly time west mid early heyday neorealist films reflecting poor condition post war italy,6.85,"war,italian,film,widely,recognised,exported,artistic,decline,notable,italian,film,directors,period,include,vittorio,de,sica,federico,fellini,sergio,leone,pier,paolo,pasolini,luchino,visconti,michelangelo,antonioni,dussio,tessari,roberto,rossellini,recognised,greatest,influential,filmmakers,time,movies,include,world,cinema,treasures,bicycle,thieves,la,dolce,vita,good,bad,ugly,time,west,mid,early,heyday,neorealist,films,reflecting,poor,condition,post,war,italy",0.00,italy
"italy is the most awarded country at the academy awards for best foreign language film with  awards won  special awards and  nominations as of update italian films have also won  palmes dor  golden lions and  golden bears
",italy awarded country academy awards best foreign language film awards special awards nominations update italian films palmes dor golden lions golden bears,6.76,"italy,awarded,country,academy,awards,best,foreign,language,film,awards,special,awards,nominations,update,italian,films,palmes,dor,golden,lions,golden,bears",0.00,italy
"the most popular sport in italy is football italys national football team is one of the worlds most successful teams with four fifa world cup victories  italian clubs have won  major european trophies making italy the second most successful country in european football italys top flight club football league is named serie a and is followed by millions of fans around the world
",popular sport italy football italys national football team worlds successful teams fifa world cup victories italian clubs major european trophies making italy second successful country european football italys flight club football league named serie followed millions fans world,6.60,"popular,sport,italy,football,italys,national,football,team,worlds,successful,teams,fifa,world,cup,victories,italian,clubs,major,european,trophies,making,italy,second,successful,country,european,football,italys,flight,club,football,league,named,serie,followed,millions,fans,world",0.00,italy
"other popular team sports in italy include basketball volleyball and rugby italys male and female national volleyball teams are often featured among the worlds best the italian national basketball teams best results were gold at eurobasket  and eurobasket  as well as silver at the olympics in  lega basket serie a is widely considered one of the most competitive in europe italys rugby national team competes in the six nations championship and is a regular at the rugby world cup the mens volleyball team won three consecutive world championships  and earned the olympic silver medal in   and 
",popular team sports italy include basketball volleyball rugby italys male female national volleyball teams featured worlds best italian national basketball teams best results gold eurobasket eurobasket silver olympics lega basket serie widely considered competitive europe italys rugby national team competes nations championship regular rugby world cup mens volleyball team consecutive world championships earned olympic silver medal,6.71,"popular,team,sports,italy,include,basketball,volleyball,rugby,italys,male,female,national,volleyball,teams,featured,worlds,best,italian,national,basketball,teams,best,results,gold,eurobasket,eurobasket,silver,olympics,lega,basket,serie,widely,considered,competitive,europe,italys,rugby,national,team,competes,nations,championship,regular,rugby,world,cup,mens,volleyball,team,consecutive,world,championships,earned,olympic,silver,medal",0.00,italy
