Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"
ireland mens side has played in the cricket world cup and t world cup and has won the icc intercontinental cup four times the womens side has played in the womens world cup one of the mens sides regular international venues is stormont in belfast",ireland mens played cricket world cup world cup icc intercontinental cup times womens played womens world cup mens sides regular international venues stormont belfast,8.50,"ireland,mens,played,cricket,world,cup,world,cup,icc,intercontinental,cup,times,womens,played,womens,world,cup,mens,sides,regular,international,venues,stormont,belfast",0.00,ireland
"gaelic games include gaelic football hurling  gaelic handball and rounders of the four football is the most popular in northern ireland  players play for local clubs with the best being selected for their county teams the ulster gaa is the branch of the gaelic athletic association that is responsible for the nine counties of ulster which include the six of northern ireland
",gaelic games include gaelic football hurling gaelic handball rounders football popular northern ireland players play local clubs best selected county teams ulster gaa branch gaelic athletic association responsible counties ulster include northern ireland,7.71,"gaelic,games,include,gaelic,football,hurling,gaelic,handball,rounders,football,popular,northern,ireland,players,play,local,clubs,best,selected,county,teams,ulster,gaa,branch,gaelic,athletic,association,responsible,counties,ulster,include,northern,ireland",0.00,ireland
"these nine county teams participate in the ulster senior football championship ulster senior hurling championship all ireland senior football championship and all ireland senior hurling championship
",county teams participate ulster senior football championship ulster senior hurling championship ireland senior football championship ireland senior hurling championship,3.52,"county,teams,participate,ulster,senior,football,championship,ulster,senior,hurling,championship,ireland,senior,football,championship,ireland,senior,hurling,championship",0.00,ireland
"recent successes for northern ireland teams include armaghs  all ireland senior football championship win and tyrone gaas wins in    and 
",recent successes northern ireland teams include armaghs ireland senior football championship win tyrone gaas wins,3.62,"recent,successes,northern,ireland,teams,include,armaghs,ireland,senior,football,championship,win,tyrone,gaas,wins",0.00,ireland
"perhaps northern irelands most notable successes in professional sport have come in golf northern ireland had three major champions in the space of just  months from the yous open in  to the open championship in  notable golfers include fred daly  ryder cup players ronan rafferty and david feherty leading european tour professionals david jones michael hoey  and gareth maybin as well as three recent major winners graeme mcdowell  rory mcilroy  and darren clarke  northern ireland has also contributed several players to the great britain and ireland walker cup team including alan dunbar and paul cutler who played on the victorious  team in scotland dunbar also won the amateur championship in  at royal troon
",northern irelands notable successes professional sport come golf northern ireland major champions space months yous open open championship notable golfers include fred daly ryder cup players ronan rafferty david feherty leading european tour professionals david jones michael hoey gareth maybin recent major winners graeme mcdowell rory mcilroy darren clarke northern ireland contributed players great britain ireland walker cup team including alan dunbar paul cutler played victorious team scotland dunbar amateur championship royal troon,5.59,"northern,irelands,notable,successes,professional,sport,come,golf,northern,ireland,major,champions,space,months,yous,open,open,championship,notable,golfers,include,fred,daly,ryder,cup,players,ronan,rafferty,david,feherty,leading,european,tour,professionals,david,jones,michael,hoey,gareth,maybin,recent,major,winners,graeme,mcdowell,rory,mcilroy,darren,clarke,northern,ireland,contributed,players,great,britain,ireland,walker,cup,team,including,alan,dunbar,paul,cutler,played,victorious,team,scotland,dunbar,amateur,championship,royal,troon",0.00,ireland
"the golfing union of ireland the governing body for mens and boys amateur golf throughout ireland and the oldest golfing union in the world was founded in belfast in  northern irelands golf courses include the royal belfast golf club  royal portrush golf club which is the only course outside great britain to have hosted the open championship and royal county down golf club 
",golfing union ireland governing body mens boys amateur golf ireland oldest golfing union world founded belfast northern irelands golf courses include royal belfast golf club royal portrush golf club course outside great britain hosted open championship royal county golf club,6.10,"golfing,union,ireland,governing,body,mens,boys,amateur,golf,ireland,oldest,golfing,union,world,founded,belfast,northern,irelands,golf,courses,include,royal,belfast,golf,club,royal,portrush,golf,club,course,outside,great,britain,hosted,open,championship,royal,county,golf,club",0.00,ireland
"northern ireland has produced two world snooker champions alex higgins who won the title in  and  and dennis taylor who won in  the highest ranked northern ireland professional on the world circuit presently is mark allen from county antrim the sport is governed locally by the northern ireland billiards and snooker association who run regular ranking tournaments and competitions
",northern ireland produced world snooker champions alex higgins title dennis taylor highest ranked northern ireland professional world circuit presently mark allen county antrim sport governed locally northern ireland billiards snooker association run regular ranking tournaments competitions,6.02,"northern,ireland,produced,world,snooker,champions,alex,higgins,title,dennis,taylor,highest,ranked,northern,ireland,professional,world,circuit,presently,mark,allen,county,antrim,sport,governed,locally,northern,ireland,billiards,snooker,association,run,regular,ranking,tournaments,competitions",0.00,ireland
"motorcycle racing is a particularly popular sport during the summer months with the main meetings of the season attracting some of the largest crowds to any outdoor sporting event in the whole of ireland two of the three major international road race meetings are held in northern ireland these being the north west  and the ulster grand prix in addition racing on purpose built circuits take place at kirkistown and bishops court whilst smaller road race meetings are held such as the cookstown  the armoy road races and the tandragee  all of which form part of the irish national road race championships and which have produced some of the greatest motorcycle racers in the history of the sport notably joey dunlop
",motorcycle racing particularly popular sport summer months main meetings season attracting largest crowds outdoor sporting event ireland major international road race meetings held northern ireland north west ulster grand prix addition racing purpose built circuits place kirkistown bishops court whilst smaller road race meetings held cookstown armoy road races tandragee form irish national road race championships produced greatest motorcycle racers history sport notably joey dunlop,7.81,"motorcycle,racing,particularly,popular,sport,summer,months,main,meetings,season,attracting,largest,crowds,outdoor,sporting,event,ireland,major,international,road,race,meetings,held,northern,ireland,north,west,ulster,grand,prix,addition,racing,purpose,built,circuits,place,kirkistown,bishops,court,whilst,smaller,road,race,meetings,held,cookstown,armoy,road,races,tandragee,form,irish,national,road,race,championships,produced,greatest,motorcycle,racers,history,sport,notably,joey,dunlop",0.00,ireland
"although northern ireland lacks an international automobile racecourse two northern irish drivers have finished inside the top two of formula one with john watson achieving the feat in the  formula one season and eddie irvine doing the same in  formula one season the largest course and the only motor sports association licensed track for uk wide competition is kirkistown circuit
",northern ireland lacks international automobile racecourse northern irish drivers finished inside formula john watson achieving feat formula season eddie irvine formula season largest course motor sports association licensed track uk wide competition kirkistown circuit,6.81,"northern,ireland,lacks,international,automobile,racecourse,northern,irish,drivers,finished,inside,formula,john,watson,achieving,feat,formula,season,eddie,irvine,formula,season,largest,course,motor,sports,association,licensed,track,uk,wide,competition,kirkistown,circuit",0.00,ireland
"the ireland national rugby league team has participated in the emerging nations tournament  the super league world nines  the world cup  european nations cup  and victory cup 
",ireland national rugby league team participated emerging nations tournament super league world nines world cup european nations cup victory cup,3.98,"ireland,national,rugby,league,team,participated,emerging,nations,tournament,super,league,world,nines,world,cup,european,nations,cup,victory,cup",0.00,ireland
"the ireland a rugby league team competes annually in the amateur four nations competition  and the st patricks day challenge 
",ireland rugby league team competes annually amateur nations competition st patricks day challenge,5.56,"ireland,rugby,league,team,competes,annually,amateur,nations,competition,st,patricks,day,challenge",0.00,ireland
"geraldine heaney an olympic gold medalist and one of the first women inducted into the iihf hall of fame competed internationally for canada but was born in northern ireland
",geraldine heaney olympic gold medalist women inducted iihf hall fame competed internationally canada born northern ireland,7.47,"geraldine,heaney,olympic,gold,medalist,women,inducted,iihf,hall,fame,competed,internationally,canada,born,northern,ireland",0.00,ireland
"owen nolan  is a canadian former professional ice hockey player born in northern ireland he was drafted st overall in the  nhl draft by the quebec nordiques
",owen nolan canadian professional ice hockey player born northern ireland drafted st overall nhl draft quebec nordiques,6.37,"owen,nolan,canadian,professional,ice,hockey,player,born,northern,ireland,drafted,st,overall,nhl,draft,quebec,nordiques",0.00,ireland
"in  after the closure of ucw  which was a wrestling promotion pwu formed standing for pro wrestling ulster the wrestling promotion features championships former wwe superstars and local independent wrestlers events and ippvs throughout northern ireland
",closure ucw wrestling promotion pwu formed standing pro wrestling ulster wrestling promotion features championships wwe superstars local independent wrestlers events ippvs northern ireland,5.14,"closure,ucw,wrestling,promotion,pwu,formed,standing,pro,wrestling,ulster,wrestling,promotion,features,championships,wwe,superstars,local,independent,wrestlers,events,ippvs,northern,ireland",0.00,ireland
"integrated schools which attempt to ensure a balance in enrolment between pupils of protestant roman catholic and other faiths  are becoming increasingly popular although northern ireland still has a primarily de facto religiously segregated education system in the primary school sector  schools  are integrated schools and   are gaelscoileanna 
",integrated schools attempt ensure balance enrolment pupils protestant roman catholic faiths increasingly popular northern ireland primarily de facto religiously segregated education system primary school sector schools integrated schools gaelscoileanna,5.48,"integrated,schools,attempt,ensure,balance,enrolment,pupils,protestant,roman,catholic,faiths,increasingly,popular,northern,ireland,primarily,de,facto,religiously,segregated,education,system,primary,school,sector,schools,integrated,schools,gaelscoileanna",0.00,ireland
"the main universities in northern ireland are queens university belfast and ulster university and the distance learning open university which has a regional office in belfast
",main universities northern ireland queens university belfast ulster university distance learning open university regional office belfast,5.71,"main,universities,northern,ireland,queens,university,belfast,ulster,university,distance,learning,open,university,regional,office,belfast",0.00,ireland
" species of marine algae have been recorded in the northeast of ireland as counties londonderry antrim and down are the only three counties of northern ireland with a shoreline this will apply to all of northern ireland  species are considered rare having been recorded rarely
",species marine algae recorded northeast ireland counties londonderry antrim counties northern ireland shoreline apply northern ireland species considered rare recorded rarely,8.66,"species,marine,algae,recorded,northeast,ireland,counties,londonderry,antrim,counties,northern,ireland,shoreline,apply,northern,ireland,species,considered,rare,recorded,rarely",0.00,ireland
"the bbc has a division called bbc northern ireland with headquarters in belfast and operates bbc one northern ireland and bbc two northern ireland as well as broadcasting standard uk wide programmes bbc ni produces local content including a news break out called bbc newsline the itv franchise in northern ireland is utv the state owned channel  and the privately owned channel  also broadcast in northern ireland access is also available to satellite and cable services all northern ireland viewers must obtain a uk tv licence to watch live television transmissions or use bbc iplayer
",bbc division called bbc northern ireland headquarters belfast operates bbc northern ireland bbc northern ireland broadcasting standard uk wide programmes bbc ni produces local content including news break called bbc newsline itv franchise northern ireland utv state owned channel privately owned channel broadcast northern ireland access available satellite cable services northern ireland viewers obtain uk tv licence watch live television transmissions use bbc iplayer,5.29,"bbc,division,called,bbc,northern,ireland,headquarters,belfast,operates,bbc,northern,ireland,bbc,northern,ireland,broadcasting,standard,uk,wide,programmes,bbc,ni,produces,local,content,including,news,break,called,bbc,newsline,itv,franchise,northern,ireland,utv,state,owned,channel,privately,owned,channel,broadcast,northern,ireland,access,available,satellite,cable,services,northern,ireland,viewers,obtain,uk,tv,licence,watch,live,television,transmissions,use,bbc,iplayer",0.00,ireland
"rt the national broadcaster of the republic of ireland is available over the air to most parts of northern ireland via reception overspill of the republics saorview service or via satellite and cable since the digital tv switchover rt one rt and the irish language channel tg are now available over the air on the uks freeview system from transmitters within northern ireland although they are transmitted in standard definition a freeview hd box or television is required for reception
",rt national broadcaster republic ireland available air parts northern ireland reception overspill republics saorview service satellite cable digital tv switchover rt rt irish language channel tg available air uks freeview system transmitters northern ireland transmitted standard definition freeview hd box television required reception,7.60,"rt,national,broadcaster,republic,ireland,available,air,parts,northern,ireland,reception,overspill,republics,saorview,service,satellite,cable,digital,tv,switchover,rt,rt,irish,language,channel,tg,available,air,uks,freeview,system,transmitters,northern,ireland,transmitted,standard,definition,freeview,hd,box,television,required,reception",0.00,ireland
"as well as the standard uk wide radio stations from the bbc northern ireland is home to many local radio stations such as cool fm q radio downtown radio and you the bbc has two regional radio stations which broadcast in northern ireland bbc radio ulster and bbc radio foyle
",standard uk wide radio stations bbc northern ireland home local radio stations cool fm q radio downtown radio bbc regional radio stations broadcast northern ireland bbc radio ulster bbc radio foyle,6.93,"standard,uk,wide,radio,stations,bbc,northern,ireland,home,local,radio,stations,cool,fm,q,radio,downtown,radio,bbc,regional,radio,stations,broadcast,northern,ireland,bbc,radio,ulster,bbc,radio,foyle",0.00,ireland
"besides the uk and irish national newspapers there are three main regional newspapers published in northern ireland these are the belfast telegraph the irish news and the news letter according to the audit bureau of circulations  the average daily circulation for these three titles in  was
",uk irish national newspapers main regional newspapers published northern ireland belfast telegraph irish news news letter according audit bureau circulations average daily circulation titles,7.56,"uk,irish,national,newspapers,main,regional,newspapers,published,northern,ireland,belfast,telegraph,irish,news,news,letter,according,audit,bureau,circulations,average,daily,circulation,titles",0.00,ireland
"northern ireland uses the same telecommunications and postal services as the rest of the united kingdom at standard domestic rates and there are no mobile roaming charges between great britain and northern ireland people in northern ireland who live close to the border with the republic of ireland may inadvertently switch over to the irish mobile networks causing international roaming fees to be applied calls from landlines in northern ireland to numbers in the republic of ireland are charged at the same rate as those to numbers in great britain while landline numbers in northern ireland can similarly be called from the republic of ireland at domestic rates using the  prefix
",northern ireland uses telecommunications postal services rest united kingdom standard domestic rates mobile roaming charges great britain northern ireland people northern ireland live close border republic ireland inadvertently switch irish mobile networks causing international roaming fees applied calls landlines northern ireland numbers republic ireland charged rate numbers great britain landline numbers northern ireland similarly called republic ireland domestic rates prefix,7.46,"northern,ireland,uses,telecommunications,postal,services,rest,united,kingdom,standard,domestic,rates,mobile,roaming,charges,great,britain,northern,ireland,people,northern,ireland,live,close,border,republic,ireland,inadvertently,switch,irish,mobile,networks,causing,international,roaming,fees,applied,calls,landlines,northern,ireland,numbers,republic,ireland,charged,rate,numbers,great,britain,landline,numbers,northern,ireland,similarly,called,republic,ireland,domestic,rates,prefix",0.00,ireland
both the national flag and the national anthem of present day ireland drive origins directly from the rising at first it still appeared as if the revolutionaries would take over the old symbols because on the roof of their headquarters the dublin general post office a green flag with the harp was hoisted next to the republican tricolour although with the inscription irish republic even got save ireland was sung by the revolutionaries during easter week but after the failure of the rising and the subsequent executions of the leading revolutionaries the tricolour and the soldiers song became more and more popular as symbols of the rebellion,national flag national anthem present day ireland drive origins directly rising appeared revolutionaries old symbols roof headquarters dublin general post office green flag harp hoisted republican tricolour inscription irish republic got save ireland sung revolutionaries easter week failure rising subsequent executions leading revolutionaries tricolour soldiers song popular symbols rebellion,8.98,"national,flag,national,anthem,present,day,ireland,drive,origins,directly,rising,appeared,revolutionaries,old,symbols,roof,headquarters,dublin,general,post,office,green,flag,harp,hoisted,republican,tricolour,inscription,irish,republic,got,save,ireland,sung,revolutionaries,easter,week,failure,rising,subsequent,executions,leading,revolutionaries,tricolour,soldiers,song,popular,symbols,rebellion",0.00,ireland
