Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the fourth largest ethnic group are the assyrians  followed by the circassians  and the armenians  most of which are the descendants of refugees who arrived in syria during the armenian genocide syria holds the th largest armenian population in the world they are mainly gathered in aleppo qamishli damascus and kesab
",fourth largest ethnic group assyrians followed circassians armenians descendants refugees arrived syria armenian genocide syria holds th largest armenian population world mainly gathered aleppo qamishli damascus kesab,7.55,"fourth,largest,ethnic,group,assyrians,followed,circassians,armenians,descendants,refugees,arrived,syria,armenian,genocide,syria,holds,th,largest,armenian,population,world,mainly,gathered,aleppo,qamishli,damascus,kesab",0.00,syria
"president bashar al assads family is alawite and alawites dominate the government of syria and hold key military positions in may  sohr stated that out of  killed during the syrian civil war at least  were alawites
",president bashar al assads family alawite alawites dominate government syria hold key military positions sohr stated killed syrian civil war alawites,6.98,"president,bashar,al,assads,family,alawite,alawites,dominate,government,syria,hold,key,military,positions,sohr,stated,killed,syrian,civil,war,alawites",0.00,syria
"syria was once home to a substantial population of jews with large communities in damascus aleppo and qamishii due to a combination of persecution in syria and opportunities elsewhere the jews began to emigrate in the second half of the th century to great britain the united states and israel the process was completed with the establishment of the state of israel in  in  there were no jews left in syria
",syria home substantial population jews large communities damascus aleppo qamishii combination persecution syria opportunities jews began emigrate second half th century great britain united states israel process completed establishment state israel jews left syria,9.09,"syria,home,substantial,population,jews,large,communities,damascus,aleppo,qamishii,combination,persecution,syria,opportunities,jews,began,emigrate,second,half,th,century,great,britain,united,states,israel,process,completed,establishment,state,israel,jews,left,syria",0.00,syria
"there are  state universities in syria and  private universities the top two state universities are damascus university  and university of aleppo the top private universities in syria are syrian private university arab international university university of kalamoon and international university for science and technology there are also many higher institutes in syria like the higher institute of business administration which offer undergraduate and graduate programs in business
",state universities syria private universities state universities damascus university university aleppo private universities syria syrian private university arab international university university kalamoon international university science technology higher institutes syria like higher institute business administration offer undergraduate graduate programs business,5.80,"state,universities,syria,private,universities,state,universities,damascus,university,university,aleppo,private,universities,syria,syrian,private,university,arab,international,university,university,kalamoon,international,university,science,technology,higher,institutes,syria,like,higher,institute,business,administration,offer,undergraduate,graduate,programs,business",0.00,syria
"syria is a traditional society with a long cultural history importance is placed on family religion education self discipline and respect syrians taste for the traditional arts is expressed in dances such as the al samah the dabkeh in all their variations and the sword dance marriage ceremonies and the births of children are occasions for the lively demonstration of folk customs
",syria traditional society long cultural history importance placed family religion education self discipline respect syrians taste traditional arts expressed dances al samah dabkeh variations sword dance marriage ceremonies births children occasions lively demonstration folk customs,7.07,"syria,traditional,society,long,cultural,history,importance,placed,family,religion,education,self,discipline,respect,syrians,taste,traditional,arts,expressed,dances,al,samah,dabkeh,variations,sword,dance,marriage,ceremonies,births,children,occasions,lively,demonstration,folk,customs",0.00,syria
"the literature of syria has contributed to arabic literature and has a proud tradition of oral and written poetry syrian writers many of whom migrated to egypt played a crucial role in the nahda or arab literary and cultural revival of the th century prominent contemporary syrian writers include among others adonis muhammad maghout haidar haidar ghada al samman nizar qabbani and zakariyya tamer
",literature syria contributed arabic literature proud tradition oral written poetry syrian writers migrated egypt played crucial role nahda arab literary cultural revival th century prominent contemporary syrian writers include adonis muhammad maghout haidar haidar ghada al samman nizar qabbani zakariyya tamer,5.78,"literature,syria,contributed,arabic,literature,proud,tradition,oral,written,poetry,syrian,writers,migrated,egypt,played,crucial,role,nahda,arab,literary,cultural,revival,th,century,prominent,contemporary,syrian,writers,include,adonis,muhammad,maghout,haidar,haidar,ghada,al,samman,nizar,qabbani,zakariyya,tamer",0.00,syria
"the syrian music scene in particular that of damascus has long been among the arab worlds most important especially in the field of classical arab music syria has produced several pan arab stars including asmahan farid al atrash and singer lena chamamyan the city of aleppo is known for its muwashshah a form of andalous sung poetry popularized by sabri moudallal as well as for popular stars like sabah fakhri
",syrian music scene particular damascus long arab worlds important especially field classical arab music syria produced pan arab stars including asmahan farid al atrash singer lena chamamyan city aleppo known muwashshah form andalous sung poetry popularized sabri moudallal popular stars like sabah fakhri,6.57,"syrian,music,scene,particular,damascus,long,arab,worlds,important,especially,field,classical,arab,music,syria,produced,pan,arab,stars,including,asmahan,farid,al,atrash,singer,lena,chamamyan,city,aleppo,known,muwashshah,form,andalous,sung,poetry,popularized,sabri,moudallal,popular,stars,like,sabah,fakhri",0.00,syria
"television was introduced to syria and egypt in  when both were part of the united arab republic it broadcast in black and white until  syrian soap operas have considerable market penetration throughout the eastern arab world
",television introduced syria egypt united arab republic broadcast black white syrian soap operas considerable market penetration eastern arab world,7.52,"television,introduced,syria,egypt,united,arab,republic,broadcast,black,white,syrian,soap,operas,considerable,market,penetration,eastern,arab,world",0.00,syria
"the most popular sports in syria are football basketball swimming and tennis damascus was home to the fifth and seventh pan arab games
",popular sports syria football basketball swimming tennis damascus home fifth seventh pan arab games,6.67,"popular,sports,syria,football,basketball,swimming,tennis,damascus,home,fifth,seventh,pan,arab,games",0.00,syria
"syrian cuisine is rich and varied in its ingredients linked to the regions of syria where a specific dish has originated syrian food mostly consists of southern mediterranean greek and southwest asian dishes some syrian dishes also evolved from turkish and french cooking dishes like shish kebab stuffed zucchinicourgette and yabra 
",syrian cuisine rich varied ingredients linked regions syria specific dish originated syrian food consists southern mediterranean greek southwest asian dishes syrian dishes evolved turkish french cooking dishes like shish kebab stuffed zucchinicourgette yabra,5.41,"syrian,cuisine,rich,varied,ingredients,linked,regions,syria,specific,dish,originated,syrian,food,consists,southern,mediterranean,greek,southwest,asian,dishes,syrian,dishes,evolved,turkish,french,cooking,dishes,like,shish,kebab,stuffed,zucchinicourgette,yabra",0.00,syria
"drinks in syria vary depending on the time of day and the occasion arabic coffee is the most well known hot drink usually prepared in the morning at breakfast or in the evening it is usually served for guests or after food arak an alcoholic drink is a well known beverage served mostly on special occasions other syrian beverages include ayran jallab white coffee and a locally manufactured beer called al shark
",drinks syria vary depending time day occasion arabic coffee known hot drink usually prepared morning breakfast evening usually served guests food arak alcoholic drink known beverage served special occasions syrian beverages include ayran jallab white coffee locally manufactured beer called al shark,7.28,"drinks,syria,vary,depending,time,day,occasion,arabic,coffee,known,hot,drink,usually,prepared,morning,breakfast,evening,usually,served,guests,food,arak,alcoholic,drink,known,beverage,served,special,occasions,syrian,beverages,include,ayran,jallab,white,coffee,locally,manufactured,beer,called,al,shark",0.00,syria
