Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
O insupportable  and touching losse ,insupportable touching losse,5.56,"insupportable,touching,losse",0.00,
Impatient of my absence  And greefe  that yong Octauius with Mark Antony Haue made themselues so strong  For with her death That tydings came ,Impatient absence greefe yong Octauius Mark Antony Haue themselues strong death tydings came,7.75,"Impatient,absence,greefe,yong,Octauius,Mark,Antony,Haue,themselues,strong,death,tydings,came",0.00,
With this she fell distract  And  swallow  d fire,fell distract swallow fire,10.20,"fell,distract,swallow,fire",0.00,
O ye immortall Gods ,ye immortall Gods,5.00,"ye,immortall,Gods",0.00,
Enter Boy with Wine  and Tapers ,Enter Boy Wine Tapers,6.25,"Enter,Boy,Wine,Tapers",0.00,
Speak no more of her  Giue me a bowl of wine  In this I bury all vnkindnesse Cassius ,Speak Giue bowl wine bury vnkindnesse Cassius,12.94,"Speak,Giue,bowl,wine,bury,vnkindnesse,Cassius",0.00,
My heart is thirsty for that Noble pledge ,heart thirsty Noble pledge,9.52,"heart,thirsty,Noble,pledge",0.00,
Fill Lucius  till the Wine ore   swell the Cup  I cannot drinke too much of Brutus loue ,Fill Lucius till Wine ore swell Cup drinke Brutus loue,7.95,"Fill,Lucius,till,Wine,ore,swell,Cup,drinke,Brutus,loue",0.00,
Enter Titinius and Messala ,Enter Titinius Messala,3.70,"Enter,Titinius,Messala",0.00,
Come in Titinius  Welcome good Messala  Now sit we close about this Taper heere  And call in question our necessities,Come Titinius Welcome good Messala sit close Taper heere question necessities,7.69,"Come,Titinius,Welcome,good,Messala,sit,close,Taper,heere,question,necessities",0.00,
Portia  art thou gone ,Portia art thou gone,0.00,"Portia,art,thou,gone",0.00,
Messala  I haue heere receiued Letters  That yong Octauius  and Marke Antony Come downe vpon vs with a mighty power  Bending their Expedition toward Philippi,Messala haue heere receiued Letters yong Octauius Marke Antony Come downe vpon vs mighty power Bending Expedition Philippi,4.46,"Messala,haue,heere,receiued,Letters,yong,Octauius,Marke,Antony,Come,downe,vpon,vs,mighty,power,Bending,Expedition,Philippi",0.00,
My selfe haue Letters of the selfe   same Tenure,selfe haue Letters selfe Tenure,8.33,"selfe,haue,Letters,selfe,Tenure",0.00,
That by proscription  and billes of Outlarie  Octauius  Antony  and Lepidus  Haue put to death  an hundred Senators,proscription billes Outlarie Octauius Antony Lepidus Haue death Senators,7.83,"proscription,billes,Outlarie,Octauius,Antony,Lepidus,Haue,death,Senators",0.00,
Therein our Letters do not well agree  Mine speake of seuenty Senators  that dy  de By their proscriptions  Cicero being one,Letters agree speake seuenty Senators dy de proscriptions Cicero,9.68,"Letters,agree,speake,seuenty,Senators,dy,de,proscriptions,Cicero",0.00,
Cicero is dead  and by that order of proscription Had you your Letters from your wife  my Lord ,Cicero dead order proscription Letters wife Lord,11.58,"Cicero,dead,order,proscription,Letters,wife,Lord",0.00,
Now as you are a Roman tell me true,Roman tell true,17.14,"Roman,tell,true",0.00,
Then like a Roman  beare the truth I tell  For certaine she is dead  and by strange manner,like Roman beare truth tell certaine dead strange manner,10.00,"like,Roman,beare,truth,tell,certaine,dead,strange,manner",0.00,
Why farewell Portia  We must die Messala  With meditating that she must dye once  I haue the patience to endure it now,farewell Portia die Messala meditating dye haue patience endure,11.02,"farewell,Portia,die,Messala,meditating,dye,haue,patience,endure",0.00,
Euen so great men  great losses shold indure,Euen great men great losses shold indure,2.27,"Euen,great,men,great,losses,shold,indure",0.00,
I haue as much of this in Art as you  But yet my Nature could not beare it so,haue Art Nature beare,19.48,"haue,Art,Nature,beare",0.00,
What do you thinke Of marching to Philippi presently,thinke marching Philippi presently,9.62,"thinke,marching,Philippi,presently",0.00,
This it is   It Is better that the Enemie seeke vs  So shall he waste his meanes  weary his Souldiers  Doing himselfe offence  whil  st we lying still  Are full of rest  defence  and nimblenesse,better Enemie seeke vs shall waste meanes weary Souldiers himselfe offence whil st lying rest defence nimblenesse,9.28,"better,Enemie,seeke,vs,shall,waste,meanes,weary,Souldiers,himselfe,offence,whil,st,lying,rest,defence,nimblenesse",0.00,
Good reasons must of force giue place to better  The people  twixt Philippi  and this ground Do stand but in a forc  d affection  For they haue grug  d vs Contribution ,Good reasons force giue place better people twixt Philippi ground stand forc affection haue grug vs Contribution,8.33,"Good,reasons,force,giue,place,better,people,twixt,Philippi,ground,stand,forc,affection,haue,grug,vs,Contribution",0.00,
The Enemy  marching along by them  By them shall make a fuller number vp  Come on refresht  new added  and encourag  d  From which aduantage shall we cut him off ,Enemy marching shall fuller number vp Come refresht new added encourag aduantage shall cut,9.88,"Enemy,marching,shall,fuller,number,vp,Come,refresht,new,added,encourag,aduantage,shall,cut",0.00,
If at Philippi we do face him there  These people at our backe,Philippi face people backe,14.52,"Philippi,face,people,backe",0.00,
Heare me good Brother,Heare good Brother,4.76,"Heare,good,Brother",0.00,
You must note beside  That we haue tride the vtmost of our Friends  Our Legions are brim full  our because is ripe  The Enemy encreaseth euery day  We at the height  are readie to decline ,note haue tride vtmost Friends Legions brim ripe Enemy encreaseth euery day height readie decline,10.64,"note,haue,tride,vtmost,Friends,Legions,brim,ripe,Enemy,encreaseth,euery,day,height,readie,decline",0.00,
There is a Tide in the affayres of men  Which taken at the Flood  leades on to Fortune  Omitted  all the voyage of their life  Is bound in Shallowes  and in Miseries ,Tide affayres men taken Flood leades Fortune Omitted voyage life bound Shallowes Miseries,11.45,"Tide,affayres,men,taken,Flood,leades,Fortune,Omitted,voyage,life,bound,Shallowes,Miseries",0.00,
On such a full Sea are we now a   float  And we must take the current when it serues  Or loose our Ventures,Sea float current serues loose Ventures,15.89,"Sea,float,current,serues,loose,Ventures",0.00,
Then with your will go on  wee  l along Our selues  and meet them at Philippi,wee l selues meet Philippi,14.29,"wee,l,selues,meet,Philippi",0.00,
The deepe of night is crept vpon our talke  And Nature must obey Necessitie  Which we will niggard with a little rest  There is no more to say,deepe night crept vpon talke Nature obey Necessitie niggard little rest,11.97,"deepe,night,crept,vpon,talke,Nature,obey,Necessitie,niggard,little,rest",0.00,
No more  good night  Early to morrow will we rise  and hence ,good night Early morrow rise,11.48,"good,night,Early,morrow,rise",0.00,
Lucius my Gowne  farewell good Messala  Good night Titinius  Noble  Noble Cassius  Good night  and good repose,Lucius Gowne farewell good Messala Good night Titinius Noble Noble Cassius Good night good repose,1.82,"Lucius,Gowne,farewell,good,Messala,Good,night,Titinius,Noble,Noble,Cassius,Good,night,good,repose",0.00,
O my deere Brother  This was an ill beginning of the night  Neuer come such diuision  tweene our soules  Let it not Brutus ,deere Brother ill beginning night Neuer come diuision tweene soules Let Brutus,8.94,"deere,Brother,ill,beginning,night,Neuer,come,diuision,tweene,soules,Let,Brutus",0.00,
Enter Lucius with the Gowne ,Enter Lucius Gowne,7.14,"Enter,Lucius,Gowne",0.00,
Good night my Lord,Good night Lord,5.56,"Good,night,Lord",0.00,
Good night good Brother,Good night good Brother,0.00,"Good,night,good,Brother",0.00,
Good night Lord Brutus,Good night Lord Brutus,0.00,"Good,night,Lord,Brutus",0.00,
What  thou speak  st drowsily ,thou speak st drowsily,3.33,"thou,speak,st,drowsily",0.00,
Poore knaue I blame thee not  thou art ore   watch  d ,Poore knaue blame thee thou art ore watch,5.56,"Poore,knaue,blame,thee,thou,art,ore,watch",0.00,
Call Claudio  and some other of my men  Ile haue them sleepe on Cushions in my Tent,Claudio men Ile haue sleepe Cushions Tent,12.05,"Claudio,men,Ile,haue,sleepe,Cushions,Tent",0.00,
Enter Varrus and Claudio ,Enter Varrus Claudio,4.00,"Enter,Varrus,Claudio",0.00,
I pray you sirs  lye in my Tent and sleepe  It may be I shall raise you by and by On businesse to my Brother Cassius,pray sirs lye Tent sleepe shall raise businesse Brother Cassius,13.79,"pray,sirs,lye,Tent,sleepe,shall,raise,businesse,Brother,Cassius",0.00,
So please you  we will stand  And watch your pleasure,stand watch pleasure,13.21,"stand,watch,pleasure",0.00,
I will it not haue it so  Lye downe good sirs  It may be I shall otherwise bethinke me ,haue Lye downe good sirs shall bethinke,13.79,"haue,Lye,downe,good,sirs,shall,bethinke",0.00,
Looke Lucius  heere  s the booke I sought for so  I put it in the pocket of my Gowne,Looke Lucius heere booke sought pocket Gowne,14.29,"Looke,Lucius,heere,booke,sought,pocket,Gowne",0.00,
I was sure your Lordship did not giue it me,sure Lordship giue,16.28,"sure,Lordship,giue",0.00,
Beare with me good Boy  I am much forgetfull ,Beare good Boy forgetfull,11.11,"Beare,good,Boy,forgetfull",0.00,
Canst thou hold vp thy heauie eyes a   while  And touch thy Instrument a straine or two,Canst thou hold vp thy heauie eyes touch thy Instrument straine,6.90,"Canst,thou,hold,vp,thy,heauie,eyes,touch,thy,Instrument,straine",0.00,
It does my Boy  I trouble thee too much  but thou art willing,Boy trouble thee thou art willing,11.48,"Boy,trouble,thee,thou,art,willing",0.00,
I should not vrge thy duty past thy might  I know yong bloods looke for a time of rest,vrge thy duty past thy know yong bloods looke time rest,9.30,"vrge,thy,duty,past,thy,know,yong,bloods,looke,time,rest",0.00,
I haue slept my Lord already,haue slept Lord,10.71,"haue,slept,Lord",0.00,
It was well done  and thou shalt sleepe againe  I will not hold thee long ,thou shalt sleepe againe hold thee long,10.81,"thou,shalt,sleepe,againe,hold,thee,long",0.00,
If I do liue  I will be good to thee ,liue good thee,18.92,"liue,good,thee",0.00,
This is a sleepy Tune  O Murd  rous slumber ,sleepy Tune Murd rous slumber,9.09,"sleepy,Tune,Murd,rous,slumber",0.00,
Layest thou thy Leaden Mace vpon my Boy  That playes thee Musicke ,Layest thou thy Leaden Mace vpon Boy playes thee Musicke,3.03,"Layest,thou,thy,Leaden,Mace,vpon,Boy,playes,thee,Musicke",0.00,
Gentle knaue good night  I will not do thee so much wrong to wake thee  If thou do  st nod  thou break  st thy Instrument  Ile take it from thee  and  good night ,Gentle knaue good night thee wrong wake thee thou st nod thou break st thy Instrument Ile thee good night,8.02,"Gentle,knaue,good,night,thee,wrong,wake,thee,thou,st,nod,thou,break,st,thy,Instrument,Ile,thee,good,night",0.00,
Let me see  let me see  is not the Leafe turn  d downe Where I left reading ,Let let Leafe turn downe left reading,13.16,"Let,let,Leafe,turn,downe,left,reading",0.00,
Enter the Ghost of Caesar ,Enter Ghost Caesar,7.69,"Enter,Ghost,Caesar",0.00,
How ill this Taper burnes ,ill Taper burnes,7.69,"ill,Taper,burnes",0.00,
I thinke it is the weakenesse of mine eyes That shapes this monstrous Apparition ,thinke weakenesse eyes shapes monstrous Apparition,9.88,"thinke,weakenesse,eyes,shapes,monstrous,Apparition",0.00,
It comes vpon me  Art thou any thing ,comes vpon Art thou thing,8.11,"comes,vpon,Art,thou,thing",0.00,
Art thou some God  some Angell  or some Diuell  That mak  st my blood cold  and my haire to stare ,Art thou God Angell Diuell mak st blood cold haire stare,9.18,"Art,thou,God,Angell,Diuell,mak,st,blood,cold,haire,stare",0.00,
Speake to me  what thou art,Speake thou art,11.11,"Speake,thou,art",0.00,
Thy euill Spirit Brutus ,Thy euill Spirit Brutus,0.00,"Thy,euill,Spirit,Brutus",0.00,
Why com  st thou ,com st thou,5.88,"com,st,thou",0.00,
To tell thee thou shalt see me at Philippi,tell thee thou shalt Philippi,9.52,"tell,thee,thou,shalt,Philippi",0.00,
Well  then I shall see thee againe ,shall thee againe,11.43,"shall,thee,againe",0.00,
Why I will see thee at Philippi then  Now I haue taken heart  thou vanishest ,thee Philippi haue taken heart thou vanishest,10.39,"thee,Philippi,haue,taken,heart,thou,vanishest",0.00,
Ill Spirit  I would hold more talke with thee ,Ill Spirit hold talke thee,8.70,"Ill,Spirit,hold,talke,thee",0.00,
Boy  Lucius  Varrus  Claudio  Sirs  Awake  Claudio,Boy Lucius Varrus Claudio Sirs Awake Claudio,0.00,"Boy,Lucius,Varrus,Claudio,Sirs,Awake,Claudio",0.00,
The strings my Lord  are false,strings Lord false,10.00,"strings,Lord,false",0.00,
Did  st thou dreame Lucius  that thou so cryedst out ,st thou dreame Lucius thou cryedst,7.55,"st,thou,dreame,Lucius,thou,cryedst",0.00,
My Lord  I do not know that I did cry,Lord know cry,18.92,"Lord,know,cry",0.00,
Yes that thou did  st  Did  st thou see any thing ,Yes thou st st thou thing,10.00,"Yes,thou,st,st,thou,thing",0.00,
Sleepe againe Lucius  Sirra Claudio  Fellow  Thou  Awake,Sleepe againe Lucius Sirra Claudio Fellow Thou Awake,0.00,"Sleepe,againe,Lucius,Sirra,Claudio,Fellow,Thou,Awake",0.00,
Why did you so cry out sirs  in your sleepe ,cry sirs sleepe,15.91,"cry,sirs,sleepe",0.00,
Go  and commend me to my Brother Cassius  Bid him set on his Powres betimes before  And we will follow,commend Brother Cassius Bid set Powres betimes follow,11.76,"commend,Brother,Cassius,Bid,set,Powres,betimes,follow",0.00,
Enter Octauius  Antony  and their Army ,Enter Octauius Antony Army,5.13,"Enter,Octauius,Antony,Army",0.00,
Now Antony  our hopes are answered  You said the Enemy would not come downe  But keepe the Hilles and vpper Regions  It proues not so  their battailes are at hand  They meane to warne vs at Philippi heere  Answering before we do demand of them,Antony hopes answered said Enemy come downe keepe Hilles vpper Regions proues battailes hand meane warne vs Philippi heere Answering demand,9.88,"Antony,hopes,answered,said,Enemy,come,downe,keepe,Hilles,vpper,Regions,proues,battailes,hand,meane,warne,vs,Philippi,heere,Answering,demand",0.00,
Tut I am in their bosomes  and I know Wherefore they do it  They could be content To visit other places  and come downe With fearefull brauery  thinking by this face To fasten in our thoughts that they haue Courage  But  it is not so ,Tut bosomes know Wherefore content visit places come downe fearefull brauery thinking face fasten thoughts haue Courage,11.97,"Tut,bosomes,know,Wherefore,content,visit,places,come,downe,fearefull,brauery,thinking,face,fasten,thoughts,haue,Courage",0.00,
Prepare you Generals  The Enemy comes on in gallant shew  Their bloody signe of Battell is hung out  And something to be done immediately,Prepare Generals Enemy comes gallant shew bloody signe Battell hung immediately,9.49,"Prepare,Generals,Enemy,comes,gallant,shew,bloody,signe,Battell,hung,immediately",0.00,
Octauius  leade your Battaile softly on Vpon the left hand of the euen Field,Octauius leade Battaile softly Vpon left hand euen Field,6.58,"Octauius,leade,Battaile,softly,Vpon,left,hand,euen,Field",0.00,
Vpon the right hand I  keepe thou the left,Vpon right hand keepe thou left,7.14,"Vpon,right,hand,keepe,thou,left",0.00,
Enter Brutus  Cassius   their Army ,Enter Brutus Cassius Army,2.86,"Enter,Brutus,Cassius,Army",0.00,
They stand  and would haue parley,stand haue parley,9.09,"stand,haue,parley",0.00,
Stand fast Titinius  we must out and talke,Stand fast Titinius talke,9.52,"Stand,fast,Titinius,talke",0.00,
Mark Antony  shall we giue signe of Battaile ,Mark Antony shall giue signe Battaile,4.44,"Mark,Antony,shall,giue,signe,Battaile",0.00,
No Caesar  we will answer on their Charge ,Caesar answer Charge,11.90,"Caesar,answer,Charge",0.00,
Make forth  the Generals would haue some words,forth Generals haue words,8.70,"forth,Generals,haue,words",0.00,
Oct  Stirre not vntill the Signall,Oct Stirre vntill Signall,5.88,"Oct,Stirre,vntill,Signall",0.00,
Words before blowes  is it so Countrymen ,Words blowes Countrymen,9.76,"Words,blowes,Countrymen",0.00,
Not that we loue words better  as you do,loue words better,15.00,"loue,words,better",0.00,
Good words are better then bad strokes Octauius,Good words better bad strokes Octauius,4.26,"Good,words,better,bad,strokes,Octauius",0.00,
In your bad strokes Brutus  you giue good words Witnesse the hole you made in Caesars heart  Crying long liue  Haile Caesar,bad strokes Brutus giue good words Witnesse hole Caesars heart Crying long liue Haile Caesar,5.69,"bad,strokes,Brutus,giue,good,words,Witnesse,hole,Caesars,heart,Crying,long,liue,Haile,Caesar",0.00,
Antony  The posture of your blowes are yet vnknowne  But for your words  they rob the Hibla Bees  And leaue them Hony   lesse,Antony posture blowes vnknowne words rob Hibla Bees leaue Hony lesse,9.60,"Antony,posture,blowes,vnknowne,words,rob,Hibla,Bees,leaue,Hony,lesse",0.00,
O yes  and soundlesse too  For you haue stolne their buzzing Antony  And very wisely threat before you sting,yes soundlesse haue stolne buzzing Antony wisely threat sting,9.26,"yes,soundlesse,haue,stolne,buzzing,Antony,wisely,threat,sting",0.00,
Villains  you did not so  when your vile daggers Hackt one another in the sides of Caesar  You shew  d your teethes like Apes  And fawn  d like Hounds  And bow  d like Bondmen  kissing Caesars feete  Whil  st damned Caska  like a Curre  behinde Strooke Caesar on the necke ,Villains vile daggers Hackt sides Caesar shew teethes like Apes fawn like Hounds bow like Bondmen kissing Caesars feete Whil st damned Caska like Curre behinde Strooke Caesar necke,7.69,"Villains,vile,daggers,Hackt,sides,Caesar,shew,teethes,like,Apes,fawn,like,Hounds,bow,like,Bondmen,kissing,Caesars,feete,Whil,st,damned,Caska,like,Curre,behinde,Strooke,Caesar,necke",0.00,
Now Brutus thanke your selfe  This tongue had not offended so to day ,Brutus thanke selfe tongue offended day,10.14,"Brutus,thanke,selfe,tongue,offended,day",0.00,
If Cassius might haue rul  d,Cassius haue rul,10.71,"Cassius,haue,rul",0.00,
If arguing make vs swet  The proofe of it will turne to redder drops  Looke  I draw a Sword against Conspirators  When thinke you that the Sword goes vp againe ,arguing vs swet proofe turne redder drops Looke draw Sword Conspirators thinke Sword goes vp againe,8.75,"arguing,vs,swet,proofe,turne,redder,drops,Looke,draw,Sword,Conspirators,thinke,Sword,goes,vp,againe",0.00,
Neuer till Caesars three and thirtie wounds Be well aueng  d  or till another Caesar Haue added slaughter to the Sword of Traitors,Neuer till Caesars thirtie wounds aueng till Caesar Haue added slaughter Sword Traitors,7.69,"Neuer,till,Caesars,thirtie,wounds,aueng,till,Caesar,Haue,added,slaughter,Sword,Traitors",0.00,
Caesar  thou canst not dye by Traitors hands ,Caesar thou canst dye Traitors hands,4.44,"Caesar,thou,canst,dye,Traitors,hands",0.00,
Vnlesse thou bring  st them with thee,Vnlesse thou bring st thee,5.41,"Vnlesse,thou,bring,st,thee",0.00,
So I hope  I was not borne to dye on Brutus Sword,hope borne dye Brutus Sword,14.29,"hope,borne,dye,Brutus,Sword",0.00,
O if thou wer  t the Noblest of thy Straine  Yong   man  thou could  st not dye more honourable,thou wer Noblest thy Straine Yong man thou st dye honourable,8.42,"thou,wer,Noblest,thy,Straine,Yong,man,thou,st,dye,honourable",0.00,
A peeuish School   boy  worthles of such Honor Ioyn  d with a Masker  and a Reueller,peeuish School boy worthles Honor Ioyn Masker Reueller,9.52,"peeuish,School,boy,worthles,Honor,Ioyn,Masker,Reueller",0.00,
Come Antony  away  Defiance Traitors  hurle we in your teeth ,Come Antony away Defiance Traitors hurle teeth,4.92,"Come,Antony,away,Defiance,Traitors,hurle,teeth",0.00,
If you dare fight to day  come to the Field  If not  when you haue stomackes ,dare fight day come Field haue stomackes,11.69,"dare,fight,day,come,Field,haue,stomackes",0.00,
Exit Octauius  Antony  and Army,Exit Octauius Antony Army,3.23,"Exit,Octauius,Antony,Army",0.00,
Why now blow winde  swell Billow  And swimme Barke  The Storme is vp  and all is on the hazard,blow winde swell Billow swimme Barke Storme vp hazard,10.64,"blow,winde,swell,Billow,swimme,Barke,Storme,vp,hazard",0.00,
Ho Lucillius  hearke  a word with you ,Ho Lucillius hearke word,7.89,"Ho,Lucillius,hearke,word",0.00,
Lucillius and Messala stand forth ,Lucillius Messala stand forth,2.94,"Lucillius,Messala,stand,forth",0.00,
Messala  this is my Birth   day  at this very day Was Cassius borne ,Messala Birth day day Cassius borne,10.29,"Messala,Birth,day,day,Cassius,borne",0.00,
Giue me thy hand Messala  Be thou my witnesse  that against my will  am I compell  d to set Vpon one Battell all our Liberties ,Giue thy hand Messala thou witnesse compell set Vpon Battell Liberties,11.02,"Giue,thy,hand,Messala,thou,witnesse,compell,set,Vpon,Battell,Liberties",0.00,
You know  that I held Epicurus strong  And his Opinion  Now I change my minde  And partly credit things that do presage ,know held Epicurus strong Opinion change minde partly credit things presage,9.17,"know,held,Epicurus,strong,Opinion,change,minde,partly,credit,things,presage",0.00,
Comming from Sardis  on our former Ensigne Two mighty Eagles fell  and there they pearch  d  Gorging and feeding from our Soldiers hands  Who to Philippi heere consorted vs  This Morning are they fled away  and gone  And in their steeds  do Rauens  Crowes  and Kites Fly ore our heads  and downward looke on vs As we were sickely prey  their shadowes seeme A Canopy most fatall  vnder which Our Army lies  ready to giue vp the Ghost,Comming Sardis Ensigne mighty Eagles fell pearch Gorging feeding Soldiers hands Philippi heere consorted vs Morning fled away gone steeds Rauens Crowes Kites Fly ore heads downward looke vs sickely prey shadowes seeme Canopy fatall vnder Army lies ready giue vp Ghost,8.33,"Comming,Sardis,Ensigne,mighty,Eagles,fell,pearch,Gorging,feeding,Soldiers,hands,Philippi,heere,consorted,vs,Morning,fled,away,gone,steeds,Rauens,Crowes,Kites,Fly,ore,heads,downward,looke,vs,sickely,prey,shadowes,seeme,Canopy,fatall,vnder,Army,lies,ready,giue,vp,Ghost",0.00,
I but beleeue it partly  For I am fresh of spirit  and resolu  d To meete all perils  very constantly,beleeue partly fresh spirit resolu meete perils constantly,11.88,"beleeue,partly,fresh,spirit,resolu,meete,perils,constantly",0.00,
Now most Noble Brutus  The Gods to day stand friendly  that we may Louers in peace  leade on our dayes to age ,Noble Brutus Gods day stand friendly Louers peace leade dayes age,10.00,"Noble,Brutus,Gods,day,stand,friendly,Louers,peace,leade,dayes,age",0.00,
But since the affayres of men rests still incertaine  Let  s reason with the worst that may befall ,affayres men rests incertaine Let reason worst befall,10.10,"affayres,men,rests,incertaine,Let,reason,worst,befall",0.00,
If we do lose this Battaile  then is this The very last time we shall speake together  What are you then determined to do ,lose Battaile time shall speake determined,14.75,"lose,Battaile,time,shall,speake,determined",0.00,
Euen by the rule of that Philosophy  By which I did blame Cato  for the death Which he did giue himselfe  I know not how  But I do finde it Cowardly  and vile  For feare of what might fall  so to preuent The time of life  arming my selfe with patience  To stay the prouidence of some high Powers  That gouerne vs below,Euen rule Philosophy blame Cato death giue himselfe know finde Cowardly vile feare fall preuent time life arming selfe patience stay prouidence high Powers gouerne vs,11.64,"Euen,rule,Philosophy,blame,Cato,death,giue,himselfe,know,finde,Cowardly,vile,feare,fall,preuent,time,life,arming,selfe,patience,stay,prouidence,high,Powers,gouerne,vs",0.00,
Then  if we loose this Battaile  You are contented to be led in Triumph Thorow the streets of Rome,loose Battaile contented led Triumph Thorow streets Rome,11.22,"loose,Battaile,contented,led,Triumph,Thorow,streets,Rome",0.00,
No Cassius  no  Thinke not thou Noble Romane  That euer Brutus will go bound to Rome  He beares too great a minde ,Cassius Thinke thou Noble Romane euer Brutus bound Rome beares great minde,8.77,"Cassius,Thinke,thou,Noble,Romane,euer,Brutus,bound,Rome,beares,great,minde",0.00,
But this same day Must end that worke  the Ides of March begun ,day end worke Ides March begun,11.11,"day,end,worke,Ides,March,begun",0.00,
And whether we shall meete againe  I know not  Therefore our euerlasting farewell take  For euer  and for euer  farewell Cassius  If we do meete againe  why we shall smile  If not  why then this parting was well made,shall meete againe know euerlasting farewell euer euer farewell Cassius meete againe shall smile parting,11.11,"shall,meete,againe,know,euerlasting,farewell,euer,euer,farewell,Cassius,meete,againe,shall,smile,parting",0.00,
For euer  and for euer  farewell Brutus  If we do meete againe  wee  l smile indeede  If not   it is true  this parting was well made,euer euer farewell Brutus meete againe wee l smile indeede true parting,10.53,"euer,euer,farewell,Brutus,meete,againe,wee,l,smile,indeede,true,parting",0.00,
O that a man might know The end of this dayes businesse  ere it come  But it sufficeth  that the day will end  And then the end is knowne ,man know end dayes businesse ere come sufficeth day end end knowne,12.32,"man,know,end,dayes,businesse,ere,come,sufficeth,day,end,end,knowne",0.00,
Come ho  away ,Come ho away,0.00,"Come,ho,away",0.00,
Enter Brutus and Messala ,Enter Brutus Messala,4.00,"Enter,Brutus,Messala",0.00,
Ride  ride Messala  ride and giue these Billes Vnto the Legions  on the other side ,Ride ride Messala ride giue Billes Vnto Legions,8.43,"Ride,ride,Messala,ride,giue,Billes,Vnto,Legions",0.00,
Let them set on at once  for I perceiue But cold demeanor in Octauio  s wing  And sodaine push giues them the ouerthrow  Ride  ride Messala  let them all come downe ,Let set perceiue cold demeanor Octauio wing sodaine push giues ouerthrow Ride ride Messala let come downe,8.48,"Let,set,perceiue,cold,demeanor,Octauio,wing,sodaine,push,giues,ouerthrow,Ride,ride,Messala,let,come,downe",0.00,
Enter Cassius and Titinius ,Enter Cassius Titinius,3.70,"Enter,Cassius,Titinius",0.00,
O looke Titinius  looke  the Villaines flye  My selfe haue to mine owne turn  d Enemy  This Ensigne heere of mine was turning backe  I slew the Coward  and did take it from him,looke Titinius looke Villaines flye selfe haue owne turn Enemy Ensigne heere turning backe slew Coward,10.23,"looke,Titinius,looke,Villaines,flye,selfe,haue,owne,turn,Enemy,Ensigne,heere,turning,backe,slew,Coward",0.00,
O Cassius  Brutus gaue the word too early  Who hauing some aduantage on Octauius  Tooke it too eagerly  his Soldiers fell to spoyle  Whilst we by Antony are all inclos  d ,Cassius Brutus gaue word early hauing aduantage Octauius Tooke eagerly Soldiers fell spoyle Whilst Antony inclos,8.77,"Cassius,Brutus,gaue,word,early,hauing,aduantage,Octauius,Tooke,eagerly,Soldiers,fell,spoyle,Whilst,Antony,inclos",0.00,
Fly further off my Lord  flye further off  Mark Antony is in your Tents my Lord  Flye therefore Noble Cassius  flye farre off,Fly Lord flye Mark Antony Tents Lord Flye Noble Cassius flye farre,8.80,"Fly,Lord,flye,Mark,Antony,Tents,Lord,Flye,Noble,Cassius,flye,farre",0.00,
Looke  look Titinius Are those my Tents where I perceiue the fire ,Looke look Titinius Tents perceiue fire,9.09,"Looke,look,Titinius,Tents,perceiue,fire",0.00,
Titinius  if thou louest me  Mount thou my horse  and hide thy spurres in him  Till he haue brought thee vp to yonder Troopes And heere againe  that I may rest assur  d Whether yond Troopes  are Friend or Enemy,Titinius thou louest Mount thou horse hide thy spurres Till haue brought thee vp yonder Troopes heere againe rest assur yond Troopes Friend Enemy,7.62,"Titinius,thou,louest,Mount,thou,horse,hide,thy,spurres,Till,haue,brought,thee,vp,yonder,Troopes,heere,againe,rest,assur,yond,Troopes,Friend,Enemy",0.00,
I will be heere againe  euen with a thought ,heere againe euen thought,11.36,"heere,againe,euen,thought",0.00,
Go Pindarus  get higher on that hill  My sight was euer thicke  regard Titinius  And tell me what thou not  st about the Field ,Pindarus higher hill sight euer thicke regard Titinius tell thou st Field,9.45,"Pindarus,higher,hill,sight,euer,thicke,regard,Titinius,tell,thou,st,Field",0.00,
This day I breathed first  Time is come round  And where I did begin  there shall I end  My life is run his compasse ,day breathed Time come round begin shall end life run compasse,11.11,"day,breathed,Time,come,round,begin,shall,end,life,run,compasse",0.00,
Titinius is enclosed round about With Horsemen  that make to him on the Spurre  Yet he spurres on ,Titinius enclosed round Horsemen Spurre spurres,12.24,"Titinius,enclosed,round,Horsemen,Spurre,spurres",0.00,
And hearke  they shout for ioy,hearke shout ioy,10.00,"hearke,shout,ioy",0.00,
Come downe  behold no more  O Coward that I am  to liue so long  To see my best Friend tane before my face Enter Pindarus ,Come downe behold Coward liue long best Friend tane face Enter Pindarus,10.66,"Come,downe,behold,Coward,liue,long,best,Friend,tane,face,Enter,Pindarus",0.00,
Come hither sirrah  In Parthia did I take thee Prisoner  And then I swore thee  sauing of thy life  That whatsoeuer I did bid thee do  Thou should  st attempt it ,Come hither sirrah Parthia thee Prisoner swore thee sauing thy life whatsoeuer bid thee Thou st attempt,8.64,"Come,hither,sirrah,Parthia,thee,Prisoner,swore,thee,sauing,thy,life,whatsoeuer,bid,thee,Thou,st,attempt",0.00,
Come now  keepe thine oath  Now be a Free   man  and with this good Sword That ran through Caesars bowels  search this bosome ,Come keepe thine oath Free man good Sword ran Caesars bowels search bosome,7.94,"Come,keepe,thine,oath,Free,man,good,Sword,ran,Caesars,bowels,search,bosome",0.00,
