Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
He grasped it  thankfully  and started to mount his donkey ,grasped thankfully started mount donkey,8.47,"grasped,thankfully,started,mount,donkey",0.00,
The beast he took hold of seemed very small  and  as he mounted  he felt that its sides were moist and slimy ,beast took hold small mounted felt sides moist slimy,11.93,"beast,took,hold,small,mounted,felt,sides,moist,slimy",0.00,
It gave him a shudder  and he hesitated  but at that moment he heard a distant clock strike ,gave shudder hesitated moment heard distant clock strike,10.87,"gave,shudder,hesitated,moment,heard,distant,clock,strike",0.00,
There was still time to reach the castle of fortune  but no more than enough  so he mounted his new steed and rode on once more ,time reach castle fortune mounted new steed rode,14.06,"time,reach,castle,fortune,mounted,new,steed,rode",0.00,
The animal was easier to sit on than the donkey  and the saddle seemed remarkably high behind  it was good to lean against ,animal easier sit donkey saddle remarkably high good lean,11.38,"animal,easier,sit,donkey,saddle,remarkably,high,good,lean",0.00,
But even the donkey was not so slow as this  the new steed was slower than he ,donkey slow new steed slower,15.38,"donkey,slow,new,steed,slower",0.00,
After a while  however  he pushed his way out of the woods into the open  and there stood the castle  only a little way ahead ,pushed way woods open stood castle little way ahead,12.70,"pushed,way,woods,open,stood,castle,little,way,ahead",0.00,
All its windows were ablaze with lights ,windows ablaze lights,10.00,"windows,ablaze,lights",0.00,
A ray from them fell on the lazy man  s beast  and he saw what he was riding  it was a gigantic snail ,ray fell lazy man beast saw riding gigantic snail,13.73,"ray,fell,lazy,man,beast,saw,riding,gigantic,snail",0.00,
a snail as large as a calf ,snail large calf,14.81,"snail,large,calf",0.00,
A cold shudder ran over the lazy man  s body  and he would have got off his horrid animal then and there  but just then the clock struck once more ,cold shudder ran lazy man body got horrid animal clock struck,12.93,"cold,shudder,ran,lazy,man,body,got,horrid,animal,clock,struck",0.00,
It was the first of the long  slow strokes that mark midnight ,long slow strokes mark midnight,11.29,"long,slow,strokes,mark,midnight",0.00,
The man grew frantic when he heard it ,man grew frantic heard,10.53,"man,grew,frantic,heard",0.00,
He drove his heels into the snail  s sides  to make him hurry ,drove heels snail sides hurry,12.90,"drove,heels,snail,sides,hurry",0.00,
Instantly  the snail drew in his head  curled up in his she will  and left the lazy man sitting in a heap on the ground ,Instantly snail drew head curled left lazy man sitting heap ground,11.67,"Instantly,snail,drew,head,curled,left,lazy,man,sitting,heap,ground",0.00,
The clock struck twice ,clock struck twice,4.35,"clock,struck,twice",0.00,
If the man had run for it  he could still have reached the castle  but  instead  he sat still and shouted for a horse ,man run reached castle instead sat shouted horse,13.56,"man,run,reached,castle,instead,sat,shouted,horse",0.00,
he wailed   any kind of a beast that will take me to the castle ,wailed kind beast castle,15.62,"wailed,kind,beast,castle",0.00,
The clock struck three times ,clock struck times,6.90,"clock,struck,times",0.00,
And as it struck the third note  something came rustling and rattling out of the darkness  something that sounded like a horse with harness ,struck note came rustling rattling darkness sounded like horse harness,10.00,"struck,note,came,rustling,rattling,darkness,sounded,like,horse,harness",0.00,
The lazy man jumped on its back  a very queer  low back ,lazy man jumped queer low,12.50,"lazy,man,jumped,queer,low",0.00,
As he mounted  he saw the doors of the castle open  and saw his friend standing on the threshold  waving his cap and beckoning to him ,mounted saw doors castle open saw friend standing threshold waving cap beckoning,10.45,"mounted,saw,doors,castle,open,saw,friend,standing,threshold,waving,cap,beckoning",0.00,
The clock struck four times  and the new steed began to stir  as it struck five  he moved a pace forward  as it struck six  he stopped  as it struck seven  he turned himself about  as it struck eight  he began to move backward  away from the castle ,clock struck times new steed began stir struck moved pace forward struck stopped struck seven turned struck began backward away castle,10.84,"clock,struck,times,new,steed,began,stir,struck,moved,pace,forward,struck,stopped,struck,seven,turned,struck,began,backward,away,castle",0.00,
The lazy man shouted  and beat him  but the beast went slowly backward ,lazy man shouted beat beast went slowly backward,7.04,"lazy,man,shouted,beat,beast,went,slowly,backward",0.00,
The man tried to slide off  then  but from all sides of his strange animal great arms came reaching up and held him fast ,man tried slide sides strange animal great arms came reaching held fast,9.92,"man,tried,slide,sides,strange,animal,great,arms,came,reaching,held,fast",0.00,
And in the next ray of moonlight that broke the dark clouds  he saw that he was mounted on a monster crab ,ray moonlight broke dark clouds saw mounted monster crab,12.26,"ray,moonlight,broke,dark,clouds,saw,mounted,monster,crab",0.00,
One by one  the lights went out  in the castle windows ,lights went castle windows,12.73,"lights,went,castle,windows",0.00,
Backward went the crab ,Backward went crab,4.35,"Backward,went,crab",0.00,
Still the crab went backward ,crab went backward,6.90,"crab,went,backward",0.00,
Then the great doors shut with a clang  and the castle of fortune was closed for ever to the lazy man ,great doors shut clang castle fortune closed lazy man,11.76,"great,doors,shut,clang,castle,fortune,closed,lazy,man",0.00,
What became of him and his crab no one knows to this day  and no one cares ,crab knows day cares,17.33,"crab,knows,day,cares",0.00,
But the industrious man was received by the Fairy of Fortune  and made happy in the castle as long as he wanted to stay ,industrious man received Fairy Fortune happy castle long wanted stay,11.67,"industrious,man,received,Fairy,Fortune,happy,castle,long,wanted,stay",0.00,
And ever afterward she was his friend  helping him not only to happiness for himself  but also showing him how to help others  wherever he went ,afterward friend helping happiness showing help went,13.19,"afterward,friend,helping,happiness,showing,help,went",0.00,
A long time ago  there was a boy named David  who lived in a country in the Far East ,long time ago boy named David lived country Far East,10.59,"long,time,ago,boy,named,David,lived,country,Far,East",0.00,
He was good to look upon  for he had fair hair and a ruddy skin  and he was very strong and brave and modest ,good look fair hair ruddy skin strong brave modest,13.76,"good,look,fair,hair,ruddy,skin,strong,brave,modest",0.00,
He was shepherd   boy for his father  and all day    often all night    he was out in the fields  far from home  watching over the sheep ,shepherd boy father day night fields far home watching sheep,11.68,"shepherd,boy,father,day,night,fields,far,home,watching,sheep",0.00,
He had to guard them from wild animals  and lead them to the right pastures  and care for them ,guard wild animals lead right pastures care,12.63,"guard,wild,animals,lead,right,pastures,care",0.00,
By and by  war broke out between the people of David  s country and a people that lived near at hand  these men were called Philistines  and the people of David  s country were named Israelites ,war broke people David country people lived near hand men called Philistines people David country named Israelites,9.79,"war,broke,people,David,country,people,lived,near,hand,men,called,Philistines,people,David,country,named,Israelites",0.00,
All the strong men of Israel went up to the battle  to fight for their king ,strong men Israel went battle fight king,11.84,"strong,men,Israel,went,battle,fight,king",0.00,
David  s three older brothers went  but he was only a boy  so he was left behind to care for the sheep ,David older brothers went boy left care sheep,13.59,"David,older,brothers,went,boy,left,care,sheep",0.00,
After the brothers had been gone some time  David  s father longed very much to hear from them  and to know if they were safe  so he sent for David  from the fields  and said to him   Take now for thy brothers an ephah of this parched corn  and these ten loaves  and run to the camp  where thy brothers are  and carry these ten cheeses to the captain of their thousand  and see how thy brothers fare  and bring me word again ,brothers gone time David father longed hear know safe sent David fields said thy brothers ephah parched corn loaves run camp thy brothers carry cheeses captain thousand thy brothers fare bring word,12.00,"brothers,gone,time,David,father,longed,hear,know,safe,sent,David,fields,said,thy,brothers,ephah,parched,corn,loaves,run,camp,thy,brothers,carry,cheeses,captain,thousand,thy,brothers,fare,bring,word",0.00,
David rose early in the morning  and left the sheep with a keeper  and took the corn and the loaves and the cheeses  as his father had commanded him  and went to the camp of the Israelites ,David rose early morning left sheep keeper took corn loaves cheeses father commanded went camp Israelites,11.11,"David,rose,early,morning,left,sheep,keeper,took,corn,loaves,cheeses,father,commanded,went,camp,Israelites",0.00,
The camp stood on a mountain on the one side  and the Philistines stood on a mountain on the other side  and there was a valley between ,camp stood mountain Philistines stood mountain valley,14.71,"camp,stood,mountain,Philistines,stood,mountain,valley",0.00,
David came to the place where the Israelites were  just as the host was going forth to the fight  shouting for the battle ,David came place Israelites host going forth fight shouting battle,10.66,"David,came,place,Israelites,host,going,forth,fight,shouting,battle",0.00,
So he left his gifts in the hands of the keeper of the baggage  and ran into the army  amongst the soldiers  to find his brothers ,left gifts hands keeper baggage ran army soldiers find brothers,12.31,"left,gifts,hands,keeper,baggage,ran,army,soldiers,find,brothers",0.00,
When he found them  he saluted them and began to talk with them ,found saluted began talk,14.06,"found,saluted,began,talk",0.00,
But while he was asking them the questions his father had commanded  there arose a great shouting and tumult among the Israelites  and men came running back from the front line of battle  everything became confusion ,asking questions father commanded arose great shouting tumult Israelites men came running line battle confusion,9.72,"asking,questions,father,commanded,arose,great,shouting,tumult,Israelites,men,came,running,line,battle,confusion",0.00,
David looked to see what the trouble was  and he saw a strange sight  down the slope of the opposite mountain came striding a Philistine warrior  calling out something in a taunting voice  he was a gigantic man  the largest David had ever seen  and he was covered with armour  that shone in the sun  he had a helmet of brass upon his head  and he was armed with a coat of mail  and he had greaves of brass upon his legs  and a target of brass between his shoulders  his spear was so tremendous that the staff of it was like a weaver  s beam  and his shield so great that a man went before him  to carry it ,David looked trouble saw strange sight slope opposite mountain came striding Philistine warrior calling taunting voice gigantic man largest David seen covered armour shone sun helmet brass head armed coat mail greaves brass legs target brass shoulders spear tremendous staff like weaver beam shield great man went carry,11.88,"David,looked,trouble,saw,strange,sight,slope,opposite,mountain,came,striding,Philistine,warrior,calling,taunting,voice,gigantic,man,largest,David,seen,covered,armour,shone,sun,helmet,brass,head,armed,coat,mail,greaves,brass,legs,target,brass,shoulders,spear,tremendous,staff,like,weaver,beam,shield,great,man,went,carry",0.00,
 It is Goliath  of Gath  champion of the Philistines  said the soldiers about ,Goliath Gath champion Philistines said soldiers,8.97,"Goliath,Gath,champion,Philistines,said,soldiers",0.00,
 Every day  for forty days  he has come forth  so  and challenged us to send a man against him  in single combat  and since no one dares to go out against him alone  the armies cannot fight ,day days come forth challenged send man single combat dares armies fight,13.16,"day,days,come,forth,challenged,send,man,single,combat,dares,armies,fight",0.00,
said David   does none dare go out against him ,said David dare,12.77,"said,David,dare",0.00,
As he spoke  the giant stood still  on the hillside opposite the host of Israel  and shouted his challenge  scornfully ,spoke giant stood hillside opposite host Israel shouted challenge scornfully,8.40,"spoke,giant,stood,hillside,opposite,host,Israel,shouted,challenge,scornfully",0.00,
He said   Why are ye come out to set your battle in array ,said ye come set battle array,12.07,"said,ye,come,set,battle,array",0.00,
Am I not a Philistine  and ye servants of Saul ,Philistine ye servants Saul,12.77,"Philistine,ye,servants,Saul",0.00,
Choose you a man  and let him come down to me ,Choose man let come,15.22,"Choose,man,let,come",0.00,
If he be able to fight with me  and to kill me  then will we be your servants  but if I prevail against him  and kill him  then shall ye be our servants  and serve us ,able fight kill servants prevail kill shall ye servants serve,15.57,"able,fight,kill,servants,prevail,kill,shall,ye,servants,serve",0.00,
I defy the armies of Israel this day  give me a man  that we may fight together ,defy armies Israel day man fight,13.75,"defy,armies,Israel,day,man,fight",0.00,
When King Saul heard these words  he was dismayed  and all the men of Israel  when they saw the man  fled from him and were sore afraid ,King Saul heard words dismayed men Israel saw man fled sore afraid,11.03,"King,Saul,heard,words,dismayed,men,Israel,saw,man,fled,sore,afraid",0.00,
David heard them talking among themselves  whispering and murmuring ,David heard talking whispering murmuring,5.88,"David,heard,talking,whispering,murmuring",0.00,
They were saying   Have ye seen this man that is come up ,saying ye seen man come,12.28,"saying,ye,seen,man,come",0.00,
Surely if anyone killeth him that man will the king make rich  perhaps he will give him his daughter in marriage  and make his family free in Israel ,Surely killeth man king rich daughter marriage family free Israel,12.08,"Surely,killeth,man,king,rich,daughter,marriage,family,free,Israel",0.00,
David heard this  and he asked the men if it were so ,David heard asked men,15.09,"David,heard,asked,men",0.00,
 But  said David   who is this Philistine  that he should defy the armies of the living God ,said David Philistine defy armies living God,10.87,"said,David,Philistine,defy,armies,living,God",0.00,
Very soon  some of the officers told the king about the youth who was asking so many questions  and who said that it was shame upon Israel that a mere Philistine should defy the armies of the living God ,soon officers told king youth asking questions said shame Israel mere Philistine defy armies living God,11.33,"soon,officers,told,king,youth,asking,questions,said,shame,Israel,mere,Philistine,defy,armies,living,God",0.00,
Immediately Saul sent for him ,Immediately Saul sent,6.67,"Immediately,Saul,sent",0.00,
When David came before Saul  he said to the king   Let no man  s heart fail because of him  thy servant will go and fight with this Philistine ,David came Saul said king Let man heart fail thy servant fight Philistine,10.49,"David,came,Saul,said,king,Let,man,heart,fail,thy,servant,fight,Philistine",0.00,
But Saul looked at David  and said   Thou art not able to go against this Philistine  to fight with him  for thou art but a youth  and he has been a man of war from his youth ,Saul looked David said Thou art able Philistine fight thou art youth man war youth,12.57,"Saul,looked,David,said,Thou,art,able,Philistine,fight,thou,art,youth,man,war,youth",0.00,
Then David said to Saul   Once I was keeping my father  s sheep  and there came a lion  and a bear  and took a lamb out of the flock  and I went out after the lion  and struck him  and delivered the lamb out of his mouth  and when he arose against me  I caught him by the beard  and struck him  and slew him ,David said Saul keeping father sheep came lion bear took lamb flock went lion struck delivered lamb mouth arose caught beard struck slew,13.64,"David,said,Saul,keeping,father,sheep,came,lion,bear,took,lamb,flock,went,lion,struck,delivered,lamb,mouth,arose,caught,beard,struck,slew",0.00,
Thy servant slew both the lion and the bear  and this Philistine shall be as one of them  for he hath defied the armies of the living God ,Thy servant slew lion bear Philistine shall hath defied armies living God,11.59,"Thy,servant,slew,lion,bear,Philistine,shall,hath,defied,armies,living,God",0.00,
The Lord  who delivered me out of the paw of the lion and out of the paw of the bear  he will deliver me out of the hand of this Philistine ,Lord delivered paw lion paw bear deliver hand Philistine,15.71,"Lord,delivered,paw,lion,paw,bear,deliver,hand,Philistine",0.00,
 Go  said Saul   and the Lord be with thee ,said Saul Lord thee,11.63,"said,Saul,Lord,thee",0.00,
And he armed David with his own armour    he put a helmet of brass upon his head  and armed him with a coat of mail ,armed David armour helmet brass head armed coat mail,13.79,"armed,David,armour,helmet,brass,head,armed,coat,mail",0.00,
But when David girded his sword upon his armour  and tried to walk  he said to Saul   I cannot go with these  for I am not used to them ,David girded sword armour tried walk said Saul,15.44,"David,girded,sword,armour,tried,walk,said,Saul",0.00,
Then he took his staff in his hand and went and chose five smooth stones out of the brook  and put them in a shepherd  s bag which he had  and his sling was in his hand  and he went out and drew near to the Philistine ,took staff hand went chose smooth stones brook shepherd bag sling hand went drew near Philistine,14.22,"took,staff,hand,went,chose,smooth,stones,brook,shepherd,bag,sling,hand,went,drew,near,Philistine",0.00,
And the Philistine came on and drew near to David  and the man that bore his shield went before him ,Philistine came drew near David man bore shield went,11.00,"Philistine,came,drew,near,David,man,bore,shield,went",0.00,
And when the Philistine looked about and saw David  he disdained him  for David was but a boy  and ruddy  and of a fair countenance ,Philistine looked saw David disdained David boy ruddy fair countenance,11.36,"Philistine,looked,saw,David,disdained,David,boy,ruddy,fair,countenance",0.00,
And he said to David   Am I a dog  that thou comest to me with a cudgel ,said David dog thou comest cudgel,15.28,"said,David,dog,thou,comest,cudgel",0.00,
And with curses he cried out again   Come to me  and I will give thy flesh unto the fowls of the air  and to the beasts of the field ,curses cried Come thy flesh unto fowls air beasts field,14.29,"curses,cried,Come,thy,flesh,unto,fowls,air,beasts,field",0.00,
But David looked at him  and answered   Thou comest to me with a sword  and with a spear  and with a shield  but I come to thee in the name of the Lord of hosts  the God of the armies of Israel  whom thou hast defied ,David looked answered Thou comest sword spear shield come thee Lord hosts God armies Israel thou hast defied,12.90,"David,looked,answered,Thou,comest,sword,spear,shield,come,thee,Lord,hosts,God,armies,Israel,thou,hast,defied",0.00,
This day will the Lord deliver thee into my hand  and I will smite thee  and take thy head from thee  and I will give the carcasses of the host of the Philistines this day unto the fowls of the air  and to the wild beasts of the earth  that all the earth may know that there is a God in Israel ,day Lord deliver thee hand smite thee thy head thee carcasses host Philistines day unto fowls air wild beasts earth earth know God Israel,12.93,"day,Lord,deliver,thee,hand,smite,thee,thy,head,thee,carcasses,host,Philistines,day,unto,fowls,air,wild,beasts,earth,earth,know,God,Israel",0.00,
And all this assembly shall know that the Lord saveth not with sword and spear  for the battle is the Lord  s  and he will give you into our hands ,assembly shall know Lord saveth sword spear battle Lord hands,13.61,"assembly,shall,know,Lord,saveth,sword,spear,battle,Lord,hands",0.00,
And then  when the Philistine arose  and came  and drew nigh to meet David  David made haste and ran toward the army to meet the Philistine ,Philistine arose came drew nigh meet David David haste ran army meet Philistine,9.29,"Philistine,arose,came,drew,nigh,meet,David,David,haste,ran,army,meet,Philistine",0.00,
And when he was a little way from him  he put his hand in his bag  and took from thence a stone  and put it in his sling  and slung it  and smote the Philistine in the forehead  so that the stone sank into his forehead  and he fell on his face to the earth ,little way hand bag took stone sling slung smote Philistine forehead stone sank forehead fell face earth,14.79,"little,way,hand,bag,took,stone,sling,slung,smote,Philistine,forehead,stone,sank,forehead,fell,face,earth",0.00,
And David ran  and stood upon the Philistine  and took his sword  and drew it out of its sheath  and slew him with it ,David ran stood Philistine took sword drew sheath slew,12.71,"David,ran,stood,Philistine,took,sword,drew,sheath,slew",0.00,
Then  when the Philistines saw that their champion was dead  they fled ,Philistines saw champion dead fled,9.86,"Philistines,saw,champion,dead,fled",0.00,
But the army of Israel pursued them  and victory was with the men of Israel ,army Israel pursued victory men Israel,11.84,"army,Israel,pursued,victory,men,Israel",0.00,
And after the battle  David was taken to the king  s tent  and made a captain over many men  and he went no more to his father  s house  to herd the sheep  but became a man  in the king  s service ,battle David taken king tent captain men went father house herd sheep man king service,13.71,"battle,David,taken,king,tent,captain,men,went,father,house,herd,sheep,man,king,service",0.00,
David had many fierce battles to fight for King Saul against the enemies of Israel  and he won them all ,David fierce battles fight King Saul enemies Israel,11.54,"David,fierce,battles,fight,King,Saul,enemies,Israel",0.00,
Then  later  he had to fight against the king  s own soldiers  to save himself  for King Saul grew wickedly jealous of David  s fame as a soldier  and tried to kill him ,later fight king soldiers save King Saul grew wickedly jealous David fame soldier tried kill,10.65,"later,fight,king,soldiers,save,King,Saul,grew,wickedly,jealous,David,fame,soldier,tried,kill",0.00,
Twice  when David had a chance to kill the king  he forbore to harm him  but even then  Saul continued trying to take his life  and David was kept away from his home as if he were an enemy ,Twice David chance kill king forbore harm Saul continued trying life David kept away home enemy,12.17,"Twice,David,chance,kill,king,forbore,harm,Saul,continued,trying,life,David,kept,away,home,enemy",0.00,
But when King Saul died  the people chose David for their king  because there was no one so brave  so wise  or so faithful to God ,King Saul died people chose David king brave wise faithful God,11.54,"King,Saul,died,people,chose,David,king,brave,wise,faithful,God",0.00,
King David lived a long time  and made his people famous for victory and happiness  he had many troubles and many wars  but he always trusted that God would help him  and he never deserted his own people in any hard place ,King David lived long time people famous victory happiness troubles wars trusted God help deserted people hard place,10.81,"King,David,lived,long,time,people,famous,victory,happiness,troubles,wars,trusted,God,help,deserted,people,hard,place",0.00,
After a battle  or when it was a holiday  or when he was very thankful for something  King David used to make songs  and sing them before the people ,battle holiday thankful King David songs sing people,14.09,"battle,holiday,thankful,King,David,songs,sing,people",0.00,
Some of these songs were so beautiful that they have never been forgotten ,songs beautiful forgotten,13.51,"songs,beautiful,forgotten",0.00,
After all these hundreds and hundred of years  we sing them still  we call them Psalms ,hundreds years sing Psalms,13.79,"hundreds,years,sing,Psalms",0.00,
Often  after David had made a song  his chief musician would sing with him  as the people gathered to worship God ,David song chief musician sing people gathered worship God,10.53,"David,song,chief,musician,sing,people,gathered,worship,God",0.00,
Sometimes the singers were divided into two great choruses  and went to the service in two processions  then one chorus would sing a verse of David  s song  and the other procession would answer with the next  and then both would sing together  it was very beautiful to hear ,singers divided great choruses went service processions chorus sing verse David song procession answer sing beautiful hear,11.64,"singers,divided,great,choruses,went,service,processions,chorus,sing,verse,David,song,procession,answer,sing,beautiful,hear",0.00,
Even now  we sometimes do that with the songs of David in our churches ,songs David churches,15.49,"songs,David,churches",0.00,
One of his Psalms that everybody loves is a song that David made when he remembered the days before he came to Saul  s camp ,Psalms everybody loves song David remembered days came Saul camp,12.10,"Psalms,everybody,loves,song,David,remembered,days,came,Saul,camp",0.00,
He remembered the days and nights he used to spend in the fields with the sheep  when he was just a shepherd   boy  and he thought to himself that God had taken care of him just as carefully as he himself used to care for the little lambs ,remembered days nights spend fields sheep shepherd boy thought God taken care carefully care little lambs,13.39,"remembered,days,nights,spend,fields,sheep,shepherd,boy,thought,God,taken,care,carefully,care,little,lambs",0.00,
It is a beautiful song  I wish we knew the music that David made for it  but we only know his words ,beautiful song wish knew music David know words,14.00,"beautiful,song,wish,knew,music,David,know,words",0.00,
The Lord is my shepherd  I shall not want ,Lord shepherd shall want,11.90,"Lord,shepherd,shall,want",0.00,
He maketh me to lie down in green pastures  he leadeth me beside the still waters ,maketh lie green pastures leadeth waters,12.20,"maketh,lie,green,pastures,leadeth,waters",0.00,
He restoreth my soul  he leadeth me in the paths of righteousness for his name  s sake ,restoreth soul leadeth paths righteousness sake,12.64,"restoreth,soul,leadeth,paths,righteousness,sake",0.00,
Yea  though I walk through the valley of the shadow of death  I will fear no evil  for thou art with me  thy rod and thy staff they comfort me ,Yea walk valley shadow death fear evil thou art thy rod thy staff comfort,11.19,"Yea,walk,valley,shadow,death,fear,evil,thou,art,thy,rod,thy,staff,comfort",0.00,
Thou preparest a table before me in the presence of mine enemies  thou anointest my head with oil  my cup runneth over ,Thou preparest table presence enemies thou anointest head oil cup runneth,9.24,"Thou,preparest,table,presence,enemies,thou,anointest,head,oil,cup,runneth",0.00,
Surely goodness and mercy shall follow me all the days of my life  and I will dwell in the house of the Lord for ever ,Surely goodness mercy shall follow days life dwell house Lord,12.71,"Surely,goodness,mercy,shall,follow,days,life,dwell,house,Lord",0.00,
This is a legend about a hermit who lived long ago ,legend hermit lived long ago,11.76,"legend,hermit,lived,long,ago",0.00,
He lived high up on the mountainside in a tiny cave  his food was roots and acorns  a bit of bread given by a peasant  or a cheese brought by a woman who wanted his prayers  his work was praying  and thinking about God ,lived high mountainside tiny cave food roots acorns bit bread given peasant cheese brought woman wanted prayers work praying thinking God,10.50,"lived,high,mountainside,tiny,cave,food,roots,acorns,bit,bread,given,peasant,cheese,brought,woman,wanted,prayers,work,praying,thinking,God",0.00,
For forty years he lived so  preaching to the people  praying for them  comforting them in trouble  and  most of all  worshipping in his heart ,years lived preaching people praying comforting trouble worshipping heart,11.19,"years,lived,preaching,people,praying,comforting,trouble,worshipping,heart",0.00,
There was just one thing he cared about  it was to make his soul so pure and perfect that it could be one of the stones in God  s great Temple of Heaven ,thing cared soul pure perfect stones God great Temple Heaven,15.03,"thing,cared,soul,pure,perfect,stones,God,great,Temple,Heaven",0.00,
One day  after the forty years  he had a great longing to know how far along he had got with his work    how it looked to the Heavenly Father ,day years great longing know far got work looked Heavenly Father,12.68,"day,years,great,longing,know,far,got,work,looked,Heavenly,Father",0.00,
And he prayed that he might be shown a man   ,prayed shown man,15.56,"prayed,shown,man",0.00,
 Whose soul in the heavenly grace had grown To the selfsame measure as his own  Whose treasure on the celestial shore Could neither be less than his nor more ,soul heavenly grace grown selfsame measure treasure celestial shore,12.66,"soul,heavenly,grace,grown,selfsame,measure,treasure,celestial,shore",0.00,
As he looked up from his prayer  a white   robed angel stood in the path before him ,looked prayer white robed angel stood path,11.90,"looked,prayer,white,robed,angel,stood,path",0.00,
The hermit bowed before the messenger with great gladness  for he knew that his wish was answered ,hermit bowed messenger great gladness knew wish answered,9.18,"hermit,bowed,messenger,great,gladness,knew,wish,answered",0.00,
 Go to the nearest town  the angel said   and there  in the public square  you will find a mountebank  making the people laugh for money ,nearest town angel said public square find mountebank making people laugh money,9.49,"nearest,town,angel,said,public,square,find,mountebank,making,people,laugh,money",0.00,
He is the man you seek  his soul has grown to the selfsame stature as your own  his treasure on the celestial shore is neither less than yours nor more ,man seek soul grown selfsame stature treasure celestial shore,13.82,"man,seek,soul,grown,selfsame,stature,treasure,celestial,shore",0.00,
When the angel had faded from sight  the hermit bowed his head again  but this time with great sorrow and fear ,angel faded sight hermit bowed head time great sorrow fear,9.91,"angel,faded,sight,hermit,bowed,head,time,great,sorrow,fear",0.00,
Had his forty years of prayer been a terrible mistake  and was his soul indeed like a clown  fooling in the market   place ,years prayer terrible mistake soul like clown fooling market place,10.57,"years,prayer,terrible,mistake,soul,like,clown,fooling,market,place",0.00,
Almost he hoped he should not find the man  and could believe that he had dreamed the angel vision ,hoped find man believe dreamed angel vision,12.12,"hoped,find,man,believe,dreamed,angel,vision",0.00,
But when he came  after a long  tiring walk to the village  and the square  alas ,came long tiring walk village square alas,11.11,"came,long,tiring,walk,village,square,alas",0.00,
there was the clown  doing his silly tricks for the crowd ,clown silly tricks crowd,12.07,"clown,silly,tricks,crowd",0.00,
The hermit stood and looked at him with terror and sadness  for he felt that he was looking at his own soul ,hermit stood looked terror sadness felt looking soul,12.96,"hermit,stood,looked,terror,sadness,felt,looking,soul",0.00,
The face he saw was thin and tired  and though it kept a smile or a grin for the people  it seemed very sad to the hermit ,face saw thin tired kept smile grin people sad hermit,13.93,"face,saw,thin,tired,kept,smile,grin,people,sad,hermit",0.00,
Soon the man felt the hermit  s eyes  he could not go on with his tricks ,Soon man felt hermit eyes tricks,13.70,"Soon,man,felt,hermit,eyes,tricks",0.00,
And when he had stopped and the crowd had left  the hermit went and drew the man aside to a place where they could rest  for he wanted more than anything else on earth to know what the man  s soul was like  because what it was  his was ,stopped crowd left hermit went drew man aside place rest wanted earth know man soul like,13.98,"stopped,crowd,left,hermit,went,drew,man,aside,place,rest,wanted,earth,know,man,soul,like",0.00,
So  after a little  he asked the clown  very gently  what his life was  what it had been ,little asked clown gently life,14.61,"little,asked,clown,gently,life",0.00,
And the clown answered  very sadly  that it was just as it looked    a life of foolish tricks  for that was the only way of earning his bread that he knew ,clown answered sadly looked life foolish tricks way earning bread knew,12.90,"clown,answered,sadly,looked,life,foolish,tricks,way,earning,bread,knew",0.00,
asked the hermit  painfully ,asked hermit painfully,3.57,"asked,hermit,painfully",0.00,
The clown  s head sank in his hands ,clown head sank hands,11.11,"clown,head,sank,hands",0.00,
 Yes  holy father  he said   I have been something else ,Yes holy father said,10.71,"Yes,holy,father,said",0.00,
I once belonged to the most wicked band of mountain robbers that ever tormented the land  and I was as wicked as the worst ,belonged wicked band mountain robbers tormented land wicked worst,12.20,"belonged,wicked,band,mountain,robbers,tormented,land,wicked,worst",0.00,
The hermit felt that his heart was breaking ,hermit felt heart breaking,9.09,"hermit,felt,heart,breaking",0.00,
Was this how he looked to the Heavenly Father    like a thief  a cruel mountain robber ,looked Heavenly Father like thief cruel mountain robber,9.20,"looked,Heavenly,Father,like,thief,cruel,mountain,robber",0.00,
He could hardly speak  and the tears streamed from his old eyes  but he gathered strength to ask one more question ,hardly speak tears streamed old eyes gathered strength ask question,9.57,"hardly,speak,tears,streamed,old,eyes,gathered,strength,ask,question",0.00,
 I beg you  he said   if you have ever done a single good deed in your life  remember it now  and tell it to me  for he thought that even one good deed would save him from utter despair ,beg said single good deed life remember tell thought good deed save utter despair,13.44,"beg,said,single,good,deed,life,remember,tell,thought,good,deed,save,utter,despair",0.00,
 Yes  one  the clown said   but it was so small  it is not worth telling  my life has been worthless ,Yes clown said small worth telling life worthless,11.88,"Yes,clown,said,small,worth,telling,life,worthless",0.00,
 Once  said the man   our band broke into a convent garden and stole away one of the nuns  to sell as a slave or to keep for a ransom ,said man band broke convent garden stole away nuns sell slave ransom,12.69,"said,man,band,broke,convent,garden,stole,away,nuns,sell,slave,ransom",0.00,
We dragged her with us over the rough  long way to our mountain camp  and set a guard over her for the night ,dragged rough long way mountain camp set guard night,12.84,"dragged,rough,long,way,mountain,camp,set,guard,night",0.00,
The poor thing prayed to us so piteously to let her go ,poor thing prayed piteously let,12.73,"poor,thing,prayed,piteously,let",0.00,
And as she begged  she looked from one hard face to another  with trusting  imploring eyes  as if she could not believe men could be really bad ,begged looked hard face trusting imploring eyes believe men bad,11.81,"begged,looked,hard,face,trusting,imploring,eyes,believe,men,bad",0.00,
Father  when her eyes met mine something pierced my heart ,Father eyes met pierced heart,8.62,"Father,eyes,met,pierced,heart",0.00,
