Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Diuellish Macbeth  By many of these traines  hath sought to win me Into his power  and modest Wisedome pluckes me From ouer   credulous hast  but God aboue Deale betweene thee and me  For euen now I put my selfe to thy Direction  and Vnspeake mine owne detraction ,Diuellish Macbeth traines hath sought win power modest Wisedome pluckes ouer credulous hast God aboue Deale betweene thee euen selfe thy Direction Vnspeake owne detraction,8.33,"Diuellish,Macbeth,traines,hath,sought,win,power,modest,Wisedome,pluckes,ouer,credulous,hast,God,aboue,Deale,betweene,thee,euen,selfe,thy,Direction,Vnspeake,owne,detraction",0.00,
Heere abiure The taints  and blames I laide vpon my selfe  For strangers to my Nature ,Heere abiure taints blames laide vpon selfe strangers Nature,8.14,"Heere,abiure,taints,blames,laide,vpon,selfe,strangers,Nature",0.00,
I am yet Vnknowne to Woman  neuer was forsworne  Scarsely haue coueted what was mine owne ,Vnknowne Woman neuer forsworne Scarsely haue coueted owne,8.89,"Vnknowne,Woman,neuer,forsworne,Scarsely,haue,coueted,owne",0.00,
At no time broke my Faith  would not betray The Deuill to his Fellow  and delight No lesse in truth then life ,time broke Faith betray Deuill Fellow delight lesse truth life,10.91,"time,broke,Faith,betray,Deuill,Fellow,delight,lesse,truth,life",0.00,
My first false speaking Was this vpon my selfe ,false speaking vpon selfe,10.64,"false,speaking,vpon,selfe",0.00,
What I am truly Is thine  and my poore Countries to command  Whither indeed  before they heere approach Old Seyward with ten thousand warlike men Already at a point  was setting foorth  Now wee  l together  and the chance of goodnesse Be like our warranted Quarrell ,truly thine poore Countries command heere approach Old Seyward thousand warlike men point setting foorth wee l chance goodnesse like warranted Quarrell,9.02,"truly,thine,poore,Countries,command,heere,approach,Old,Seyward,thousand,warlike,men,point,setting,foorth,wee,l,chance,goodnesse,like,warranted,Quarrell",0.00,
Such welcome  and vnwelcom things at once  It Is hard to reconcile ,welcome vnwelcom things hard reconcile,10.45,"welcome,vnwelcom,things,hard,reconcile",0.00,
Comes the King forth I pray you ,Comes King forth pray,9.38,"Comes,King,forth,pray",0.00,
I Sir  there are a crew of wretched Soules That stay his Cure  their malady conuinces The great assay of Art ,Sir crew wretched Soules stay Cure malady conuinces great assay Art,9.17,"Sir,crew,wretched,Soules,stay,Cure,malady,conuinces,great,assay,Art",0.00,
But at his touch  Such sanctity hath Heauen giuen his hand  They presently amend ,touch sanctity hath Heauen giuen hand presently amend,7.41,"touch,sanctity,hath,Heauen,giuen,hand,presently,amend",0.00,
A most myraculous worke in this good King  Which often since my heere remaine in England  I haue seene him do  How he solicites heauen Himselfe best knowes  but strangely visited people All swolne and Vlcerous  pittifull to the eye  The meere dispaire of Surgery  he cures  Hanging a golden stampe about their neckes  Put on with holy Prayers  and  it is spoken To the succeeding Royalty he leaues The healing Benediction ,myraculous worke good King heere remaine England haue seene solicites heauen Himselfe best knowes strangely visited people swolne Vlcerous pittifull eye meere dispaire Surgery cures Hanging golden stampe neckes holy Prayers spoken succeeding Royalty leaues healing Benediction,8.29,"myraculous,worke,good,King,heere,remaine,England,haue,seene,solicites,heauen,Himselfe,best,knowes,strangely,visited,people,swolne,Vlcerous,pittifull,eye,meere,dispaire,Surgery,cures,Hanging,golden,stampe,neckes,holy,Prayers,spoken,succeeding,Royalty,leaues,healing,Benediction",0.00,
With this strange vertue  He hath a heauenly guift of Prophesie  And sundry Blessings hang about his Throne  That speake him full of Grace ,strange vertue hath heauenly guift Prophesie sundry Blessings hang Throne speake Grace,8.63,"strange,vertue,hath,heauenly,guift,Prophesie,sundry,Blessings,hang,Throne,speake,Grace",0.00,
My euer gentle Cozen  welcome hither,euer gentle Cozen welcome hither,2.78,"euer,gentle,Cozen,welcome,hither",0.00,
Good God betimes remoue The meanes that makes vs Strangers,Good God betimes remoue meanes makes vs Strangers,3.45,"Good,God,betimes,remoue,meanes,makes,vs,Strangers",0.00,
Alas poore Countrey  Almost affraid to know it selfe ,Alas poore Countrey affraid know selfe,5.66,"Alas,poore,Countrey,affraid,know,selfe",0.00,
It cannot Be call  d our Mother  but our Graue  where nothing But who knowes nothing  is once seene to smile  Where sighes  and groanes  and shrieks that rent the ayre Are made  not mark  d  Where violent sorrow seemes A Moderne extasie  The Deadmans knell  Is there scarse ask  d for who  and good mens liues Expire before the Flowers in their Caps  Dying  or ere they sicken,Mother Graue knowes seene smile sighes groanes shrieks rent ayre mark violent sorrow seemes Moderne extasie Deadmans knell scarse ask good mens liues Expire Flowers Caps Dying ere sicken,10.64,"Mother,Graue,knowes,seene,smile,sighes,groanes,shrieks,rent,ayre,mark,violent,sorrow,seemes,Moderne,extasie,Deadmans,knell,scarse,ask,good,mens,liues,Expire,Flowers,Caps,Dying,ere,sicken",0.00,
Oh Relation  too nice  and yet too true,Oh Relation nice true,10.26,"Oh,Relation,nice,true",0.00,
That of an houres age  doth hisse the speaker  Each minute teemes a new one,houres age doth hisse speaker minute teemes new,9.33,"houres,age,doth,hisse,speaker,minute,teemes,new",0.00,
The Tyrant ha  s not batter  d at their peace ,Tyrant ha batter peace,13.04,"Tyrant,ha,batter,peace",0.00,
No  they were wel at peace  when I did leaue  them Macd ,wel peace leaue Macd,14.29,"wel,peace,leaue,Macd",0.00,
Be not a niggard of your speech  How gos  t ,niggard speech gos,15.91,"niggard,speech,gos",0.00,
When I came hither to transport the Tydings Which I haue heauily borne  there ran a Rumour Of many worthy Fellowes  that were out  Which was to my beleefe witnest the rather  For that I saw the Tyrants Power a   foot ,came hither transport Tydings haue heauily borne ran Rumour worthy Fellowes beleefe witnest saw Tyrants Power foot,11.06,"came,hither,transport,Tydings,haue,heauily,borne,ran,Rumour,worthy,Fellowes,beleefe,witnest,saw,Tyrants,Power,foot",0.00,
Now is the time of helpe  your eye in Scotland Would create Soldiours  make our women fight  To doffe their dire distresses,time helpe eye Scotland create Soldiours women fight doffe dire distresses,8.94,"time,helpe,eye,Scotland,create,Soldiours,women,fight,doffe,dire,distresses",0.00,
Bee  t their comfort We are comming thither  Gracious England hath Lent vs good Seyward  and ten thousand men  An older  and a better Souldier  none That Christendome giues out,Bee comfort comming thither Gracious England hath Lent vs good Seyward thousand men older better Souldier Christendome giues,6.82,"Bee,comfort,comming,thither,Gracious,England,hath,Lent,vs,good,Seyward,thousand,men,older,better,Souldier,Christendome,giues",0.00,
Would I could answer This comfort with the like ,answer comfort like,12.50,"answer,comfort,like",0.00,
But I haue words That would be howl  d out in the desert ayre  Where hearing should not latch them,haue words howl desert ayre hearing latch,13.27,"haue,words,howl,desert,ayre,hearing,latch",0.00,
What concerne they  The generall because  or is it a Fee   griefe Due to some single brest ,concerne generall Fee griefe single brest,12.09,"concerne,generall,Fee,griefe,single,brest",0.00,
No minde that  s honest But in it shares some woe  though the maine part Pertaines to you alone,minde honest shares woe maine Pertaines,13.68,"minde,honest,shares,woe,maine,Pertaines",0.00,
If it be mine Keepe it not from me  quickly let me haue it,Keepe quickly let haue,17.24,"Keepe,quickly,let,haue",0.00,
Let not your eares dispise my tongue for euer  Which shall possesse them with the heauiest sound that euer yet they heard,Let eares dispise tongue euer shall possesse heauiest sound euer heard,9.09,"Let,eares,dispise,tongue,euer,shall,possesse,heauiest,sound,euer,heard",0.00,
Your Castle is surpriz  d  your Wife  and Babes Sauagely slaughter  d  To relate the manner Were on the Quarry of these murther  d Deere To adde the death of you,Castle surpriz Wife Babes Sauagely slaughter relate manner Quarry murther Deere adde death,11.18,"Castle,surpriz,Wife,Babes,Sauagely,slaughter,relate,manner,Quarry,murther,Deere,adde,death",0.00,
Mercifull Heauen  What man  ne  re pull your hat vpon your browes  Giue sorrow words  the griefe that do  s not speake  Whispers the o  re   fraught heart  and bids it breake,Mercifull Heauen man ne pull hat vpon browes Giue sorrow words griefe speake Whispers fraught heart bids breake,8.05,"Mercifull,Heauen,man,ne,pull,hat,vpon,browes,Giue,sorrow,words,griefe,speake,Whispers,fraught,heart,bids,breake",0.00,
Wife  Children  Seruants  all that could be found,Wife Children Seruants found,8.16,"Wife,Children,Seruants,found",0.00,
Let  s make vs Med  cines of our great Reuenge  To cure this deadly greefe,Let vs Med cines great Reuenge cure deadly greefe,8.11,"Let,vs,Med,cines,great,Reuenge,cure,deadly,greefe",0.00,
Oh Hell   Kite ,Oh Hell Kite,0.00,"Oh,Hell,Kite",0.00,
What  All my pretty Chickens  and their Damme At one fell swoope ,pretty Chickens Damme fell swoope,10.77,"pretty,Chickens,Damme,fell,swoope",0.00,
Dispute it like a man,Dispute like man,9.52,"Dispute,like,man",0.00,
I shall do so  But I must also feele it as a man  I cannot but remember such things were That were most precious to me  Did heauen looke on  And would not take their part ,shall feele man remember things precious heauen looke,16.37,"shall,feele,man,remember,things,precious,heauen,looke",0.00,
Sinfull Macduff  They were all strooke for thee  Naught that I am  Not for their owne demerits  but for mine Fell slaughter on their soules  Heauen rest them now,Sinfull Macduff strooke thee Naught owne demerits Fell slaughter soules Heauen rest,10.56,"Sinfull,Macduff,strooke,thee,Naught,owne,demerits,Fell,slaughter,soules,Heauen,rest",0.00,
Be this the Whetstone of your sword  let griefe Conuert to anger  blunt not the heart  enrage it,Whetstone sword let griefe Conuert anger blunt heart enrage,9.38,"Whetstone,sword,let,griefe,Conuert,anger,blunt,heart,enrage",0.00,
O I could play the woman with mine eyes  And Braggart with my tongue ,play woman eyes Braggart tongue,13.04,"play,woman,eyes,Braggart,tongue",0.00,
But gentle Heauens  Cut short all intermission  Front to Front  Bring thou this Fiend of Scotland  and my selfe Within my Swords length set him  if he scape Heauen forgiue him too,gentle Heauens Cut short intermission Bring thou Fiend Scotland selfe Swords length set scape Heauen forgiue,8.94,"gentle,Heauens,Cut,short,intermission,Bring,thou,Fiend,Scotland,selfe,Swords,length,set,scape,Heauen,forgiue",0.00,
This time goes manly  Come go we to the King  our Power is ready  Our lacke is nothing but our leaue ,time goes manly Come King Power ready lacke leaue,11.88,"time,goes,manly,Come,King,Power,ready,lacke,leaue",0.00,
Macbeth Is ripe for shaking  and the Powres aboue Put on their Instruments  Receiue what cheere you may  The Night is long  that neuer findes the Day ,Macbeth ripe shaking Powres aboue Instruments Receiue cheere Night long neuer findes Day,9.33,"Macbeth,ripe,shaking,Powres,aboue,Instruments,Receiue,cheere,Night,long,neuer,findes,Day",0.00,
Enter a Doctor of Physicke  and a Wayting Gentlewoman ,Enter Doctor Physicke Wayting Gentlewoman,7.41,"Enter,Doctor,Physicke,Wayting,Gentlewoman",0.00,
I haue too Nights watch  d with you  but can perceiue no truth in your report ,haue Nights watch perceiue truth report,12.82,"haue,Nights,watch,perceiue,truth,report",0.00,
Since his Maiesty went into the Field  I haue seene her rise from her bed  throw her Night   Gown vppon her  vnlocke her Closset  take foorth paper  folde it  write vpon  t  read it  afterwards Seale it  and againe returne to bed  yet all this while in a most fast sleepe,Maiesty went Field haue seene rise bed throw Night Gown vppon vnlocke Closset foorth paper folde write vpon read Seale againe returne bed fast sleepe,9.59,"Maiesty,went,Field,haue,seene,rise,bed,throw,Night,Gown,vppon,vnlocke,Closset,foorth,paper,folde,write,vpon,read,Seale,againe,returne,bed,fast,sleepe",0.00,
A great perturbation in Nature  to receyue at once the benefit of sleep  and do the effects of watching ,great perturbation Nature receyue benefit sleep effects watching,10.58,"great,perturbation,Nature,receyue,benefit,sleep,effects,watching",0.00,
In this slumbry agitation  besides her walking  and other actuall performances  what  haue you heard her say ,slumbry agitation walking actuall performances haue heard,9.17,"slumbry,agitation,walking,actuall,performances,haue,heard",0.00,
Neither to you  nor any one  hauing no witnesse to confirme my speech ,hauing witnesse confirme speech,12.86,"hauing,witnesse,confirme,speech",0.00,
Enter Lady  with a Taper ,Enter Lady Taper,8.00,"Enter,Lady,Taper",0.00,
Lo you  heere she comes  This is her very guise  and vpon my life fast asleepe  obserue her  stand close,Lo heere comes guise vpon life fast asleepe obserue stand close,8.65,"Lo,heere,comes,guise,vpon,life,fast,asleepe,obserue,stand,close",0.00,
Why it stood by her  she ha  s light by her continually   it is her command,stood ha light continually command,14.67,"stood,ha,light,continually,command",0.00,
Looke how she rubbes her hands,Looke rubbes hands,10.00,"Looke,rubbes,hands",0.00,
It is an accustom  d action with her  to seeme thus washing her hands  I haue knowne her continue in this a quarter of an houre,accustom action seeme washing hands haue knowne continue quarter houre,12.60,"accustom,action,seeme,washing,hands,haue,knowne,continue,quarter,houre",0.00,
Heark  she speaks  I will set downe what comes from her  to satisfie my remembrance the more strongly,Heark speaks set downe comes satisfie remembrance strongly,9.90,"Heark,speaks,set,downe,comes,satisfie,remembrance,strongly",0.00,
One  Two  Why then  it is time to doo  t  Hell is murky ,time doo Hell murky,16.07,"time,doo,Hell,murky",0.00,
Fye  my Lord  fie  a Souldier  and affear  d ,Fye Lord fie Souldier affear,8.89,"Fye,Lord,fie,Souldier,affear",0.00,
who knowes it  when none can call our powre to accompt  yet who would haue thought the olde man to haue had so much blood in him,knowes powre accompt haue thought olde man haue blood,14.06,"knowes,powre,accompt,haue,thought,olde,man,haue,blood",0.00,
The Thane of Fife  had a wife  where is she now ,Thane Fife wife,16.67,"Thane,Fife,wife",0.00,
What will these hands ne  re be cleane ,hands ne cleane,12.82,"hands,ne,cleane",0.00,
No more o  that my Lord  no more o  that  you marre all with this starting,Lord marre starting,17.57,"Lord,marre,starting",0.00,
She ha  s spoke what shee should not  I am sure of that  Heauen knowes what she ha  s knowne,ha spoke shee sure Heauen knowes ha knowne,13.04,"ha,spoke,shee,sure,Heauen,knowes,ha,knowne",0.00,
Heere  s the smell of the blood still  all the perfumes of Arabia will not sweeten this little hand ,Heere smell blood perfumes Arabia sweeten little hand,11.00,"Heere,smell,blood,perfumes,Arabia,sweeten,little,hand",0.00,
Oh  oh  oh,Oh oh oh,0.00,"Oh,oh,oh",0.00,
The hart is sorely charg  d,hart sorely charg,11.11,"hart,sorely,charg",0.00,
I would not haue such a heart in my bosome  for the dignity of the whole body,haue heart bosome dignity body,15.58,"haue,heart,bosome,dignity,body",0.00,
Pray God it be sir,Pray God sir,11.11,"Pray,God,sir",0.00,
This disease is beyond my practise  yet I haue knowne those which haue walkt in their sleep  who haue dyed holily in their beds,disease practise haue knowne haue walkt sleep haue dyed holily beds,10.24,"disease,practise,haue,knowne,haue,walkt,sleep,haue,dyed,holily,beds",0.00,
Wash your hands  put on your Night   Gowne  looke not so pale  I tell you yet againe Banquo  s buried  he cannot come out on  s graue,Wash hands Night Gowne looke pale tell againe Banquo buried come graue,11.28,"Wash,hands,Night,Gowne,looke,pale,tell,againe,Banquo,buried,come,graue",0.00,
To bed  to bed  there  s knocking at the gate  Come  come  come  come  giue me your hand  What  s done  cannot be vndone ,bed bed knocking gate Come come come come giue hand vndone,10.74,"bed,bed,knocking,gate,Come,come,come,come,giue,hand,vndone",0.00,
To bed  to bed  to bed ,bed bed bed,13.04,"bed,bed,bed",0.00,
Foule whisp  rings are abroad  vnnaturall deeds Do breed vnnaturall troubles  infected mindes To their deafe pillowes will discharge their Secrets  More needs she the Diuine  then the Physitian  God  God forgiue vs all ,Foule whisp rings abroad vnnaturall deeds breed vnnaturall troubles infected mindes deafe pillowes discharge Secrets needs Diuine Physitian God God forgiue vs,5.48,"Foule,whisp,rings,abroad,vnnaturall,deeds,breed,vnnaturall,troubles,infected,mindes,deafe,pillowes,discharge,Secrets,needs,Diuine,Physitian,God,God,forgiue,vs",0.00,
Looke after her  Remoue from her the meanes of all annoyance  And still keepe eyes vpon her  So goodnight  My minde she ha  s mated  and amaz  d my sight ,Looke Remoue meanes annoyance keepe eyes vpon goodnight minde ha mated amaz sight,11.04,"Looke,Remoue,meanes,annoyance,keepe,eyes,vpon,goodnight,minde,ha,mated,amaz,sight",0.00,
I thinke  but dare not speake,thinke dare speake,10.34,"thinke,dare,speake",0.00,
Good night good Doctor ,Good night good Doctor,0.00,"Good,night,good,Doctor",0.00,
Enter Menteth  Cathnes  Angus  Lenox  Soldiers ,Enter Menteth Cathnes Angus Lenox Soldiers,0.00,"Enter,Menteth,Cathnes,Angus,Lenox,Soldiers",0.00,
The English powre is neere  led on by Malcolm  His Vnkle Seyward  and the good Macduff ,English powre neere led Malcolm Vnkle Seyward good Macduff,8.05,"English,powre,neere,led,Malcolm,Vnkle,Seyward,good,Macduff",0.00,
Reuenges burne in them  for their deere causes Would to the bleeding  and the grim Alarme Excite the mortified man,Reuenges burne deere causes bleeding grim Alarme Excite mortified man,8.77,"Reuenges,burne,deere,causes,bleeding,grim,Alarme,Excite,mortified,man",0.00,
Neere Byrnan wood Shall we well meet them  that way are they comming,Neere Byrnan wood Shall meet way comming,8.82,"Neere,Byrnan,wood,Shall,meet,way,comming",0.00,
Who knowes if Donalbane be with his brother ,knowes Donalbane brother,11.36,"knowes,Donalbane,brother",0.00,
For certaine Sir  he is not  I haue a File Of all the Gentry  there is Seywards Sonne  And many vnruffe youths  that euen now Protest their first of Manhood,certaine Sir haue File Gentry Seywards Sonne vnruffe youths euen Protest Manhood,11.54,"certaine,Sir,haue,File,Gentry,Seywards,Sonne,vnruffe,youths,euen,Protest,Manhood",0.00,
Great Dunsinane he strongly Fortifies  Some say hee  s mad  Others  that lesser hate him  Do call it valiant Fury  but for certaine He cannot buckle his distemper  d because Within the belt of Rule,Great Dunsinane strongly Fortifies hee mad lesser hate valiant Fury certaine buckle distemper belt Rule,10.15,"Great,Dunsinane,strongly,Fortifies,hee,mad,lesser,hate,valiant,Fury,certaine,buckle,distemper,belt,Rule",0.00,
Now do  s he feele His secret Murthers sticking on his hands  Now minutely Reuolts vpbraid his Faith   breach  Those he commands  moue onely in command  Nothing in loue  Now do  s he feele his Title Hang loose about him  like a Giants Robe Vpon a dwarfish Theefe,feele secret Murthers sticking hands minutely Reuolts vpbraid Faith breach commands moue onely command loue feele Title Hang loose like Giants Robe Vpon dwarfish Theefe,8.78,"feele,secret,Murthers,sticking,hands,minutely,Reuolts,vpbraid,Faith,breach,commands,moue,onely,command,loue,feele,Title,Hang,loose,like,Giants,Robe,Vpon,dwarfish,Theefe",0.00,
Who then shall blame His pester  d Senses to recoyle  and start  When all that is within him  do  s condemne It selfe  for being there,shall blame pester Senses recoyle start condemne selfe,13.43,"shall,blame,pester,Senses,recoyle,start,condemne,selfe",0.00,
Well  march we on  To giue Obedience  where  it is truly ow  d  Meet we the Med  cine of the sickly Weale  And with him poure we in our Countries purge  Each drop of vs,march giue Obedience truly ow Meet Med cine sickly Weale poure Countries purge drop vs,11.90,"march,giue,Obedience,truly,ow,Meet,Med,cine,sickly,Weale,poure,Countries,purge,drop,vs",0.00,
Or so much as it needes  To dew the Soueraigne Flower  and drowne the Weeds  Make we our March towards Birnan ,needes dew Soueraigne Flower drowne Weeds March Birnan,11.82,"needes,dew,Soueraigne,Flower,drowne,Weeds,March,Birnan",0.00,
Enter Macbeth  Doctor  and Attendants ,Enter Macbeth Doctor Attendants,2.63,"Enter,Macbeth,Doctor,Attendants",0.00,
Bring me no more Reports  let them flye all  Till Byrnane wood remoue to Dunsinane  I cannot taint with Feare ,Bring Reports let flye Till Byrnane wood remoue Dunsinane taint Feare,8.18,"Bring,Reports,let,flye,Till,Byrnane,wood,remoue,Dunsinane,taint,Feare",0.00,
The Spirits that know All mortall Consequences  haue pronounc  d me thus  Feare not Macbeth  no man that  s borne of woman Shall ere haue power vpon thee ,Spirits know mortall Consequences haue pronounc Feare Macbeth man borne woman Shall ere haue power vpon thee,7.14,"Spirits,know,mortall,Consequences,haue,pronounc,Feare,Macbeth,man,borne,woman,Shall,ere,haue,power,vpon,thee",0.00,
Then fly false Thanes  And mingle with the English Epicures  The minde I sway by  and the heart I beare  Shall neuer sagge with doubt  nor shake with feare ,fly false Thanes mingle English Epicures minde sway heart beare Shall neuer sagge doubt shake feare,8.33,"fly,false,Thanes,mingle,English,Epicures,minde,sway,heart,beare,Shall,neuer,sagge,doubt,shake,feare",0.00,
The diuell damne thee blacke  thou cream   fac  d Loone  Where got  st thou that Goose   looke,diuell damne thee blacke thou cream fac Loone got st thou Goose looke,4.26,"diuell,damne,thee,blacke,thou,cream,fac,Loone,got,st,thou,Goose,looke",0.00,
Go pricke thy face  and ouer   red thy feare Thou Lilly   liuer  d Boy ,pricke thy face ouer red thy feare Thou Lilly liuer Boy,4.23,"pricke,thy,face,ouer,red,thy,feare,Thou,Lilly,liuer,Boy",0.00,
Death of thy Soule  those Linnen cheekes of thine Are Counsailers to feare ,Death thy Soule Linnen cheekes thine Counsailers feare,6.67,"Death,thy,Soule,Linnen,cheekes,thine,Counsailers,feare",0.00,
What Soldiers Whay   face ,Soldiers Whay face,3.85,"Soldiers,Whay,face",0.00,
Seyton  I am sick at hart  When I behold  Seyton  I say  this push Will cheere me euer  or dis   eate me now ,Seyton sick hart behold Seyton push cheere euer dis eate,11.93,"Seyton,sick,hart,behold,Seyton,push,cheere,euer,dis,eate",0.00,
I haue liu  d long enough  my way of life Is falne into the Seare  the yellow Leafe  And that which should accompany Old   Age  As Honor  Loue  Obedience  Troopes of Friends  I must not looke to haue  but in their steed  Curses  not lowd but deepe  Mouth   honor  breath Which the poore heart would faine deny  and dare not ,haue liu long way life falne Seare yellow Leafe accompany Old Age Honor Loue Obedience Troopes Friends looke haue steed Curses lowd deepe Mouth honor breath poore heart faine deny dare,8.95,"haue,liu,long,way,life,falne,Seare,yellow,Leafe,accompany,Old,Age,Honor,Loue,Obedience,Troopes,Friends,looke,haue,steed,Curses,lowd,deepe,Mouth,honor,breath,poore,heart,faine,deny,dare",0.00,
All is confirm  d my Lord  which was reported,confirm Lord reported,13.33,"confirm,Lord,reported",0.00,
Ile fight  till from my bones  my flesh be hackt ,Ile fight till bones flesh hackt,8.16,"Ile,fight,till,bones,flesh,hackt",0.00,
Ile put it on  Send out moe Horses  skirre the Country round  Hang those that talke of Feare ,Ile Send moe Horses skirre Country round Hang talke Feare,8.60,"Ile,Send,moe,Horses,skirre,Country,round,Hang,talke,Feare",0.00,
Giue me mine Armor  How do  s your Patient  Doctor ,Giue Armor Patient Doctor,11.76,"Giue,Armor,Patient,Doctor",0.00,
Not so sicke my Lord  As she is troubled with thicke   comming Fancies That keepe her from her rest,sicke Lord troubled thicke comming Fancies keepe rest,11.11,"sicke,Lord,troubled,thicke,comming,Fancies,keepe,rest",0.00,
Cure of that  Can  st thou not Minister to a minde diseas  d  Plucke from the Memory a rooted Sorrow  Raze out the written troubles of the Braine  And with some sweet Obliuious Antidote Cleanse the stufft bosome  of that perillous stuffe Which weighes vpon the heart ,Cure st thou Minister minde diseas Plucke Memory rooted Sorrow Raze written troubles Braine sweet Obliuious Antidote Cleanse stufft bosome perillous stuffe weighes vpon heart,8.24,"Cure,st,thou,Minister,minde,diseas,Plucke,Memory,rooted,Sorrow,Raze,written,troubles,Braine,sweet,Obliuious,Antidote,Cleanse,stufft,bosome,perillous,stuffe,weighes,vpon,heart",0.00,
Therein the Patient Must minister to himselfe,Patient minister himselfe,8.89,"Patient,minister,himselfe",0.00,
Throw Physicke to the Dogs  Ile none of it ,Throw Physicke Dogs Ile,11.63,"Throw,Physicke,Dogs,Ile",0.00,
Come  put mine Armour on  giue me my Staffe  Seyton  send out  Doctor  the Thanes flye from me  Come sir  dispatch ,Come Armour giue Staffe Seyton send Doctor Thanes flye Come sir dispatch,7.83,"Come,Armour,giue,Staffe,Seyton,send,Doctor,Thanes,flye,Come,sir,dispatch",0.00,
If thou could  st Doctor  cast The Water of my Land  finde her Disease  And purge it to a sound and pristine Health  I would applaud thee to the very Eccho  That should applaud againe ,thou st Doctor cast Water Land finde Disease purge sound pristine Health applaud thee Eccho applaud againe,9.78,"thou,st,Doctor,cast,Water,Land,finde,Disease,purge,sound,pristine,Health,applaud,thee,Eccho,applaud,againe",0.00,
Pull  t off I say  What Rubarb  Cyme  or what Purgatiue drugge Would scowre these English hence  hear  st y of them ,Pull Rubarb Cyme Purgatiue drugge scowre English hear st,11.21,"Pull,Rubarb,Cyme,Purgatiue,drugge,scowre,English,hear,st",0.00,
I my good Lord  your Royall Preparation Makes vs heare something,good Lord Royall Preparation Makes vs heare,6.25,"good,Lord,Royall,Preparation,Makes,vs,heare",0.00,
Bring it after me  I will not be affraid of Death and Bane  Till Birnane Forrest come to Dunsinane,Bring affraid Death Bane Till Birnane Forrest come Dunsinane,10.20,"Bring,affraid,Death,Bane,Till,Birnane,Forrest,come,Dunsinane",0.00,
Were I from Dunsinane away  and cleere  Profit againe should hardly draw me heere ,Dunsinane away cleere Profit againe hardly draw heere,7.32,"Dunsinane,away,cleere,Profit,againe,hardly,draw,heere",0.00,
Enter Malcolme  Seyward  Macduffe  Seywards Sonne  Menteth  Cathnes  Angus  and Soldiers Marching ,Enter Malcolme Seyward Macduffe Seywards Sonne Menteth Cathnes Angus Soldiers Marching,1.02,"Enter,Malcolme,Seyward,Macduffe,Seywards,Sonne,Menteth,Cathnes,Angus,Soldiers,Marching",0.00,
Cosins  I hope the dayes are neere at hand That Chambers will be safe,Cosins hope dayes neere hand Chambers safe,10.14,"Cosins,hope,dayes,neere,hand,Chambers,safe",0.00,
Let euery Souldier hew him downe a Bough  And bear  t before him  thereby shall we shadow The numbers of our Hoast  and make discouery Erre in report of vs,Let euery Souldier hew downe Bough bear shall shadow numbers Hoast discouery Erre report vs,9.68,"Let,euery,Souldier,hew,downe,Bough,bear,shall,shadow,numbers,Hoast,discouery,Erre,report,vs",0.00,
We learne no other  but the confident Tyrant Keepes still in Dunsinane  and will indure Our setting downe befor  t,learne confident Tyrant Keepes Dunsinane indure setting downe befor,9.65,"learne,confident,Tyrant,Keepes,Dunsinane,indure,setting,downe,befor",0.00,
 It Is his maine hope  For where there is aduantage to be giuen  Both more and lesse haue giuen him the Reuolt  And none serue with him  but constrained things  Whose hearts are absent too,maine hope aduantage giuen lesse haue giuen Reuolt serue constrained things hearts absent,11.70,"maine,hope,aduantage,giuen,lesse,haue,giuen,Reuolt,serue,constrained,things,hearts,absent",0.00,
Let our iust Censures Attend the true euent  and put we on Industrious Souldiership,Let iust Censures Attend true euent Industrious Souldiership,7.23,"Let,iust,Censures,Attend,true,euent,Industrious,Souldiership",0.00,
The time approaches  That will with due decision make vs know What we shall say we haue  and what we owe  Thoughts speculatiue  their vnsure hopes relate  But certaine issue  stroakes must arbitrate  Towards which  aduance the warre ,time approaches decision vs know shall haue owe Thoughts speculatiue vnsure hopes relate certaine issue stroakes arbitrate aduance warre,8.15,"time,approaches,decision,vs,know,shall,haue,owe,Thoughts,speculatiue,vnsure,hopes,relate,certaine,issue,stroakes,arbitrate,aduance,warre",0.00,
Enter Macbeth  Seyton   Souldiers  with Drum and Colours ,Enter Macbeth Seyton Souldiers Drum Colours,3.51,"Enter,Macbeth,Seyton,Souldiers,Drum,Colours",0.00,
Hang out our Banners on the outward walls  The Cry is still  they come  our Castles strength Will laugh a Siedge to scorne  Heere let them lye  Till Famine and the Ague eate them vp  Were they not forc  d with those that should be ours  We might haue met them darefull  beard to beard  And beate them backward home ,Hang Banners outward walls Cry come Castles strength laugh Siedge scorne Heere let lye Till Famine Ague eate vp forc haue met darefull beard beard beate backward home,10.16,"Hang,Banners,outward,walls,Cry,come,Castles,strength,laugh,Siedge,scorne,Heere,let,lye,Till,Famine,Ague,eate,vp,forc,haue,met,darefull,beard,beard,beate,backward,home",0.00,
It is the cry of women  my good Lord,cry women good Lord,13.89,"cry,women,good,Lord",0.00,
I haue almost forgot the taste of Feares  The time ha  s beene  my sences would haue cool  d To heare a Night   shrieke  and my Fell of haire Would at a dismall Treatise rowze  and stirre As life were in  t ,haue forgot taste Feares time ha beene sences haue cool heare Night shrieke Fell haire dismall Treatise rowze stirre life,10.63,"haue,forgot,taste,Feares,time,ha,beene,sences,haue,cool,heare,Night,shrieke,Fell,haire,dismall,Treatise,rowze,stirre,life",0.00,
